smiles,molecular_formula,num_atoms
COC(=O)C1CCC(C)N1C(=O)C(=Cc1ccccc1)NC=CC=CC(Cl)=CC(F)=Cc1ccccc1,C30H30ClFN2O3,64
Cc1ccnc(N)n1,C5H7N3,15
CCC(C)NC(=O)C1=C2N(P(=O)(O)OC(C)(C)CNC(=O)OC)c3nc1n2n3,C15H23N6O6P,50
CNC(=O)NC1=CC=CC(=CC=Cc2ccc(Cl)cc2F)N1C,C17H17ClFN3O,40
CCN(C(C)=O)[Si](C)=O,C5H11NO2Si,20
CN(C(=O)N1CCCC1)C1=Nc2c(N3CCCCC3)c(c(N3CCOC3=O)c3ccc(Br)c(F)c23)S1,C25H27BrFN5O3S,63
COc1ccc(-c2csc(N(CCc3ccncc3)CCN(C)Cc3cccc(OC)c3)n2)nc1,C27H31N5O2S,66
C=CC=CC=C(Nc1nc(N=[N+]=[N-])cs1)c1ccccc1,C15H13N5S,34
Cc1sc2ccccc2c1C(=O)N1CCCCC1,C15H17NOS,35
CC(=Cc1ccccc1)C=C(C)[N+](=O)[O-],C12H13NO2,28
CC(C)c1[nH]c(=O)c(Cl)cc1-c1ccccc1,C14H14ClNO,30
Cn1c(-c2c[nH]nc2N)nn2c(Nc3ccc4cc3C4(F)F)nnc12,C14H11F2N9,35
CCC(CCN1C(=O)C(C(=O)OC)N(C(=O)C2=CC=C2)C1=O)N1c2cccnc21,C20H20N4O5,48
CC(C1CCCCN1C(=O)c1cccc2ccccc12)N(C)C1CCCCC1,C25H34N2O,60
COc1c(OCCN(C)C(N)=O)c2ccc1s2,C11H14N2O3S,31
CCCCCc1ccc(Nc2sc(-n3nnnc3N)nc2C)cc1,C16H21N7S,45
NC(=O)c1cccn(C(=O)c2cccc(Cl)c2)c1=O,C13H9ClN2O3,28
CC(C)(Cl)C(=O)NC(=O)C1(C)CC=CC=C1c1nn2cc1C2=O,C16H16ClN3O3,39
COc1ccc2cc(OCCCN(Cc3ccccc3)C(=O)N3CCOCC3)ccc2c1,C26H30N2O4,62
COc1cccc(CN(C(=O)c2ccc(Br)cc2)C(=O)N2CCCC2)c1,C20H21BrN2O3,47
COc1c(Br)ccc2nc3c(cc12)N(C(C)=O)CCO3,C14H13BrN2O3,33
C=C(C=Cc1ccccc1)SC(=O)C(=O)c1ccccc1,C18H14O2S,35
O=C(NC1=C2C=C(N2)C1(F)F)OC1COCC(O)C1O,C11H12F2N2O5,28
CCNC(=CN)C=C(Cl)C(Cl)=CC=C(Br)c1ccccc1,C16H17BrCl2N2,38
Fc1ccc2nnn(-c3ccc(CNCCCN4CCCCC4)s3)c2c1,C19H24FN5S,50
O=C(O)Cn1c(-c2ccccc2)cccc1=O,C13H11NO3,28
CCC(OC)=C(Nc1cccc(OC)c1)C(=O)[N+](=O)c1ccc2ccccc2c1,C23H23N2O4+,51
COC1=C(C(=O)O)C(=O)N(C2CCCN(C(=O)N3CCOC3=O)C2)CC1,C16H21N3O7,47
C=CC=CC=CC=CC=Cn1ccn(N=NSc2ccccc2NC(=O)c2ccccc2Br)c1=O,C26H22BrN5O2S,57
COC(=O)C#CC#CCOC(=O)CCCCCCC1CCCCC1,C20H28O4,52
COc1cc(C(=O)c2cc3ccc2o3)cc(S(=O)(=O)N2CCCC2)c1,C18H17NO5S,42
CC(C)(COc1cccc(-c2nc3c(o2)=CC=3)c1)C1CN2C(=O)C1N(C(=O)C1CCCC1)C2=O,C26H27N3O5,58
COC(=O)COC(=CC(=O)OC(=O)C(=O)OCCOC(=O)c1ccc(O)c(OC)c1)c1cccc(OC)c1,C25H24O13,62
NC(=O)c1[nH]c2ccc(F)cc2c1C(=O)c1ccccc1,C16H11FN2O2,31
CCOC(=O)C1=C(C(=O)N2CCC=C(C)C2=O)C(=O)C(C(=O)C(C)(C)c2cc(OCC)ccc2Br)=C1,C27H28BrNO7,64
CCCC(C(=O)OCC1(C)CC2CN1C(=O)N2)N1CCN(Cc2ccccc2)C1=O,C22H30N4O4,58
CCN(C)C(C)(C)C,C7H17N,25
COc1ccc(NCCN2CCN(CCCn3c(=O)n4c5nc6c3c5cc(C#N)c64)CC2)c(OC)c1,C26H29N7O3,65
CC(=O)N1C(=O)N(C(=O)Nc2cccc(-c3cccc4ccccc34)c2)C2CCOC(CO)C21,C26H25N3O5,56
CCOC(C)(OCCOC(C)C)OC(C)C,C12H26O4,42
COc1ccc(OCC(=O)O)cc1C(=O)N(C)C(=O)OCCN1C(=O)N2CCC1C2,C19H23N3O8,53
O=C1CCCC(c2ccccc2)N1c1ccccc1,C17H17NO,36
CCN(C)[n+]1c2[nH]c3ccc-2c(CC(C)(C)C)c31,C15H22N3+,39
COc1ccc(CN(C(=O)c2c[nH]c3ccccc23)C(C)C)cc1,C20H22N2O2,45
O=c1n(CCN2CCCC2)c2ccccc2n1Cc1ccc2ccccc2c1,C24H25N3O,53
O=c1[nH]c(=O)n(CCCCN2CCCCC2)c2c3ccc(c12)n(-c1ccccc1)c3=O,C24H26N4O3,56
COC(=O)c1c2sc(C)c1C(=O)N(CCC1CCCC(C)(C)C1)C2C,C20H29NO3S,53
Cc1nnc(NC(=O)NC(=O)c2ccc(-c3ccc(Cl)cc3Cl)cc2Cl)n1C,C18H14Cl3N5O2,42
COc1cccc(-c2c(-c3ccccc3)[nH]c(=O)n2C(=O)c2ccc(Cl)cc2N(C)C)c1,C25H22ClN3O3,54
COc1csc(C(=O)N(C)C(=O)Nc2nc3cc(OC)ccc3o2)c1,C16H15N3O5S,40
