smiles,molecular_formula,num_atoms
CC1(C)CCC(=O)C1=O,C7H10O2,19
CCC1CC(C(=O)NCc2ccc(C=CC=CC(F)=CC(F)(F)C(F)(F)F)nn2)NC(=O)N1,C20H21F6N5O2,52
CC1(C)CCCC(OCCN2C(=O)c3nc2n2c3SCC2)C1,C16H23N3O2S,45
COc1ccc2cc1C(N1CCN(S(=O)(=O)N3CCCC3)C1=O)=C2,C16H19N3O4S,43
COc1cc(-c2ccccc2OC)ccc1CN1CCCC2COCCN2C1=O,C23H28N2O4,56
NC(c1n[nH]c(Nc2ccc(Cl)cc2)n1)C(O)c1ccccc1,C16H16ClN5O,36
O=C1CN(CCCOc2ccc([N+](=O)[O-])cc2)N=NN1,C11H13N5O4,33
COc1ccc(O)c(NC2=NN(c3ccc(OC)c(C(F)(F)F)c3)c3ccc(O)cc3S2)c1,C22H18F3N3O4S,51
CCN(C)c1nc(C)ccc1Sc1ccc(OC)c2ccccc12,C20H22N2OS,46
C=C(OC)C1=CC=CC=C2N=C(OC)C3Nc4cc5cc(c4)c4oc(c1o5)C(O)=CC=C2C3=CC=4,C28H22N2O5,57
CCN1CC(C(=O)N(CCOC)[si]2cc3ccccc3c3ccccc32)NC1=O,C22H25N3O3Si,53
O=C(NC(=O)c1cccc(Cl)c1)C1=CC=CCC1,C14H12ClNO2,30
CN(C(=O)N1CC2(CCCC2)CCC1(C)C)C(=O)N1c2ccc(cc2)S1(=O)=O,C20H27N3O4S,55
CN1CCCN(C)C1=O,C6H12N2O,21
COc1ccccc1C(=O)OCCN1C2CC3CC4(CCCC14C3)C2,C21H27NO3,50
C#CCCCN(CCN1CCCCC1)C(=O)c1cccc(C(F)(F)F)c1,C20H25F3N2O,51
CCN(CC)C(C)=O,C6H13NO,21
O=C(O)COc1cc2oc1c1ccnc(-c3ccc(Cl)cc3)c21,C17H10ClNO4,33
CC(C)Oc1ccc2cc(C(=O)Nc3ccc4c(c3)C(=O)OCO4)[nH]c2c1,C20H18N2O5,44
CN1N=C(C(F)(F)F)C(=O)C(=Cc2ccccc2C(=O)N(C)C(=O)c2ccccc2)C1=O,C22H16F3N3O4,48
CCOc1cc(Cl)cc(N2CCn3c2c(OC)ccc3=O)c1,C16H17ClN2O3,39
CN(CCc1cc(C(F)(F)F)ccc1Cl)CCN(Cc1ccc(F)cc1)C(=O)c1cccc(F)c1,C26H24ClF5N2O,59
COc1ccc(SC(C)=C(C)N(C)C(=O)Nc2cc(C(F)(F)F)cc(OC)c2I)cc1,C21H22F3IN2O3S,53
COc1ccc2nc(N3CCN(C)S3(=O)=O)n(-c3ccccc3)c2c1,C17H18N4O3S,43
CCOc1ncnc(=O)n1CCN1CCCCC1,C12H20N4O2,38
CC(=O)OC(O)C(O)C1CC(O)C(O)C1O,C9H16O7,26
CC1C(CCN(C)C)N(c2nnc(C(F)(F)F)s2)C(=O)c2cncn21,C14H17F3N6OS,40
CC1CN(CCN2CCN(C(=O)c3ccc(F)cc3C(F)(F)F)C2=O)S(=O)(=O)O1,C16H17F4N3O5S,45
CN1CC(=O)Nc2nnc1n2C,C6H9N5O,21
CN1C(=Nc2nnnn2C)OCC1CCN1CC2OC3OC2C(O)C31,C14H21N7O4,41
COC(=O)N1CCN(C(N)=NC=C2c3ccccc3C(=O)N2C(C)=O)C1=O,C17H17N5O5,44
COc1cc(Cl)ccc1-c1nn2c3ncccc3nc2n1C1C2CCN1CC2,C20H19ClN6O,47
N#CN=Nc1cccc(N=c2[nH]nn[nH]2)c1,C8H6N8,20
CCCCCCNC(=O)Cn1nc(-c2cccc(C(=O)OCC)c2)n(CC)c1=O,C21H30N4O4,59
CC1=C(c2c3c(CN(C)C)cn2c2cc(Cl)ccc32)c2c(N)nc(n2C)S1,C20H20ClN5S,47
CCOc1cccc2ccc(C)c(NS(=O)(=O)N3CC=C4C=C(OC)NCCCCNC(=O)C3C4)c12,C26H34N4O5S,69
CC1=C2C=CN=C(S1)N2CC(C)NC(=O)c1cccc(Cl)c1,C16H16ClN3OS,37
CN(Cc1ccccc1)Cc1c(C(C)(C)C)[nH]c2ccccc12,C21H26N2,48
CN(CC(=O)[O-])C(=O)NC1=C(C=Cc2cccc(F)c2F)C(c2ccc(F)cn2)N=[N+]=N1,C20H15F3N6O3,47
COC(=O)c1ccc(C2=C(C)C(=O)OC2)cc1,C13H12O4,29
CCN1CCN(c2nnc(-c3ccccc3)n2CC(=O)N2CCC3CCCC32)CC1,C23H32N6O,62
CN(CCN1CCCCC1)CCN1CC2=CC=C1C2=O,C16H25N3O,45
CC(=O)NC1C(=O)N(C)C(=O)N=C1C(=Cc1ccccc1)c1ccc(Cl)c2ccccc12,C25H20ClN3O3,51
Cc1ccc2c(C)c(-c3ccc4nnnc-4o3)n(-c3cc(C(C)(C)C)ccc3Br)c2n1,C24H22BrN5O,53
COC(=CC(C#N)=Cc1nnc(-c2ccccc2)s1)c1cc(C)ccc1O,C21H17N3O2S,44
COc1cccc(NC(=O)CN2CCN(C3=CC=C(CCCC(=O)O)C(=O)C3(F)F)C2=O)c1,C22H23F2N3O6,56
Cc1ccc(C(=O)N2CCN(C(=O)CCCCN3CCCCC3)C2=O)cc1,C21H29N3O3,56
CC1C(=O)C1O,C4H6O2,10
COc1cc(-c2ccc3c(=O)n2CC3)cc(Cl)c1Cl,C14H11Cl2NO2,30
Cn1nnnc1C(=O)N1CCCN(C(=O)c2ccccc2)C1=O,C14H14N6O3,37
