smiles,molecular_formula,num_atoms
O=C1NC=C(O)CN1C1OC(OP(=O)(O)O)C(O)C(CO)OC2OCC(OC1OCOP(=O)=O)C2O,C15H24N2O17P2,51
CC1=C(C(=O)O)CC1,C6H8O2,16
COc1c(F)cc(SCC(=O)N2CCCCC2)c2cc3sn4c(=O)c3=c(o2)c14,C19H17FN2O4S2,45
CN(C(=O)Nc1ccccc1)c1nc(=O)c2ccccc2s1,C16H13N3O2S,35
O=C(c1c2c3c4cc(F)ccc4c1N(C2=O)C3=O)N1CCN(CCN2CCCC2)CC1,C23H23FN4O3,54
COc1cccc(-c2c3c(=O)n(c4ccccc24)CCC3=O)c1,C19H15NO3,38
COc1ccc(-c2ccc(Cl)cc2N2c3ccccc3N(C)C(=O)C2CN(C)C)cc1N1CCCCC1=O,C30H33ClN4O3,70
COc1ccc(I)c(N2CCCC3(CCCCN3Cc3cc4ccc3CC4)C2)c1,C25H31IN2O,60
CC(C(=O)[O-])C1=CC=C2C=CC=C1C(=O)N2,C12H10NO3-,24
CSc1nnnc(CCOc2cccc(S(=O)(=O)Nc3ccccc3)c2)n1,C17H17N5O3S2,44
CCN1CCN(c2nc(Cl)c3c4c2=C3C=CC=C(OC)C=4)CC1,C18H20ClN3O,43
O=C1NCCN1CCNS(=O)(=O)c1ccc(-n2cccn2)cc1,C14H17N5O3S,40
O=C1c2ccccc2-c2ccc(-c3ccccc3)c1c2,C19H12O,32
CN(CCN1CC2CN(C)C(=O)N2C1=O)C(=O)c1ccccc1C=C=Nc1cccc(C(F)(F)F)c1,C25H24F3N5O3,59
C=C(Cl)C=CN=CC=C1N=C(NC(=O)Cc2ccccc2)N=C2C(=O)Nc3ccccc3N12,C24H19ClN6O2,52
CN(C)Cc1cccc(NC(=O)N(CCCc2ccc3sc4ccc2c3c4)CN2CCNC2=O)c1,C27H31N5O2S,66
COC(=Cc1ccnc2cc(C(=O)Nc3ccc(OC)cc3)ccc12)c1ccccc1O,C26H22N2O4,54
CC1CCCC2(CCN(C(=O)c3ccnc4cc(S(=O)(=O)N5CCCCC5)ccc34)CC2)C1,C26H35N3O3S,68
Cn1nc(N2C=C3C4=CC=C3C(C)(C2=O)N(CCc2ccc(F)cc2)C4=O)c2ccccc21,C26H21FN4O2,54
Cc1ncc(C(=O)OC(C)(C)C)c(-c2ccccc2[N+](=O)[O-])n1,C16H17N3O4,40
O=C(OCCN1CCN(C(=O)Nc2ccccc2)C1=O)c1cc2nn1CC2,C18H19N5O4,46
N#Cc1ccnc(OC2C3C4CCN3C(=O)C(N4)C2N(CCOCOP(=O)(O)O)C(=O)N2CCCC2)c1,C22H29N6O8P,61
CCOc1ccc(F)cc1C(=O)N1CC(=O)N(c2ccc(-c3ccccc3)cc2)C1=O,C24H19FN2O4,50
COc1ccc2c(c1)n(C)c(=O)n2CCN(CC(C)(C)C)C(=O)c1ccc(F)cc1,C23H28FN3O3,58
CC12CCN3CCCN1CCN(C2)C(=O)Sc1nnc([nH]1)C3=O,C14H20N6O2S,42
CCn1c(=O)c2ccc1n1nc(-c3cccc(C(F)(F)c4cccc(C)c4)c3)nc21,C23H18F2N4O,48
COc1ccccc1N1Cc2nnnc(C(=O)N3CCCCC3)c2C1=O,C18H19N5O3,45
CC1=C(C(=O)CC(C)(C)C)C(=O)OCC1=O,C12H16O4,32
O=C(CSc1ccccc1)N1CCCCC1,C13H17NOS,33
CCCN(CC)C(=O)CCCCCc1c2ccc(F)c1c(=CC=Cc1ccncc1)[nH]2,C26H32FN3O,62
COc1cccc2c1C(=O)N(C=Nc1ccc(Cl)cc1C)C2,C17H15ClN2O2,37
CCN1CCN(S(=O)(=O)C(=Cc2ccccc2)OC)CC1,C15H22N2O3S,43
CCc1ccc(C(=O)O)c(C=C2C=C(C)C=C(C)C2=O)c1,C18H18O3,39
CC(=N)N(c1ccc(C(F)(F)F)cc1)S(=O)(=O)c1cccc(S(N)(=O)=O)c1,C15H14F3N3O4S2,41
N#CC=Cc1ccc(-c2n[nH]c(Nc3nccc4cccn34)n2)c(-c2ccccc2)n1,C23H16N8,45
