smiles,molecular_formula,num_atoms
Cc1ncc(-c2ccc(C(=O)Nc3ccccc3)cc2)[nH]c1=O,C18H15N3O2,38
CCCCSCCNC(=O)N(C)CCCNC(=O)NC(=O)N(C)C(=O)O,C15H29N5O5S,55
O=C(Nc1ccc2ccccc2c1O)c1ccccc1,C17H13NO2,33
O=C1C(C(=O)N2CCCCC2)=Cc2ccccc21,C15H15NO2,33
CC(C)=C(C)C(=O)OCC(OC(=O)[O-])C(O)C[N+](C)(C)C,C14H25NO6,44
CCCC(Oc1ccc(OC)cc1)C(O)C1CCCCN1C(=O)OC(C)C,C21H33NO5,56
COC(=O)C(=CC(=COCCN1C(=O)OC(C)(C)C1=O)C(=O)O)c1cc(C)ccc1OC,C22H25NO9,57
O=c1[nH]c2ncccc2nc1-c1cccc(Cl)c1,C13H8ClN3O,26
CCN(CC)C(=O)Nc1cc(Cl)ccc1Cl,C11H14Cl2N2O,30
COc1ccc(CN(CCN2CCCC2)C(=O)N2CCCC2=O)c(OC)c1,C20H29N3O4,56
O=C1COCCN1CCCCC1CCN(C(=O)c2ccc3nc2S3)CC1,C19H25N3O3S,51
CCn1c(=O)c2sc1nc2C(=O)N(Cc1ccc(Br)cc1)C(C)(C)C,C18H20BrN3O2S,45
CCC#CC(=O)N(CCCC1CCCCC1)C(=O)c1ccccc1,C21H27NO2,51
CCCCN(C)c1ncc(N2CCN(C)CC2)nc1[N+](=O)[O-],C14H24N6O2,46
COc1cccc(-n2c(=O)[nH]c3ccc(C)nc32)c1,C14H13N3O2,32
CCCN(CC)CCOC(=O)C1=CC=C(C)C1=O,C14H21NO3,39
Cc1ccc(Cl)c(NC(=O)C2=CCCN(Cc3cccs3)C2=O)c1,C18H17ClN2O2S,41
Cc1ncc(C(=O)N(CCOc2ccc(F)cc2)CC2CCCCC2)c(C)n1,C22H28FN3O2,56
Cc1nc(=O)n(CCC(C)(C)C)c(=O)[nH]1,C10H17N3O2,31
CCN(C)CCC=C(C=c1nccnc1=c1cccc2c1=NN=C2C)n1nnnc1-c1ccc(C(F)(F)F)cc1OC,C29H28F3N9O,70
CCC(=O)N(Cc1ccc2ccc(OC)cc2c1)C(=O)N1CCCC1=O,C20H22N2O4,48
O=c1[nH]c(Nc2ccccc2Cl)nc2ncccc12,C13H9ClN4O,28
CCC(=O)Nc1ccc2c3c(cccc13)N=C(N1CCN(C)C1=O)S2,C18H18N4O2S,43
COc1cccc(NC(=O)c2ccccc2N2CCCSC2=O)c1,C18H18N2O3S,42
CCOC(=O)c1cccc(=O)n1C,C9H11NO3,24
CN(C(=O)c1ccccn1)c1nc2ccc(C(=O)OCC(C)(C)C)nc2n1C(=O)N1CCCCC1,C25H30N6O4,65
CC(C)(C)CCN(CCN1CCN2C(=O)N3CCC(C3)C2C1)C(=O)c1scc2c1S2,C22H32N4O2S2,62
Cc1ccccc1C(=Cc1ccccc1)N=C(c1ccccc1F)N(C)C,C24H23FN2,50
CC(C)(C)N(C(=O)c1nc2c3ccc(cc3)c2nc1C(=O)OCC1CCCCC1)C1CC1,C26H31N3O3,63
C=CN=C(N)N(C)S(=O)(=O)c1ccccc1,C10H13N3O2S,29
O=C(O)c1ccc(C(F)(F)F)nc1-c1ccccc1I,C13H7F3INO2,27
O=C(O)C1=C=C(Cl)C=C1,C6H3ClO2,12
CCN(C)c1nc2ccc1cc2C(=O)Nc1ccccc1,C17H17N3O,38
CC1Cc2ccc3oc4ccccc4c3c2C(C)N1S(=O)(=O)c1ccccc1,C23H21NO3S,47
CCOC(=O)CCCCN(CC)C(=O)c1ccc(OC)cc1C=C1C(=O)c2ccc1cc2,C26H29NO5,61
COc1ccc(C(=O)OC(=O)c2cccc3ccccc23)cc1,C19H14O4,37
CN1N=C(Nc2ccccc2)C(C(N)=O)=Cc2ccccc21,C17H16N4O,38
CN(C(=O)NNC(=O)c1ccccc1)C(=O)c1ccccc1,C16H15N3O3,37
C=C(C=Cc1ccc(O)c(S(=O)(=O)Nc2ccc(OC)c(OC)c2)c1)OC,C19H21NO6S,48
CCCCCCCCCCC(CCCC)NC(=O)c1ccc(C)o1,C21H37NO2,60
CCOC(=CC(C)=CC(C)=Cc1ccccc1C)c1ccc(F)cc1OC,C24H27FO2,54
CCO[Si](=O)OC(CC)(OCC)OCC,C9H20O5Si,35
CN(C)C(=O)N1C(=O)N2CCCCNC(=O)C1C2=O,C11H16N4O4,34
C=CC=C(C)CC1C2C3CCN1C(=O)N2C(CCC1CCCC1)C(=O)O3,C21H30N2O3,52
CC1=C2CCC(OC2=O)C1OC(OC(=O)C12CCCCC1CCCC2)C(C)(C)C,C24H36O5,62
COc1ccccc1OC(C)C=C1CCN(Cc2ccccc2)c2ncc(-c3n[nH]c(=O)[nH]3)nc21,C26H26N6O3,58
COc1ccc(C(C(=O)N(CC(C)=O)C(=O)c2cc3ccc2o3)=C(O)c2ccccc2)cc1,C26H21NO6,54
COc1cccc(C(F)(F)F)c1C1=C(C(=O)OC(C)(C)C)C(=O)N(C2CCCC2)C1=O,C22H24F3NO5,55
CCN1CCN(C(=O)c2ccc(NC(=O)c3cn[nH]c3-c3ccccc3)cc2)CC1,C23H25N5O2,54
CCOCCCNS(=O)(=O)C1=CC=C(c2ccccc2OC)N(C(=O)c2ccccc2)C1,C24H28N2O5S,60
