smiles,molecular_formula,num_atoms
CN(c1ccc(O)c(Cl)c1)S(=O)(=O)c1ccsc1-c1ccccc1,C17H14ClNO3S2,38
CC(C)(C)C(C(=O)N1CCCC1=O)N1CCn2cccc2C1=O,C17H23N3O3,45
CN1CCN(C(=O)Nc2nc3ccc2c2[nH]ncc32)CC1,C14H16N6O,36
O=C(Nc1ccccc1)C1=C(Nc2ccccc2)N(C(=O)c2ccccc2)CCN1,C24H22N4O2,52
FC(F)(F)CCCCOC(CCOC(F)(F)C(F)(F)F)OC(F)(F)C(F)(F)F,C12H13F13O3,41
COc1ccccc1C(C(=O)N1CCN(CC23CCN(CC2)CC3)CC1)=C1C(=O)c2ccc1cc2,C29H33N3O3,68
CC1C2C(CC1(C)C)N1C(=CC=C3Oc4nc(C(C)(C)C)c3s4)c3cnc1n32,C22H26N4OS,51
COc1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2Cl)cc1Cl,C15H11Cl2F3N2O2,35
CCCCCCC(=O)c1cnc(C)n(S(=O)(=O)c2ccccc2Cl)c1=O,C18H21ClN2O4S,47
COc1ccc(Oc2nc3ccc(cc3)[nH]c(=O)n2C)cc1,C16H15N3O3,37
Cn1c(=O)n(C)c(=O)n(CCC2CCC3OS(=O)(=O)NC23)c1=O,C12H18N4O6S,38
COc1ccc2nc1C(=O)N2C(=O)N1CCN(C(=O)c2ccc(C(=O)N(C)C)cn2)CC1,C21H22N6O5,54
COc1cccc(CCN(CCc2nc(N)nn3nnnc23)Cc2ccccc2)c1,C21H24N8O,54
CC1=Cc2cc(Cl)ccc2C(c2ncccc2-c2ccc(-c3ccccc3)s2)=CC=C1Cl,C28H19Cl2NS,51
O=C(O)C(=Cc1ccccc1)C(=O)OC(=O)c1ccccc1,C17H12O5,34
O=S(=O)(O)Nn1c(SCc2ccc(C(F)(F)F)cc2)cc2cccc(Cl)c21,C16H12ClF3N2O3S2,39
CCN(C(=O)C1(C)CCCCC1)c1ccc(OC)c2ccc(C(F)(F)F)cc12,C22H26F3NO2,54
CSc1ccccc1NC(=O)NCCc1ccc(C)cc1,C17H20N2OS,41
CC(C)(C)CC(C)(C)CCSc1nc(=O)n2c(=O)n1CC2,C15H25N3O2S,46
O=C(NC(=O)c1ccc(Cl)cc1)Nc1ccc(Cl)cc1Oc1cc(O)ccc1Cl,C20H13Cl3N2O4,42
Cn1c(SC#N)nc2c(c1=O)C(=O)N(CCC13CCCN(CCC1)C3)CO2,C18H23N5O3S,50
COC(=O)CCOc1cc(OC)cc(OCC(=O)OCC=CCOC(=O)C(C(=O)OC(C)=O)=C(C)C)c1,C25H30O12,67
CC(OC1C2CN(C(=O)NC#N)C(O2)C1O)OP(=O)([O-])[O-],C9H12N3O8P-2,29
Cc1ccc(F)c(C(=O)N2CCC(NC(=O)c3ccccc3C(=O)N3CCCCC3)CC2)c1,C26H30FN3O3,63
CC(=C1CCN(Cc2ccc(-c3cc(C)cc(C(F)(F)F)c3)cc2)C(=O)N1)c1cc2nnc1s2,C25H21F3N4OS,54
CCN(C(=O)CC#N)C(=O)C(F)(F)[N+](=O)[O-],C7H7F2N3O4,23
CN1C(=O)OCC1CC(C=Cc1ccc(N=NN)cc1)=CC=Cc1cccc(C(=O)O)n1,C23H23N5O4,54
COc1ccccc1N(Cc1ccccc1)c1nc(N(C)c2ccccn2)ns1,C22H21N5OS,50
