smiles,molecular_formula,num_atoms
Cc1ccc2c(Nc3ccccc3NC(=O)CCC(=O)O)c1NC2=O,C18H17N3O4,41
CCN(C(=O)C1CCCCC1)C(C)(C)C,C13H25NO,40
COC(=O)CN1CCN(c2cc([N+](=O)[O-])ccc2C(=O)c2ccc(-c3ccccc3)nc2)CC1,C25H24N4O5,58
Cc1ccccc1-c1nc2ccc(C(=O)N3CCOCC3)cc2[nH]1,C19H19N3O2,42
CC(C)(OC(=O)c1ccc(C(F)(F)C(F)(F)C(F)(F)F)s1)C1CCCC1,C16H17F7O2S,43
C=CC=C(Nc1ccccc1)C(=O)Oc1ccccc1C(N)=O,C18H16N2O3,38
CC1=CCC(CCN2C(=O)NC3C(=O)OCCC32)S1,C13H18N2O3S,35
CC(=O)OC1C2(C)CC(O)C(C1(C)C)C1(CCC3C4CC(CCCC31)OC4=O)C2,C24H36O5,58
CN(CCS(C)(=O)=O)CC(=O)Nc1nc2cc3ccc2cc13,C15H17N3O3S,39
CCCCCCCCCCCC(=O)N1CCNC1=O,C15H28N2O2,47
O=C(Cn1cccc1)Nc1ccccc1,C12H12N2O,27
CCN1CCN(C(=O)c2ccc3cc2-3)C1=O,C12H12N2O2,28
O=C1C=CC(=O)N1CCCCCCCCC1CCCCC1,C18H29NO2,50
CCCCCCCC1N2C(=O)CC1(C)COC2=O,C14H23NO3,40
COC(=O)C(C(=O)N1CCOCC1)=C1C(=O)c2nnn(c2C=Cc2cccc(OC)c2)C1=O,C22H20N4O7,53
Clc1ccc(-c2cnc(-c3ccncc3-c3cccnc3)nc2)cc1,C20H13ClN4,38
CC(C)=CCOC(=O)c1sc2nc1CN2C(=O)N(C)S(=O)(=O)c1cccc(C)c1,C19H21N3O5S2,50
CCCCCCCOC(=O)C=C1Nc2ccccc2C(=O)C1=O,C18H21NO4,43
O=C1OCCCCN2CCn3nc1nc32,C9H12N4O2,27
CC1(CCOC(=O)C2=CC=CC2=O)CCCCC1,C15H20O3,38
CCCCCCCC(C)=O,C9H18O,28
CC(C)CC1C(=O)n2c(C#N)c(-c3ccccc3)n1c2=O,C16H15N3O2,36
COc1cc(C)cc(C(=O)OC(COC(C)=O)C2OC(=O)C3(CCCCC3)C(C)C2(C)C)c1,C26H36O7,66
C=C(C#N)CSc1nnc2cc(OCC)c(C(=O)N3CCN4CCCCC4C3)nn12,C20H25N7O2S,54
Cc1cc(C(=O)N(C)S(=O)(=O)N(C)C)c(C(=O)c2c(C)c3ccc2cc3)cn1,C20H21N3O4S,49
CC1=CC=C2N=C(c3ccccc3)N=C1N2C(=O)c1cc(C(F)F)ccc1Cl,C21H14ClF2N3O,42
COc1cccc(C(=CNC(=O)c2ccncn2)c2cccc(Br)c2)c1,C20H16BrN3O2,42
COc1ccc(C(=O)NCCCN(C)c2nc3c4c(cccc4n2)C(C)=NO3)cc1C(F)(F)F,C23H22F3N5O3,56
CCCCCCCCCC1=C(C(C)C(C)(C)C)C(=O)OC(=O)C1=O,C20H32O4,55
COC(=O)NC(=O)c1csc(SCC(=O)Nc2cc(Cl)ccc2OC(C)(C)C)n1,C18H20ClN3O5S2,49
COC=C(C(=O)N1CCN(CCc2cccc(F)c2)S1(=O)=O)c1ccccc1,C20H21FN2O4S,49
CCCCCCCCN1CCC(NC(=O)c2ccc(C(=O)OC)c3ccccc23)C1=O,C25H32N2O4,62
COc1cc(Cl)cc(N2CCN(C(=O)c3ccccc3)c3nc(-c4ccc(C)cc4)cnc32)n1,C26H22ClN5O2,56
Cc1cc([N+](=O)[O-])n(C(=O)N2CCCC(NC(=O)C3CCC[S+]3[O-])C2)c1,C16H22N4O5S,46
CN(C(=N)Nc1ccccc1)C(=O)c1cccc(I)c1,C15H14IN3O,34
CC(C)N1CCN(C(=O)c2ccncc2)CC1,C13H19N3O,36
CC1=CN=C2N=C(c3ccccc3)C(=O)C(c3ccccc3[N+](=O)[O-])=C12,C20H13N3O3,39
COc1ccccc1C=C(C)C=C1N=C2N3CCCN(C3=O)C(=O)N2C1=O,C19H18N4O4,45
CCN1Cc2c(NC(=O)c3ccc(C)c(-c4cccc(C)c4)c3)ccc(c2Cl)S1(=O)=O,C24H23ClN2O3S,54
Cc1c(-c2ccc(OCCCCOC(=O)N(C)C(=O)Nc3ccccc3)cc2)c2ccc1cc2,C28H28N2O4,62
O=C(Nc1ccccc1)c1ccc2cc1N(Cc1ccccc1)C2,C21H18N2O,42
COc1cccc(C=C(Cl)C(=O)N(C)C(=O)OCCSc2cc3ccc2[nH]c3=O)c1,C21H19ClN2O5S,49
CC(C)=C(C)C(=O)N1CCN(C(=S)N2CCCCC2)CC1,C16H27N3OS,48
CC1(Cl)CCN(CCN2CCCNC2=O)C(COc2cccnc2Cl)C1,C18H26Cl2N4O2,51
CN(C)Cc1cc(Cl)ccc1N1CCN(C(=O)c2ccccc2)CC1,C20H24ClN3O,49
COc1ccc2c(c1)C(=O)N(C(=O)CCCc1ccccc1)CC2,C20H21NO3,45
COc1ccc(F)cc1N(CC(=O)N1CCCCC1)C(=O)c1ccc2ccncc2c1,C24H24FN3O3,55
COc1ccnnc1C(F)(F)c1cc(NC(=O)N2CCCC2)c2cc(Cl)ccc2c1,C21H19ClF2N4O2,49
CC(C)N(CCc1cc2ccc1c1c2nnn1C)C(=O)c1ccc(CN2CCCCC2)cc1,C27H33N5O,66
COC1=CC=C2C=CC=C1CN(C(=N)NS(=O)(=O)O)C2,C12H15N3O4S,35
