smiles,molecular_formula,num_atoms
C=CN=C(NC(=O)c1ccccc1)Nc1ccccc1,C16H15N3O,34
O=C1CCCN1C1CCCC1,C9H15NO,26
CCC(=CC=Cc1cccc(NC(=O)CC(=O)Nc2cccnc2)c1)C(=O)Nc1ccccc1,C27H26N4O3,60
CN(C)CC(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C12H8F19NO,41
O=C1OCC2CC1CCCCOc1cc3ccc1cc3N2c1ccc2cc1OCO2,C24H23NO5,53
O=C(COc1ccccc1Cl)Nc1ccc(-c2cc(-n3-c4nc(n4)-c4ccccc4-3)cs2)cc1,C26H17ClN4O2S,51
CCCN(C(=O)NC(C)=NN=C(c1ccccc1)c1ccccn1)C(=O)c1ccc(F)cc1,C25H24FN5O2,57
CCOc1nc([Si](C)(C)C)[si](CCCCCCCCCC2OC3OCC4OC(=O)N2C43)[nH]1,C22H39N3O5Si2,66
CC1=C(C(=O)OCCc2ccccc2)c2cc(C)ccc2C1=O,C20H18O3,41
C=C(Cl)C=Cc1ccc(Oc2ccc([N+](=O)[O-])cc2Cl)cn1,C15H10Cl2N2O3,32
CCCN1CCN(C(=O)c2c3cnc4cccc(c24)C3=O)CC1,C18H19N3O2,42
COc1cccc(C2=NN(C(=O)c3ccc(C)cc3C)N=NN2C)c1,C18H19N5O2,44
CC(C)(C)C(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1,C16H23NO3S,44
COc1cccc2c(Cl)ccc(N3C(=O)N4CCC3CC4)c12,C17H17ClN2O2,39
COC(=CC=CC=CCCOC(=O)c1cccc(C)c1)C(=O)O,C18H20O5,43
Nc1ccc(-n2cccc2SCCc2ccccc2)c([N+](=O)c2ccccc2)n1,C23H21N4OS+,50
Cc1ccc(CN(CCCN2CCOc3ccccc32)C(=O)N2CCCC2)cc1,C24H31N3O2,60
CCCCCCCCCOC(=O)C(=C1CCCCC1)C1=C(C)CCOC1=O,C23H36O4,63
CC(=O)c1ccc(C(=O)C(=O)c2ccccc2Cl)cc1,C16H11ClO3,31
COc1ccc(C)c(N(C(=O)N(C)C)c2ccc(OC)c(Br)c2)c1,C18H21BrN2O3,45
CCN(CCN(C)C)Cc1nc2c(C(=O)c3ccc(C(F)(F)F)c4ccccc34)c3nc4ncn3c1n42,C26H24F3N7O,61
CC(=O)OCC(Cl)=CC=C1C(=O)N1CCC1=NN=N1,C11H11ClN4O3,30
O=c1[nH]c(Cl)ccc1O,C5H4ClNO2,12
CCCCCCCCCCS(=O)(=O)c1ccc2c3ccc(nc13)O2,C19H25NO3S,49
COc1ccc(CN2CCC(C)(C)CC2)c(NC(=O)N2CCCC2)c1,C20H31N3O2,56
CCCCCCCCn1nnnc1-c1ccc(NC(=O)N(CC)CC(=O)OCC)cc1,C22H34N6O3,65
COc1c(Cn2c(C)nn(C)c2=O)cc(F)c(F)c1F,C12H12F3N3O2,32
CC(C)(C)COC1=CC2=CC=C3C4=CC=C5C=C(F)C=C(C=C13)C5N(CC4=O)C2=O,C25H22FNO3,51
CC1(CN2c3ncc(s3)-c3ccccc32)CCCCC1,C17H20N2S,40
COc1ccc2cccc(C(=O)N(C(=O)N(C)C)c3ccc(C)cc3OC)c2c1,C23H24N2O4,53
COC(=O)CCN(Cc1cc(F)c2ccc3cnc(O)c2c13)c1cccc(OC)n1,C22H20FN3O4,50
CCOc1cc(N2C(=O)C(C)N(C(=O)C(C)(C)c3ccccc3C)C2=O)ccc1OC,C24H28N2O5,58
COP(=O)(O)OC(C)OP(=O)(O)OCCC1=CC=C2OP(=O)(O)OC1C2=O,C11H17O13P3,43
Nc1nc(O)ccc1-c1ccccc1NC(=Nc1ccccc1)N1CCCC1,C22H23N5O,50
C=CC=CC=C(c1ccc(Oc2ccnnc2-c2ccccc2)cc1)c1nnn[nH]1,C23H18N6O,47
COc1ccc(OC)c(N(CCn2c(=O)[nH]c3cc4c(cc32)OCCO4)Cc2ccc(C(F)(F)F)cc2)c1,C27H26F3N3O5,64
COC(=O)COC(=O)c1c(C(=O)OC)c2ccc(O)cc2c2ccc(O)cc12,C20H16O8,44
O=C1C2=NN1C(c1ccc(Cl)cc1)=C(c1ccccc1)N2,C16H10ClN3O,30
O=C(N=c1ccccs1)NC(=O)c1ccc(Br)cc1,C13H9BrN2O2S,28
CCN(CCCc1nnc2nc1N=C2)c1ccc(C)cc1,C16H19N5,40
CCC(B(OCc1cccc(Cl)c1)OC(C)(C)C)N1C(=O)c2cc(C)cn2C1=O,C21H26BClN2O4,54
CCC(C(=O)Nc1ccc(Br)cc1Br)N(C(=O)c1ccccc1)C(=O)c1cccc2ccccc12,C28H22Br2N2O3,56
O=C(Nc1ccc(Cl)cc1SCc1ccc(C(=O)N2CCN=C2n2cccc2)s1)c1ccccc1,C26H21ClN4O2S2,56
CCCCCN1CCN(C(=O)C2=CC=CCN2C(=O)C(C)(C)C)C1=O,C19H29N3O3,54
C=C(C)N=c1nc(N)[nH]c(=O)n1Cc1cccc(C)c1,C14H17N5O,36
Clc1cccc(Nc2ncncn2)c1,C9H7ClN4,21
CN(c1ccccc1)S(=O)(=O)C(F)(F)c1ccnc(N2CCCCC2)n1,C17H20F2N4O2S,46
COc1ccc(N(N=C(c2ccccc2Cl)N(C)C)c2cc(Cl)cc3nnc(C)n23)cc1,C23H22Cl2N6O,54
CCCCN(C(=O)Nc1ccccc1)C(=O)c1ccc([N+](=O)[O-])cc1,C18H19N3O4,44
CC(C)CCCCC(=O)NC1CCCN(C(=O)c2ccc(Nc3ccccc3)cc2)C1C,C27H37N3O2,67
