smiles,molecular_formula,num_atoms
Cc1ccccc1N=C(N)Nc1nnc(SC2OC(=O)CC2O)n1C,C15H18N6O3S,40
COc1cccc(OCc2cc(-c3cccc(Cl)c3)c(C(=O)OCC(=O)N3CCCC3)cn2)c1,C26H25ClN2O5,59
N#CSc1nnc2n1CCCC2,C7H8N4S,20
CN1CCCC(CN2C(=O)CN(C(=O)N3C=c4c5cc6ccccc6c4cc3n5)C2=O)C1,C24H23N5O3,55
CCCC=C(c1cc2ccc1c(=O)[nH]2)c1csc2nc(-c3ccccc3O)c(C)n12,C24H21N3O2S,50
CC(C=CCCCCNC(=O)c1cccc(C)c1)=Cc1ccccc1,C23H27NO,52
Cc1ccc(C(=O)N2CCCCC2)c(N2CCCCC2)n1,C17H25N3O,46
CCCCCCn1c(=O)c2c3n(c1=O)CCCN3CCC2=O,C16H23N3O3,45
O=C(O)C1C(Br)=CC(Br)=C1Br,C6H3Br3O2,14
O=c1c2=c3c(=O)n(c3=O)-c-2nn1CCOCCCCCc1ccc(C(F)(F)F)cc1Cl,C20H17ClF3N3O4,48
C#COCCOC(=O)Nc1ccc(Cl)cc1SC1=NOCC(C)N1C(=O)c1cccc(Cl)c1,C22H19Cl2N3O5S,51
O=C(NC1CCCC1)c1ccc(COc2cc(Cl)ccc2Cl)cc1,C19H19Cl2NO2,42
CN(C=C1NC1=O)c1ccc(Br)cc1,C10H9BrN2O,23
CN(C)CCn1c2nc(c1-c1ccc(Cl)cc1)C(Nc1cc(F)ccn1)=N2,C19H18ClFN6,45
Nc1ccc(NC(=O)CCCc2ccc(N3C4=CC=C(F)C3=CC=C4)s2)cc1,C22H20FN3OS,48
CCN(CCN1CCCCNC(=O)C1)CC(=O)Nc1ccc2c3nn2cc13,C19H26N6O2,53
Cc1[nH]c2c3c1C=C2C(=O)N(CC1OCCOC1C(C)(C)C)C3=O,C18H22N2O4,43
CC(C)(C)C(C)(C)C(c1ccccc1)N1C(=O)C2CC1C(=O)N2,C19H26N2O2,46
C=Nc1nnc(-c2ccccc2[N+](=O)[O-])n1C,C10H9N5O2,26
COC1OC(=O)OC(C(OCOP(=O)(O)O)N2C(=O)NC3=CC2=C3)C1O,C12H15N2O11P,36
CC(C)(C)OC(=O)CCCCCCCl,C11H21ClO2,35
Cc1ncnc(-c2ccc3cc2N=C(C(C)c2ccccc2)N3)n1,C19H17N5,41
CCN1CC2CCN(C(=O)c3cccc4c(F)cccc34)C(C2)C1,C20H23FN2O,47
CCCCCCC1=CC=C(C(C)(C)C)C1=O,C15H24O,40
O=C(O)c1cccc(C(=O)OCc2cc(Cl)ccc2Cl)c1,C15H10Cl2O4,31
O=C1N2CCCN1c1ccc(c3c1=CC=CC=CC=3F)N1CCN(CC2)CC1,C22H25FN4O,53
CCCC(=O)N(C)C(=O)c1c(-c2ccccc2)[nH]c(C)c1C,C18H22N2O2,43
Cc1ncc(C(=O)N(C)c2cc(Cl)ccc2Cl)c(O)n1,C13H11Cl2N3O2,31
Cc1nc(N(C)C)n(-c2cccc(Cl)c2)c1C,C13H16ClN3,33
O=C(Nc1ccccc1Cl)N1CCN(CCc2cnc(-c3cccnc3-c3ccc(F)cc3)o2)CC1,C27H25ClFN5O2,61
Cn1c(=O)nc(N2C(=O)N3CCC2CC3=O)c2nc3c(C(C)(C)C)cccc3nc21,C21H22N6O3,51
Cc1ccc(S(=O)(=O)N2CCN(C(=O)C(=Nn3cccc3C)c3ccc(Cl)cc3)CC2)cc1,C24H25ClN4O3S,58
CNCCSc1nnc(N(C)C(=O)c2c(OC)ccn(-c3ccc(-c4cccc(F)c4)cc3[N+](=O)[O-])c2=O)s1,C25H23FN6O5S2,62
Cc1ccc(NC(=O)NC2=CC(c3ccccc3)=NOC2=CC=C2C3=CC=C2C=C3)n1C,C26H22N4O2,54
C=CC=CC=C(C(=O)O)c1ncnc2ccccc12,C15H12N2O2,31
O=C1CCn2c(=O)c(cc3cc(C(F)(F)F)ccc32)-n2ccnc2N1,C16H11F3N4O2,36
COC(=O)c1ccc(N2CCN(CCNc3ccccc3Cl)CC2)cc1,C20H24ClN3O2,50
CC(C)CCCC1C2=CC(=C2)S(=O)(=O)N1C(C)(C)C,C15H25NO2S,44
CN(C)C1=Nc2nc3c(c4ccccc24)=CC=C(C(C#N)=CC=3)N1C,C20H17N5,42
CC(C)CCN(C)C(=O)c1c2[nH]c3sc-2cc13,C13H16N2OS,32
CC(=O)n1c(=O)n(CCC=C2C=CC=C(c3cc(Cl)ccc3C)N2)c(=O)n2c(=O)cccc12,C24H21ClN4O4,53
