smiles,molecular_formula,num_atoms
COc1ccc(-n2c3nc(N=CNc4ccccc4)c(NC(C)=O)n(C)nc2s3)cc1,C21H21N7O2S,52
CC(=O)Nc1c(C#N)ccc2c1CCCN2c1ccccc1-c1ccc(C(F)(F)F)cc1,C25H20F3N3O,52
O=c1c2c(C(F)(F)F)c(F)c3c1c(C(F)(F)F)oc1c2c(F)cc(F)c13,C15HF9O2,27
Cc1ccc(-c2c3n4c(=O)[nH]c2c4=CC=c2c=3[nH]c3ccccc23)s1,C20H13N3OS,37
C[N+]1(C)CCC(=C2C3=CN=C2c2ccccc23)CC1,C17H19N2+,38
CCCCCCC(O)C(N)C1CCOC(=O)N1,C12H24N2O3,38
CCN(C(=O)c1ccc(OC)cc1)C(=O)c1cccc2ccccc12,C21H19NO3,44
COc1ccc(N2C(=O)c3ccccc3C2=O)cc1NC(=O)N1CCCCC1,C21H21N3O4,49
CCCCCC(SCCCC)C(=O)OC(=O)c1ccc(C)s1,C17H26O3S2,47
O=C(c1ccc(OCCN2CCCCC2)o1)N1CCCC1,C16H24N2O3,45
O=C1c2cccc(n2)C(=O)N1CCCCCCCN1CCCC1,C18H25N3O2,48
COC(=O)c1ccc(C(=O)N2CCCCC2)cc1C(=O)c1ccccc1,C21H21NO4,47
COc1ccc(C(=O)OCCOc2ccc3c(c2)OC(=O)C3(C)C)cc1,C20H20O6,46
c1ccccc1,C6H6,12
CC1(CCN2CCCCC2)CCN2C(=O)N1C2=O,C13H21N3O2,39
CCOc1cc(F)cc2c1NC1=C(C)C2=Cc2ccc(C)n(c2=O)C1,C20H19FN2O2,43
O=C1N2CCN1CC(NS(=O)(=O)c1ccccc1)C2,C12H15N3O3S,34
CCNC(=O)N1CCOC(CSC)C1CC[NH3+],C11H24N3O2S+,36
CN(C(=O)N1CCc2c(C(=O)O)cccc2C1=O)c1ccc(CC(=O)O)cc1,C20H18N2O6,46
CCN1CCN(Cc2ccc3c(c2)C(=O)c2ccccc2C3=O)CC1,C21H22N2O2,47
Cc1ccccc1C(=O)SCC(=O)N(CC(=O)N1CCCC1)C(=O)C1CCCCC1,C23H30N2O4S,60
Cc1cc(F)ccc1-c1ncc(Cl)cc1-c1nc(CCC(C)(C)C)ccc1C,C24H26ClFN2,54
CC(C)(C)OC(=O)CCCCCCCCCCCCCCC(=O)OC(=O)C(=O)O,C22H38O7,67
COc1ccc2c(c1)C1=CC2=C(C(=O)NC(=O)N2C(C(=O)O)C(O)C(O)C(C3CCCC3)OCC2C(C)(C)C)C1=O,C30H36N2O9,70
Cc1ccc(Cc2ccccc2)cc1-c1nnc2n1N=C1C3=CC=C2N1CC3,C23H19N5,47
CCN1CCOC(=O)C2=Cc3nc1nc(-c1cc(Cl)c(Cl)c(Br)c1)c32,C17H12BrCl2N3O2,37
CCCNC(=O)C(N)C(NCC)C(O)Cn1nnnc1[N+](=O)[O-],C11H22N8O4,42
O=C(Nc1ccccc1)N1CCN(Cc2ccc(Cl)cc2)c2cccnc21,C21H19ClN4O,46
CCN(Cc1ccccc1Br)c1ncc(C)c(=O)[nH]1,C14H16BrN3O,34
