smiles,molecular_formula,num_atoms
CN(C(=O)Nc1cc(F)ccc1C(F)(F)F)C(=O)c1ccccc1NC(=O)Nc1ccccc1,C23H18F4N4O3,52
Cn1c(=O)c2ccc1c(C(=O)N1CCCCC1C(=O)NC(C)(C)C)c2NC1=Nc2ccccc2CC1,C28H33N5O3,67
COc1ccccc1CCN(C)CCn1c(OS(=O)(=O)c2ccc(Br)cc2)nc(C)c(C)c1=O,C24H28BrN3O5S,62
CC1=C(CCC(C)(C)C)C(=O)CCC1,C13H22O,36
Cc1ccc(C(=O)N2CCC(CCOC(=O)N3CCOC3=O)C2)cc1,C18H22N2O5,47
C=C(C=C(C(=O)N1CCCOC1=O)c1cccc(OC)c1)c1ccccc1,C22H21NO4,48
Cc1cc(N(c2ccccc2)c2ccccc2)ccc1N(C)C,C21H22N2,45
O=C(CN(c1ccccc1)c1ccccc1N1CCCC1)Nc1ccccc1,C24H25N3O,53
O=C1NC(=S)NC1CCN1CCCN2CC=CC=C21,C13H18N4OS,36
CCN(C=Cc1ccc(C(=O)OCc2ccccc2C)cc1)C(=O)c1ccc(Cl)c([N+](=O)[O-])c1,C26H23ClN2O5,57
CCOc1ccccc1-c1sc(N)nc1-c1ccc(Cl)cc1,C17H15ClN2OS,37
COC(=O)c1ccc(C(=O)OC(=O)C(=Cc2ccccc2)C(C)=O)c(OC)c1,C21H18O7,46
CC(C)=CCOC(=O)N(C)C(=O)N1CCCOC1=O,C12H18N2O5,37
CCCC(C(N)=O)N1C=NS2(=O)(CC3=CC=C2N=CC=C2C=CN=C(NCc4ccccc4)N2C=N3)N=C1,C26H29N9O2S,66
CN(C)C(=O)N1CCN(C(=O)c2cnc3ccc4ccccc4n23)CC1,C19H21N5O2,47
O=C(c1c(N=C2N3CCCN2CC3)cc(F)cc1[N+](=O)[O-])N1CCCCC1,C18H22FN5O3,49
CN(C(=O)c1ccccc1)C(=O)c1ccc2ccccc2c1,C19H15NO2,37
CC(C)(NS(=O)(=O)c1ccccc1)c1ccccc1,C15H17NO2S,36
O=C([O-])c1cc(Cl)ccc1Br,C7H3BrClO2-,14
CC(C)(C)Cc1c(C(=O)c2ccccc2)c2ccccc2n1C(=O)c1ccccc1,C27H25NO2,55
Cc1csc(CCN(C2CCCC2)S(=O)(=O)[si]2ccccc2N2CCCCC2)n1,C21H31N3O2S2Si,59
N#CC1=C2CC(=CC=N2)N=C1C(=O)c1cc2cnc1c(=O)n2CCN1CCCC1,C21H18N6O2,47
CCCN(C)C(=O)c1ccc(C(=O)N2Cc3ccc2cc3)c(Cl)c1,C19H19ClN2O2,43
O=C(Nc1ccccc1)c1nnc2[nH]ccc2n1,C12H9N5O,26
COC(=O)c1c(C=C(F)c2ccc(F)c(OC)c2)c2nnc1n2C(=O)c1ccccc1,C22H15F2N3O4,46
CN1CCN(C)CC1,C6H14N2,22
COc1ccc(C(F)=Cc2c(F)cc(F)cc2F)c(NS(N)(=O)=O)c1,C15H12F4N2O3S,37
Cc1nn(CCCN(C)CC2OC3CCN2C(=O)N3C)c2cc(F)ccc12,C19H26FN5O2,51
CC(C)(C)CN(C(=O)c1ccc2c3ccc(s3)c2c1)C(=O)N1CCCCC1,C22H26N2O2S,53
CC(C)=CCCCn1c(SCCN(C(=O)Nc2ccccc2)C(C)(C)C)cnc1N,C23H35N5OS,65
COc1ccc(OC(C)=O)cc1-c1c(C)cnc(C)c1C,C17H19NO3,40
C=CN=c1nc(NC(=O)c2cccc(C)c2)nc(-c2ccccc2F)[nH]1,C19H16FN5O,42
CCCN(C(=O)c1cc([N+](=O)[O-])cc2ccc(F)cc12)C(=O)N1CCCC1,C19H20FN3O4,47
CN(C(=O)c1ccc(F)cc1)S(=O)(=O)Nc1ccccc1,C14H13FN2O3S,34
CCOC(=O)N1CCCCC1C1CN2C(=O)C(=CC(Cl)=Cc3cccc4ccccc34)N(C1=O)C2=O,C27H26ClN3O5,60
CC(C(=O)C1CCCCC1)=C1CCCC1,C14H22O,37
CC1Nc2nnc(n2Cc2cn(C)c(N)n2)C1O,C10H15N7O,31
COc1ccc(NC(=O)Nc2ccc(C(=O)N(c3ccccc3)c3ccc(OC)cc3)cc2)cc1,C28H25N3O4,60
Cc1ccccc1OCC(O)C(O)C1OCC(C(=O)NC2=CN=S=N2)O1,C16H19N3O6S,41
Cc1ccc(-c2csc3nnc([nH]c2=O)s3)cc1,C12H9N3OS2,27
NC=CN=c1[nH]ncn1-c1ccccc1Cl,C10H10ClN5,25
CCCCCNc1nc(C=NOC)c2ncnc-2n1C,C13H20N6O,40
COc1ccc(C(=O)N(C)C(=O)N(C)C(=O)N2CCCCC2)c2ccccc12,C21H25N3O4,53
CSc1nc2cc3ccc(c2=NN(C)C2COC4=CC=CC=C(F)C=C4C(=O)Nc4cccc2c4)c(=O)n13,C28H22FN5O3S,59
O=C1N(CC2CCOCC2)CCN1S(=O)(=O)c1ccccc1-c1nc2ccc1CO2,C21H23N3O5S,53
COC(=O)c1ccc(C)c(C(=O)OC2C(O)CC(C)(C)C(O)C2(C)C)c1,C20H28O6,51
O=C1CCC(=O)N(c2cccc(-c3ccccc3)c2)Cc2nnc(-c3cccc(Cl)c3)nc2N1,C26H20ClN5O2,54
COc1nc(N2CCc3ccccc32)ccc1S(=O)(=O)Nc1ccc(OC)c2ccccc12,C25H23N3O4S,56
COc1cc2c(C(=O)N=C=O)cc1cc2N(CCC1CCOCC1)Cc1ccco1,C23H24N2O5,54
COc1ccc([N+](=O)[O-])cc1C(=O)OCCCOC(C)=O,C13H15NO7,36
