smiles,molecular_formula,num_atoms
C1CC2CC3CCC2C3C1,C10H16,26
CCOC(=O)C(CCCCC1OC(C)C(O)C(O)C1O)C1C=C2C=C3C(Cl)=CC=C(C31)C2(F)F,C25H31ClF2O6,60
COc1cc(C(=O)O)ccc1OC(C)(C)C1OCCN2C(=O)NC(CNC(=O)C(C)N)C12,C21H30N4O7,58
CCOCC(Cc1ccccc1)n1c(C)nc2cncnc21,C17H20N4O,41
NC(=NC(=Cc1ccccc1)c1ccccc1)Nc1ccccc1,C21H19N3,43
CC(O)CCCCCCCCCCCCCCCCCC(=O)O,C20H40O3,62
CS(=O)(=O)NC(=O)c1ccc(-c2ccccc2)s1,C12H11NO3S2,29
CC(C)N(C(=S)Sc1nc(S)c2c(C(C)(C)C)ncnc2n1)S(=O)(=O)c1ccccc1,C20H23N5O2S4,54
COc1cccc(-c2ccccc2-c2ccc(S(=O)(=O)N3CCCCC3)c(N)n2)c1,C23H25N3O3S,55
C=C(C)C=C(C(=O)OCCC=CCCCCCCCCC)C(=O)OC(C)=O,C22H34O5,61
CN(C)S(=O)(=O)c1cc2c3ccc(C#N)cc3c1N(CC(C)(C)C)S2(=O)=O,C18H21N3O4S2,48
N#Cc1cc(Br)ccc1C(=O)C1CC1,C11H8BrNO,22
COC(=O)C1=C(C)c2ccc(F)c3ccc(C(=O)OC(C)(C)C)c(c23)C1=O,C21H19FO5,46
CCCNC(=O)NCCN1C=C(c2cc(F)ccc2OC)Nc2ccccc21,C21H25FN4O2,52
CC(=O)C1=Cc2cc(ccc2C(=O)NC(=O)OC(C)(C)C)O1,C16H17NO5,39
CC(C)(C)CC(O)C1CCN(C(=O)c2c(Cl)cc3oc4ccc2c3c4)C(=O)N1,C21H23ClN2O4,49
CCCC1C(=O)NC(CO)CN1C(=O)C1CCN(c2c3cc(OC)cc2C(=O)NC3=O)C1,C22H28N4O6,57
O=S1(=O)Nc2ccccc2OC2=CC3=CC(=CC(C(F)(F)F)=C2)N1C3,C16H11F3N2O3S,36
CC1(C)CCN(CCCCCN2c3ccc(c4ccccc34)S2(=O)=O)C1=O,C21H26N2O3S,53
COc1cc(F)ccc1Cn1c2ccccc2c2sc(N(C)C(=O)N3CCCCC3)nc21,C24H25FN4O2S,57
CC(C)n1c(NC(=O)N2CCOCC2)nc2cc(C(F)(F)F)ccc21,C16H19F3N4O2,44
O=C(Oc1nc2c3ccccc3nnc2c2ccccc12)c1ccccc1,C22H13N3O2,40
CN(CCc1ccccc1Cl)C(=O)CN1CCc2ccccc2C1=O,C20H21ClN2O2,46
Cc1ccccc1C=C(NC(=O)N1CCN(C(=O)c2ccccc2)CC1=O)c1cccs1,C25H23N3O3S,55
O=C(C1=CC=C1[N+](=O)[O-])N1C(=O)N2CCC1(C1CC1)CC2,C14H15N3O4,36
CC(C)(C)OC(=O)c1ccccc1N1C=C2c3ccc(C(=O)N4CCC4)nc3NC(=O)N2CC1,C25H27N5O4,61
Cn1c(N=C2N3CCC4C(C3)NC(=O)N24)c(COc2ccccc2)oc1=O,C18H19N5O4,44
COc1ccc(Br)cc1OCCOc1ccc2cc1C2=O,C16H13BrO4,34
CC1(C)CC(C(O)C2N=NN3c4csnc4OC23)NC(=O)N1,C12H16N6O3S,34
CN(C)CCCc1ccc2cc1C2,C12H17N,30
CCN(C)c1nncn1C=Cc1ccc(O)cc1[N+](=O)[O-],C13H15N5O3,36
CCCCCOC(=O)C1=C(C(=O)OC(=O)C(C)C)C(=O)OC1(C)C,C17H24O7,48
Cc1ccc(C(=CC=CC=Cc2cnc3nc2S3)C(=O)N2CCCOC2=O)c(C(=O)O)c1,C23H19N3O5S,51
NS(=O)(=O)c1ccc(Nc2cc(Cl)ccc2C(=O)Oc2ccccc2Cl)cc1Cl,C19H13Cl3N2O4S,42
CCCN1CCC(N(C(=O)Nc2ccc(C)cc2)c2nc(-c3ccccc3)ns2)C1,C23H27N5OS,56
Cc1nnc2[nH]c(Br)nc2n1,C5H4BrN5,14
COc1ccccc1OC1C(C(N)=O)=CC=CC1C=CC=Cc1sc2nc1S2,C21H18N2O3S2,46
COc1c(C(=O)NS(=O)(=O)Cc2cc3ccc2cc3)ccc(NC(=O)c2ccccc2)c1O,C24H20N2O6S,53
O=C1OC2C3CCCC2(CCC3)CN1C(=O)N1CCCCC1,C17H26N2O3,47
NC(=O)NCc1cccn1-c1nnc(N2CCOc3ccccc32)s1,C16H16N6O2S,41
O=C(c1ccccc1)N1C=CC=C(c2cc3ccccc3c(=O)[nH]2)S1(=O)=O,C20H14N2O4S,41
CCN(C(=O)Nc1cccc([N+](=O)[O-])c1)c1ccc(OC)cc1-n1cccc1,C20H20N4O4,48
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,C6H6Cl6,12
COc1ccc(C(=O)N(CC2CCCC2)C(C)c2cc[nH]c(=O)n2)cc1,C20H25N3O3,49
CC1=Cc2ccc(C(=O)N3CCN(C(=O)NCc4cccc(Cl)c4)CC3)c1c2,C22H22ClN3O2,50
Cc1cc2sc1n(Cc1ccc3c(c1)OCCN3CCc1ccccc1)c2=O,C23H22N2O2S,50
CCOC(=O)c1c(C(=O)N(CCSC)C(=O)O)ccnc1C,C14H18N2O5S,40
CCO[Si](NC(C)C)(OC)O[Si](OCC)(OCC)OCC,C12H31NO6Si2,52
NC(=O)OCCOP(=O)(O)O,C3H8NO6P,19
CC1(C(=O)OCCOc2ccccc2)CCC23C4CC2C(C(O)CC13)C4OC(=O)c1cccc2c1=CC=2,C31H32O6,63
