smiles,molecular_formula,num_atoms
CCOC(=O)C1CN(C(=S)c2cccc(C(F)(F)F)c2)C(=O)N1,C14H13F3N2O3S,35
O=C(c1cccc2cc(-c3ccccc3Br)[nH]c12)N1CCN(CCCN2CCCCC2)CC1,C27H33BrN4O,65
CCC(=O)NC(=O)c1c(CC)c2ccc1c(-c1cc(OC)cc3c1=CC=3)n2,C22H20N2O3,47
CCn1c(C2=CC=C(NC(=O)N(C)C)C(C)(OC)C2)nc(C)c1C,C18H28N4O2,52
O=C(Nc1nc2ccccc2s1)c1ccc(Br)cc1,C14H9BrN2OS,28
CC1CCCC2C3C4CC(=O)N5C(=O)N2CCC5C4N(C(=O)c2cccc4c2=CC=4)C13,C25H27N3O3,52
CCN1CCN(CCOc2ccccc2OC)CC1,C15H24N2O2,43
COc1cccc(-c2nnnc(NC=CC=Cc3cccc(Br)c3)n2)c1,C19H16BrN5O,42
CC1(C)CCN(C(=O)c2ccc(C(=O)Nc3ccc(Cl)c(C(=O)N4CCCCC4)c3)cc2)C1,C26H30ClN3O3,63
O=C(CC(F)(F)F)N1CCCCC1,C8H12F3NO,25
CCN(C(=O)c1cccnc1)C(=O)N1CCCCC1,C14H19N3O2,38
COc1cc2n(c1COc1cccc(F)c1)CCN(C(=O)N(C)C)C2=O,C18H20FN3O4,46
O=C1c2ccccc2C(=O)N1CCCCCC1CCCCC1,C19H25NO2,47
NC(=O)N(c1ccc(N)cc1)c1ccc(F)cc1,C13H12FN3O,30
COC(=O)c1ccc2cc(C(=O)C#CC(O)C3OC(C4COC(C)C(OCCC(=O)O)O4)C(O)C(O)C3O)oc2c1,C27H30O14,62
CC(O)C(C)(C)N(C)CCN(C(=O)Nc1cccc(OC(F)(F)F)c1)C(=O)c1ccc2ccccc2c1,C27H30F3N3O4,66
CC1CC(N(C)c2nccs2)C(=O)N1,C9H13N3OS,25
CCCCCCCn1c(-c2ccc(C(=O)Nc3ccccc3)cc2)nc(C(=O)NCC)nc1=O,C26H31N5O3,65
CN(C(=NN=c1n(C)ccn1C)N1CCOCC1=O)c1ccc(Cl)c2ccccc12,C21H23ClN6O2,53
Cc1cc(N(C(=O)c2cccnc2)C(=O)N2CCCC2)ccc1Oc1ccccc1Cl,C24H22ClN3O3,53
Cc1ncnc(C2=CC=CC=C(Cl)C=C2)n1,C12H10ClN3,26
Cn1ccn(-c2ccccc2)c1=O,C10H10N2O,23
CCOC(=O)c1c2nc(nc1-c1ccccc1C)SC(NC(=O)c1ccccc1)=N2,C22H18N4O3S,48
CC(C)(C)N1CCn2c1ccc(Cl)c2=O,C11H15ClN2O,30
COC(=O)C(C)(C)CCC1=CCC2CCC(=C1)CN2C(=O)c1ccccc1,C23H29NO3,55
CCc1oc2ccc(Cl)cc2c1-c1nc2[nH]c3ccc(OC)cc3n2n1,C19H15ClN4O2,40
O=S1(=O)N2CCN1C2=NC(=CC=C1C=C(F)C=C1F)Oc1ccsc1,C15H11F2N3O3S2,36
O=C1CCC(=O)N2CCN(CC2)C(=O)NC2=CC(Cl)=CC=C1C=C2[N+](=O)[O-],C17H17ClN4O5,44
C=C(F)C=Cc1cc2c3nnc(nc3Nc3cc(NC(=O)NC)ccc3OC)c2nn1,C20H17FN8O2,48
COc1cccc(OCCCCC2=CCn3c(=O)n2c2ccccc23)c1,C21H22N2O3,48
CCCn1c(=O)[nH]c(=O)n(N=C(N)NC(=O)NC(=O)N(C)CCC2CCCCO2)c1=O,C17H28N8O6,58
COc1ccc(CCCCCCC2=CC3=C(CCCC3)CC2)cc1F,C23H31FO,56
Cc1ccc2n(c1=O)C(=O)CCN2CCCN(CCCN1CCCCC1=O)C(=O)c1ccccc1F,C27H33FN4O4,69
CCC1C(C)CCCN1c1ccc(C=C(C)N=c2nc(N)ncn2CC)cc1,C22H32N6,58
COC(=O)CC1NC(=O)N(C(=O)c2ccccc2)C1CCN1CCCC1,C19H25N3O4,49
CC(=Cc1ccc(NC(=O)Nc2ncc(C)n2C)cc1)c1cccc(F)c1,C21H21FN4O,48
CN(CCOc1cccc(C#N)c1)CCC1=C(N)c2ccc3ccc(O)cc3c2CC1,C26H27N3O2,58
CCC(CO)NC(=O)Nc1ccc2[nH]cc(Nc3ccccc3O)c2c1,C19H22N4O3,46
CCP(=O)(OC(C)(C)C)N(C)C,C8H20NO2P,32
O=C(c1cc2ccc1cc2OC1CN2CCN1CC2)N1CCCC1,C19H23N3O2,47
c1ccc([Hg]c2ccccc2)cc1,C12H10Hg,23
CCn1c(=O)c2ccccc2n(-c2ccccc2)c1=O,C16H14N2O2,34
CC(C)(C)CN1CCCN(C(=O)C[N+](=O)[O-])C1=O,C11H19N3O4,37
CC(=O)OCC(=O)C(Br)=C1C=C1,C8H7BrO3,19
CN(Cc1ccc(Cl)cc1)c1n[nH]c(=O)c2nc(-c3cc(S(N)(=O)=O)co3)cn12,C17H15ClN6O4S,44
O=C(c1cccc(Cl)c1)N1CCN(C(=O)c2ccc3c4c2N3c2ccccc2O4)CC1,C24H18ClN3O3,49
CCN(C)C(=O)C1=CC=C2Cn3c(nc1c(-c1ccccc1)c3=O)N(C)C(=O)N2,C21H21N5O3,50
COc1ccc(S(=O)(=O)N(C)C(=O)Nc2nc(OC)cc(-c3ccccc3OC)n2)cc1,C21H22N4O6S,54
COC(=O)c1ccc(C)cc1NC(=O)N1CCCN(c2ccc(C)cc2)C1=O,C21H23N3O4,51
CC(=O)C=C(Cl)C=C1C=C2C=CC=C(c3ccc(Cl)cc3SCc3ccccc3)N(C1)C2=O,C27H21Cl2NO2S,54
