smiles,molecular_formula,num_atoms
CC(C)(C)COC(=O)C1=C(C(=O)N2CCCCC2C(=O)O)CCCC1,C19H29NO5,53
COC1=CC(=Cc2ccccc2C2CC2)C(=O)N(Cc2ccccc2OC)C1=O,C24H23NO4,52
O=S(=O)(c1cncc(F)c1F)N1CCCCC1,C10H12F2N2O2S,29
CCN1CCN(Cc2cccc(OC)c2)C1=O,C13H18N2O2,35
CC1=Nc2cc(Br)ccc2C(=O)c2ccccc2N1C,C16H13BrN2O,33
CCCCN(C(=O)c1ccc(Br)cc1[N+](=O)[O-])C(C)(C)C,C15H21BrN2O3,42
CCN(CCc1cccc(Cl)c1)C(=O)Cn1nnnc1-c1ccc2cc1O2,C19H18ClN5O2,45
CN1C(C(=O)Nc2cccc(F)c2)=CC=C(C=C2C=CC(=O)NC2)S1(=O)=O,C18H16FN3O4S,43
COc1cc(Br)ccc1-c1ccccc1C(=O)N1CC(=O)OCC1=O,C18H14BrNO5,39
CC(C)=C1CCCCCCN(C2CCCCC2)c2nc3c1c1ccc3n2C1,C24H33N3,59
CCOc1nc(-c2c(C#N)ccnc2COC(=O)CC2CCCCC2)cc(Cl)c1Cl,C22H23Cl2N3O3,53
CC(C)(CCCCOc1ccccc1)C(=O)Oc1ccc2c3ccc(cc3)c2c1,C26H26O3,55
CC1(C(N)=O)CN=C2NC(Br)=NC=C2[N+]1=O,C8H9BrN5O2+,24
O=C(c1ccc2nc1N2)N1CCCC1COc1cccc(Cl)c1,C17H16ClN3O2,39
CC(=O)Oc1ncccc1C(=O)Nc1ccccc1C,C15H14N2O3,34
COC(=O)c1cc2c(nc1C)N2C(=O)N1CCCN(Cc2ccccc2OC(F)(F)F)C1=O,C21H19F3N4O5,52
COc1ccc(C=CC=C2C=C3C=CC=C(C3=O)C3C(=O)OCCOC(=O)c4ccccc4CC3C2=O)cc1OC,C33H28O8,67
Cc1ccc(-c2ccc3c(c2)C(F)(F)NC(=O)N3CC(C)(C)C)s1,C18H20F2N2OS,43
CCOc1c(C(=O)NCCC(=O)N(C(=N)c2cccc(=O)o2)c2ccccc2)cccc1C(=O)c1ccccc1,C31H27N3O6,67
O=c1c2ccccc2n(-c2ccccn2)c(=O)n1C1CCCC1,C18H17N3O2,40
CC(O)CCCCC1CCC2C1=CC=C1C2CCC1C(C)(C)C1CCCCC1,C27H44O,66
C=NC1=C(c2nc3ccccc3n2CCN2CCCCC2)C(=O)CN1,C19H23N5O,48
O=c1[nH]c2ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2[nH]1,C12H5F11N2O,31
CCCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)N(CC)C3=O)CC1,C17H23N3O4S,48
COc1cc2c(=O)n3c-2ccc(-c2cc(Cl)cc(OCCCN(C)C)c2)c13,C21H21ClN2O3,48
c1ccc2c(c1)OCCN1CCCCCC21,C14H19NO,35
CCC1c2nc(Nc3ccc(Cl)c(O)c3)nc(-c3ccccc3)c2N=C(N)N2CCN1C2=O,C23H22ClN7O2,54
