smiles,molecular_formula,num_atoms
CN1CCC(C)(C)C(N2c3nc4c(c(=O)[nH]3)CC2C4)C1,C15H22N4O,39
CCCCCCN(c1ccncn1)c1ncnc2ccccc12,C18H21N5,44
Cc1nc(N(CCN2CCCC2)c2ccc3cc2C(=O)N3C)sc1C#N,C19H21N5OS,47
CCCCCCCCCCOC(=O)C1=C([N+](=O)[O-])C2(CCCCC2)COC1=O,C21H33NO6,61
CCOC(=O)N1CC(=O)N(C(=O)C23CCC4CCC(CC4C2)C3)CC1=O,C19H26N2O5,52
CCOC(=O)c1c2c(-c3ccc(C)c(OC)c3)nn1CCC2,C17H20N2O3,42
NC(=O)C(c1nccc(Cl)c1O)n1c(N)nnc1-c1ccc(O)cc1,C15H13ClN6O3,37
Clc1ccc(N2CCCCC3CCC2O3)c(-c2ccccc2Cl)c1,C20H21Cl2NO,43
O=C1N2CCN(CCN3Cc4ccc3c(O)c4)CC2CC2CN(S(=O)(=O)c3ccc(Cl)cc3)CCN12,C25H30ClN5O4S,64
COC(=O)c1cc2ccc3nc2n(c1=O)c(=O)n3Cc1ccccc1,C18H13N3O4,38
CC(CC(=O)O)CN(C(=O)C1=CC(=O)C=C1)c1ccccc1,C17H17NO4,38
CCCCn1cccc(C(=O)c2cccnc2)c1=O,C15H16N2O2,35
CC(C)(C(=O)NC(=O)N1CCCCC1)C(=O)Nc1sc2cc1-c1ccccc1-2,C21H23N3O3S,51
COc1ccc(N(C)c2cc(C)c3ccc(F)cc3n2)cc1,C18H17FN2O,39
O=C1NC(CCCN2CCN(CCN3CCCC3)CC2)CN1S(=O)(=O)c1ccc(C(F)(F)F)cc1,C23H34F3N5O3S,68
CNC(=O)c1ccc(CSc2cccc3c2C(=O)c2cc(ccc2C=Cc2cc(=O)c4ccccc4c(=O)[nH]2)S3)cc1,C34H24N2O4S2,66
CC(=O)OC(=O)NC1CC2(C)C(CSCC2C(C)(C)C)OC1=O,C16H25NO5S,45
O=C(N1C=CC=CC1)N1C(=O)N(c2ccccc2-c2ccccc2)Cc2cccc1n2,C25H20N4O2,51
COC(O)(OCF)OC(C)=O,C5H9FO5,20
CCOC(=O)N(CC)Cc1cc(C)ccc1C(C)(C)C,C17H27NO2,47
COC(=O)c1ccc(C(=O)N2CC(C)=CC=C2c2ccc(C(=O)OC)cc2OC)cc1,C24H23NO6,54
COc1c(F)ccc2c3c(c(=O)[nH]c12)N(c1ccc(NC(=O)Nc2c4csc2C(=O)N4C)cc1)CCC3,C26H22FN5O4S,59
O=C1N(c2ccc(-c3cccnc3)cc2)CCN1c1c[nH]c2cc(F)ccc12,C22H17FN4O,44
Cc1cccc(S(=O)(=O)N(C)CCC(=O)Nc2[nH]c(=O)[nH]c(=O)c2-c2ccc(Cl)cc2C)c1,C22H23ClN4O5S,54
COC(C=C1NC(=O)N(C)C1=O)=C(OC)OC,C10H14N2O5,30
CCC(CCCCN(C)CCO)OC(=O)C1=CC=C(c2ccccc2OC)C2=NN1CCNC2=O,C26H36N4O5,70
Cc1c(-c2ccccc2)c(=O)n(Cc2ccccc2OCC(=O)O)c(=O)n1Cc1ccc(Cl)cc1,C27H23ClN2O5,58
Cc1cccc(-c2ccc(C(=O)CCCCNC(=O)C3C4CN5C(=O)N3CC45)cc2-c2ccccc2C(F)(F)F)c1,C32H30F3N3O3,68
N#Cc1ccc(N2CCN(CCOc3ccccc3)C2=O)cc1,C18H17N3O2,40
CCOC(=O)c1ccc(C(=O)N(C)c2cccc(OCC)c2)cc1,C19H21NO4,45
CCCC1C(C2Oc3ccccc3C2(C)C)N2CCN1CC2,C19H28N2O,48
O=C(c1cccc2ccccc12)N1CCN(C(=O)N2CCCC2)C1=O,C19H19N3O3,44
O=C1NC2CCN1C2Nc1ccc(Cl)c(Cl)c1,C11H11Cl2N3O,26
CCCN(CCCCCCN(C)C(=O)c1ccc2c(n1)-c1ccccc1C2)C(=O)N1CCNC1=O,C27H35N5O3,70
CC(C)(C)n1c(=O)c2ccc(o2)c1=O,C10H11NO3,25
COC1=C([N+](=O)[O-])c2ccc(n3c(CC(C)(C)C)nnc23)C(C(=O)c2ccc(C)s2)=C1,C22H22N4O4S,53
COC(=O)C1=C2C3=CC=C(OCCC(C)(C)C4OC(O3)C2O4)C(OC)=C1,C19H22O7,45
CCC1OC(C(C)c2ccccc2C(=O)c2ccccc2C)COC1C,C23H28O3,50
O=C(c1ccccc1C#CC1=C2NN=C(S2)N(CCCN2CCCC2)C1=O)N1CCCC1,C24H27N5O2S,58
CCCCCCCOC(=O)c1c(C)[n+]1=O,C11H18NO3+,33
Cc1cc2cc(C(=O)N3CCCN(C)C3=O)ccc2cn1,C16H17N3O2,38
COc1cccc(S(=O)(=O)N2CCN(C(=O)N3CCCC3)C2)c1,C15H21N3O4S,44
COc1cccc(CNC(=O)NC2=NC=C3C=C3S2)c1,C14H13N3O2S,33
C1=C(c2cc3ccc2cc3)OCC12OCCN2CCc1ccccc1,C22H21NO2,46
Cc1ccccc1N1CCCN(c2c3ccc(NC(=O)c4ccncc4)c2C(=O)N3)C1=O,C24H21N5O3,53
COC(=CC(=CC#N)c1ccccc1OC)c1ccc(OC)c(OC)c1,C21H21NO4,47
CC(=O)n1c(=O)ccc2ccccc21,C11H9NO2,23
CCN(C(=Nc1ccc(COC(=O)c2ccccc2)cc1Br)c1ccco1)c1ccc(Cl)cc1,C27H22BrClN2O3,56
COc1cc2c3c(C(=O)N4CCCCC4)nc-2n(c1C1CCCCC1)C3=O,C21H25N3O3,52
Cc1c(S(=O)(=O)N2CCCC(C)(C)C2=O)c(-c2ccccc2)nc2ccc(Br)cc12,C23H23BrN2O3S,53
