smiles,molecular_formula,num_atoms
CCc1cccc(C(=O)N2CCN(CC)C2=O)c1,C14H18N2O2,36
CN1CCN(CCN2CCN(C(C)(C)C(C)(C)C)CC2)CC1,C18H38N4,60
O=C(CCOc1ccccc1)OCCCC(=O)N(CCc1cc2ccccc2s1)C(=O)c1ccccc1,C30H29NO5S,66
CC(C)(C)OC(=O)C1CCCC1,C10H18O2,30
CC1=CC(Br)=C(OCCc2ccc(Br)cc2)C2COC(=O)C(c3cccc(C(F)(F)F)c3)C12,C25H21Br2F3O3,51
Cc1cc2ccc1-c1ccc(c(=O)n1C)SC1=CC=CCN(Cc3cccc(Cl)c3)C(=N2)S1,C26H22ClN3OS2,55
CC(=O)CCCCCCOC(=O)C1=CC=C1Cl,C13H17ClO3,34
COc1ccncc1C(=O)N1CC(=O)N(CCCCC2CC3CCN2CC3)C1=O,C21H28N4O4,57
COC1=CC=C2SC1=C1SC(C(=O)O)=CN21,C10H7NO3S2,23
O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(Cl)c(NC(=O)c2ccc(Br)cc2)c1,C21H13BrClF3N2O2,43
COc1ccc(C(=O)N(CCC2CCCCC2)c2nc(C)ns2)cc1,C19H25N3O2S,50
O=C1C(c2ccccc2)CCN1CCCCOCCN1CCCN(Cc2cccc(=O)o2)C1=O,C26H33N3O5,67
COc1c2ccc3c1c(OC1C(=O)N(c4ccccc4)C(=O)NC1CCCO)c-2n3C,C23H23N3O5,52
CCCN(C(=O)OC)C(=O)c1ccccc1,C12H15NO3,31
COC(=O)CCC(=O)OC(O)(Cl)Cl,C6H8Cl2O5,21
COc1ccc2c(c1)c1c(C(=O)N(CCCN(C)C)CCc3ccc(F)cc3)c3cn1c(=O)n32,C26H27FN4O3,61
COc1cccc(C2C(O)C(C(=O)O)NC2C(O)c2nncn2-c2cccnc2)c1,C20H21N5O5,46
O=C1NCCSCCCCC(C2C3OCC4CN3C(=O)NC(=O)N3CCC(=CC3=O)S(=O)(=O)N42)N1,C20H28N6O7S2,58
CCN(C)CCN(C(=O)c1ccc(Br)cc1)c1nc2nc(N(C)C)c1c(=O)[nH]2,C19H23BrN6O2,51
COc1c(C)cc(OCC(=O)NCC2OC3=CC=C2C(F)=Cc2ccc(cc2)C=C3)cc1Br,C26H23BrFNO4,56
N#CC(F)=CCCCCN1CCCC1,C11H17FN2,31
O=C1NC(=O)N1C(=O)NC1=CC=C(O)C=CC=CC=CS1,C13H11N3O4S,32
O=C(O)CSc1ccccc1N1Cc2ccccc2C1=O,C16H13NO3S,34
COc1ccc(OCc2ccccc2C(=O)N2CCCC3C(=O)OCCC32)c(C(F)(F)F)c1,C24H24F3NO5,55
O=C1c2ccc(C3CN4CCCN3CC4)c(=O)n2C(c2ccccc2F)CCCC2CCCN12,C27H33FN4O2,67
CNC(=O)c1cc2sc(NC(=O)c3ccccc3)nc2s1,C14H11N3O2S2,32
CC(=O)OC=NC=C(C(=O)NC(=O)c1ccc(F)cc1)c1ccccc1,C19H15FN2O4,41
O=c1[nH]n(Cc2ccc(F)cc2C(F)(F)F)c(=O)n1-c1nc2ccccc2s1,C17H10F4N4O2S,38
COc1ccc2nc(N)nc(OC3CN4CC5OC(=O)NC(CN(S(=O)(=O)c6ccccc6)C4=O)C53)c2c1,C24H24N6O7S,58
O=C1C2CCC3CCC(CN13)N2C(=O)C1(c2ccc(Cl)c([N+](=O)[O-])c2Br)CCCC1,C21H23BrClN3O4,51
CCN1CCN(C(=O)NC(=O)C2=C(C)N2)CC1,C11H18N4O2,34
N#Cc1ccc2cccc(-c3ccccc3)c2n1,C16H10N2,28
O=C(c1cc(Cl)cs1)N(CCC1CCCC1)Cc1ccc2c(=O)n1C2,C19H21ClN2O2S,46
CC1(C)C2CCCC1O2,C8H14O,21
CN(C(=O)Nc1ccccc1)c1ncc(C(F)(F)F)c(N(C)C(=O)Nc2ccccc2)n1,C21H19F3N6O2,51
COc1ccc(C2=CC=C3SC(=Cc4csc(n4)NC(=O)CC(=O)N2C)SCC3=O)cc1OC,C23H21N3O5S3,55
CCCCCNC(=O)n1c(OC)cn2nc3[nH]c(C)c(C#N)c3c12,C16H20N6O2,43
O=C1c2nnc(n2CCN2CCOCC2)CCN1C1CC1,C14H21N5O2,42
CCC(NC(=O)OC(F)(F)F)C(=O)N1CCCC1,C10H15F3N2O3,32
COCc1ccccc1C(=O)c1ccc(C(=O)CN2C(=O)OCc3ccccc32)cc1,C25H21NO5,52
CN(C)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C8H6F13NO2S,31
N#CC1=C=C(C#N)C(=C2C=C(F)C=C2F)N(C#N)C1=O,C13H2F2N4O,22
