smiles,molecular_formula,num_atoms
CCCNC(=O)NCCNC(=O)N(C)CC,C10H22N4O2,38
C=C(Cl)C1=CC2=Nc3nnc(n3C)N2CCCCOc2ccc(cc2)CC1,C20H22ClN5O,49
Cc1cc(Cl)ccc1Cn1nc(CCC(=O)Nc2ccccc2)cc1-c1ccccc1,C26H24ClN3O,55
CC(C)Oc1ccc(Oc2cc(Cl)cc(Cl)c2)cc1Br,C15H13BrCl2O2,33
COc1ccc(NC(=O)c2cc(C)ccc2C(=O)c2ccccc2OC)cc1,C23H21NO4,49
CC(C)N(CCSc1ccccc1)C(=O)c1cccc(C(F)(F)F)c1,C19H20F3NOS,45
O=S(=O)(NCCOc1ccccc1Cl)c1ccncc1,C13H13ClN2O3S,33
COc1ccc2c(c1)sc1ccc(C)c(C(=O)c3cc(F)ccc3C)c12,C22H17FO2S,43
COC(=O)C#CC=C(C)C,C8H10O2,20
CN1C(=O)C2CN3CCC(C3=O)(C1=O)C2C1(C)CCCCC1,C17H24N2O3,44
Cc1ccccc1N=C(C(=O)O)c1ncnn1-c1ccccc1Cl,C17H13ClN4O2,37
c1ccc(NN=C(Sc2ccccc2)c2ccccc2)cc1,C19H16N2S,37
CCCN1C(=O)c2cc(C(C)=O)ccc2C(=O)C1CCCCCCCc1ccccc1,C27H33NO3,63
O=C1c2ccccc2C(=S)N1C(=O)N1CCCCC1,C14H14N2O2S,33
O=c1[nH]c2ccc1scccc2Cl,C9H6ClNOS,19
CCCCCCCCN(CC)C(=O)c1ccccc1-n1cc2nc3nc1-n-2-c(=O)-n-3C,C23H30N6O2,61
CN(C(=O)CO)c1nccc2ccccc12,C12H12N2O2,28
CN(C(=O)c1c2nc3[nH]c2cn13)C1(C)CCCCC1,C14H18N4O,36
Cc1cc(-c2cc(N(C)C)ccc2[N+](=O)[O-])nn1C(C)C,C15H20N4O2,41
CCCCC(=O)OCCCCCCCCCCC1=CC=C(C(=O)O)C1=O,C21H32O5,58
C=C(C)NC(=O)c1ccccc1Oc1ccccc1F,C16H14FNO2,34
COC(=O)c1cc2ccc(C)cc2c(-n2c(=O)c3ccc2cc3)n1,C19H14N2O3,38
NC(=Nc1cccnc1)N=C(N)c1ccc(F)cc1F,C13H11F2N5,31
CC1=Cc2nc(Nc3n[nH]c(N)n3)nc(c2-c2ccccc2)S1,C15H13N7S,35
C=C1C(NC(C)=O)=NN=C1c1cc(OC)cc(-c2ccc(C3=Cc4ccnc(n4)C3=O)cc2)c1,C26H19N5O3,53
O=c1n(CCC2CCN(C3CCCC3)CC2)c(=O)n2c3ccc2n1N3,C18H25N5O2,49
COc1ccc(N2CCCCC2)cc1,C12H17NO,31
COc1ccc(CC2CC(O)C3=CC=C([N+](=O)[O-])C(C)C32)cc1,C18H21NO4,40
CC=CC(F)(F)OC(=O)C(C)=CC=C1C(=O)N(c2ccccc2OC)C(=O)c2ccc(OC)cc21,C26H23F2NO6,58
CCOC(=O)C1CCN(CCCOC(=O)CSc2nc3c([nH]2)C(=O)c2cc[nH]c2-3)C(=O)N1,C20H23N5O6S,52
CCNC(C(=O)O)C(O)C1OC2OC(CCN)C(C)C(N)C2NC(OC2COC(N)C2O)C1O,C20H39N5O9,60
CC(C)C(=O)NC1=NN(C)C(C(Cl)=C(Cl)C(F)(F)F)=CS1,C11H12Cl2F3N3OS,33
CCN(C)CC=Cc1cc2c3nc4n(S(=O)(=O)c5ccccc5C(=O)Nc5ccc(C)cc5)c3c1N4C2(F)F,C28H25F2N5O3S,64
CC1=C2C=CC=C(CCCCCCCCC1)C(=O)N1CCN(CC1)S2(=O)=O,C21H32N2O3S,59
Cc1ccc(-c2ccccc2)c(N=C2N3CCCN2CC3)n1,C18H20N4,42
CN(C)C(=O)OCCCCc1ccc(Cl)cc1,C13H18ClNO2,35
O=C(c1ccc([N+](=O)[O-])cc1)N(CCO)Cc1nc2ccccc2n1-c1ccccc1,C23H20N4O4,51
Cc1cccc(CN(C(=O)N2CCCCC2=O)c2cc3ccc2C(=S)C3=O)c1,C22H20N2O3S,48
COC1=CC=CC1=Cc1cccc(CN2C(=O)OCN(c3ccccc3)C2=O)c1,C23H20N2O4,49
O=C1NCCc2c1ccc1c2c2nc3c(C(=O)COc4ncccc4Cl)ccc(c31)N2,C23H15ClN4O3,45
O=C1N2CCC(CCCCCCCCCF)N1C2=O,C14H23FN2O2,42
CC(C)(C)c1ccc(Br)nc1,C9H12BrN,23
CCOC(=O)c1ccc2c3nc(sc3C(=O)N(c3ccccc3-c3ccccc3Cl)C(C)C)n12,C26H22ClN3O3S,56
COc1c(C)c2nc(C)c1[nH]2,C8H10N2O,20
CN(CCCc1ccc(Cl)c2c[nH]nc12)Cc1ccc(-c2cccc(Cl)c2)cc1,C24H23Cl2N3,51
CC(=C(CCOC(=O)c1ccccc1)c1ccc(C)s1)c1ccc(C(=O)N2CCCCC2)cc1,C29H31NO3S,65
CCCCC(=O)c1ccc(C(COC(=O)c2ccc(C)cc2)C2CCOC2=O)cc1,C25H28O5,56
CC(C)(C)C(=O)N1C(=O)NC2C(=O)NCC(Cc3ccccc3-c3nc(C=C4C=C(OCCO)C=C(O)O4)c[nH]3)C21,C29H33N5O7,70
O=C(O)C(=Cc1ccc(Cl)cc1)C(=O)OCCCN1C(=O)c2ccc(S(=O)(=O)c3ccccc3)c1c2,C26H20ClNO7S,56
CN1CCN(c2c(S(N)(=O)=O)c3ccc2c2ccc(C(F)(F)F)c(Cl)c32)C1=O,C17H13ClF3N3O3S,41
