smiles,molecular_formula,num_atoms
COC(=O)N(C)S(=O)(=O)c1ccc(C)cc1C(Cl)=CCN(C)C(=O)c1ccccc1,C21H23ClN2O5S,53
O=C(c1ccc(Cl)cc1)n1cc(Cl)sc1=S,C10H5Cl2NOS2,21
CCCCCC12CCC(C1)N1CCN(CC1=O)C(=O)c1c[nH]c3c4ccc(c(c4)C2=O)c13,C26H29N3O3,59
O=C(NCSN1CC1)NC(=O)OC1=CC=CC=CC2=CC=CC=C(O2)C([N+](=O)[O-])=C1,C19H18N4O6S,48
Cn1nnn2ccc(C(=O)N(CCN3CCOCC3)C(=O)N3CCCCC3)c12,C18H27N7O3,55
CC(C)=Cc1ccc(OCC(C(=O)OC2(C)CCCC2)n2cccc(C(=O)c3ccccc3)c2=O)cc1,C31H33NO5,69
CC(C)(C)OC(=O)C(F)=Cc1cc(C(=O)N2CCCC2)nnc1N1CCCCC1=O,C21H27FN4O4,57
O=[N+]([O-])C(=Cc1ccccc1)N=Nc1ccccc1,C14H11N3O2,30
O=C(Nc1cccc(F)c1)C(C(=O)N1CCCC1)=C1C(=O)c2ccc1c(Br)c2,C21H16BrFN2O3,44
O=C(c1ccccc1)C1CCN(N=Cc2ccccc2)C1=O,C18H16N2O2,38
Cc1cnc2c(c1)c1nn(C)nc1n2CCC(=O)NCc1cccc(F)c1,C19H19FN6O,46
CCCc1ccc(C)n(CCn2c(-c3ccccc3)nn(C)c2=O)c1=O,C20H24N4O2,50
CN1CCN(S(=O)(=O)c2ccccc2NCCOc2ccc3cnccc3c2)C1=O,C21H22N4O4S,52
C=CSc1nnc(N(CC)C(=O)c2ccc(Cl)cc2)s1,C13H12ClN3OS2,32
Cc1cc(C(=O)N(Cc2cc(C(C)(C)C)ccc2C#N)C(=O)N2CCCC2)c(C)s1,C24H29N3O2S,59
CC1(C)CCC2C3C4=CC=C4C(=O)OC3CCCCC21,C18H24O2,40
Cc1nn(-c2ccccc2)c(=Nc2nn3nc2CC3)n1CCOC(=O)N1C(=O)NCc2ccccc21,C24H23N9O3,59
COc1ccccc1S(=O)(=O)N1CCC(C)=C(C)C1=O,C14H17NO4S,37
O=C(Sc1ccccc1)c1ccccc1,C13H10OS,25
CCCCS(=O)(=O)C1=C2CCN(C(=O)C2=CC(C)(C)C)C1=O,C16H23NO4S,45
COC(=O)CCCCC1C(=O)C2=C(c3ccc(C)cc3Cl)C3=CC=C4C3=C2C(=O)N41,C24H20ClNO4,49
CC(=NN=C(C(=O)NC(=O)c1cccnc1)N(C)C)c1cccc(C(F)(F)F)c1,C19H18F3N5O2,47
CCCn1c(=O)n2c(=O)c3ccc2c1c3N1CCN(C(=O)COc2ccc(F)cc2)CC1,C23H23FN4O4,55
O=c1nc2nc([nH]1)C2=C1CCCCN1C1CCCC1,C14H18N4O,36
CCCn1c(=O)c2nc(C(C)(C)C)n(c2C(=O)N2CCCCC2)c1=O,C18H26N4O3,51
COc1ccccc1NC(=O)N(CCCO)C(=O)c1ccc(-c2ccc(C#N)cc2)[nH]c1=O,C24H22N4O5,55
CN(C)C(=O)N(C)c1ccc(C#N)cc1,C11H13N3O,28
CN(C(=O)c1cccn(C2CCCCO2)c1=O)C(=S)NC(=O)c1ccc(Cl)cc1,C20H20ClN3O4S,49
CC1CC2C(C(C)(C)C)NC(=O)N2c2nc(C(F)(F)F)cnc21,C15H19F3N4O,40
C=CC=Cc1ccc(-c2ccc(C(F)(F)F)cc2)c(=NNC(N)=Nc2cc(OC)ncn2)n1CCCc1cccnc1,C30H29F3N8O,70
CNC(=O)C1(C2=CC=C(Sc3nnn[nH]3)CC2)CCCN(C)C1,C15H22N6OS,44
Cc1cc([N+](=O)[O-])cn1-c1nc(NC(=O)CN2CCCC2)c(C2CCCC2)s1,C19H25N5O3S,53
CN1CCN(C(N)=O)CC1,C6H13N3O,23
C=C(Sc1cccc(-c2ccc(F)cc2C#N)c1)C(=O)OC,C17H12FNO2S,34
CCOc1ccc(CN(C)C2CCCC(NC(=O)Nc3ccc4c(c3)-n-c3cc-4c3)C2)cc1,C27H32N4O2,63
CCN1CCC(C(C)C(C)(C)C)OC1=O,C12H23NO2,36
O=NC(=O)N(NC(=O)c1ccccc1)C(=O)c1cc(Br)ccc1Br,C15H9Br2N3O4,33
COc1ccc(CN(CCO)C(=O)n2cnc3cc(F)ccc32)cc1Cl,C18H17ClFN3O3,43
CC1C2CCN1C1=CC=C1O2,C9H11NO,20
FC(F)(F)C(F)(Br)OC(F)(F)C(F)(Cl)Cl,C4BrCl2F7O,15
CNc1nc(Nc2ccc(Cl)cc2)cs1,C10H10ClN3S,25
CCN(C(=O)c1ccccc1C)C(C#N)=CC=C1OCCOC1=O,C18H18N2O4,42
COc1ccc(COC(=O)N2C(=O)SCC2C(=O)O)cc1,C13H13NO6S,33
C[N+]([O-])(CCNC(=O)N1CCCCC1)c1ccccc1S(=O)(=O)N1CCCCC1,C20H32N4O4S,61
NC(=O)N(c1ccc(C(F)(F)F)cc1)c1ccc2cccnc2n1,C16H11F3N4O,35
COC(=O)C=C(C(=O)N1CCCCC1)c1ccccc1,C16H19NO3,39
COc1ccc2cc1C(=O)N(C(=O)C(C#N)=CC(=O)c1ccccc1)C2,C20H14N2O4,40
CN(C)CCN(c1ccc(F)cc1)c1ccc(C#N)cc1,C17H18FN3,39
CC(=O)OCCCCCCCCCCCCN1C(=O)N2CCC1CC2=O,C20H34N2O4,60
CC(C)(C)CCCCC(=O)C1=CCCCC1,C15H26O,42
