smiles,molecular_formula,num_atoms
CC(=O)Nc1ccccc1-c1nnc(-c2cc3ccccc3c3ccccc23)s1,C24H17N3OS,46
O=C(c1ccccc1)N(N=C(CO)NC1=Nc2nc(sc2Br)S1)c1ccccc1,C19H14BrN5O2S2,43
O=C1NC=NS(=O)(=O)c2cc(Cl)ccc2N1,C8H6ClN3O3S,22
Cc1ccc(S(=O)(=O)OC2CCCNC2=O)n1C(=O)c1ccccc1,C17H18N2O5S,43
COc1cccc(N(CCN2CCCN(C(=O)c3ccc(F)cc3)C2=O)c2ccccc2)c1,C26H26FN3O3,59
COC(=O)c1ccc(C)cc1C(=O)OCC1OC(C)C(O)C(O)C1O,C17H22O8,42
CC(C)Oc1ccccc1C(=O)N1C2=CC=C(C(=O)NCCCCc3ccccc3)C1=NN2C,C27H30N4O3,64
CC1(C)CCC2C(CCCN2c2c3c4ccc2n4CC3)C1,C19H26N2,45
COc1cc(Cl)cc(N(CCCN2CCCCC2)C(=O)c2cc3ccc2n3C)c1,C23H28ClN3O2,57
CC1=CC(=C2C3=CC=C2N(C)C2CCOC32)c2ccc(nc2NC2=CC(F)=CC=C(F)C=C2)NC1=O,C28H24F2N4O2,57
O=C(OCC(=O)N1CCCCC1)c1ccc2c(c1)OCO2,C15H17NO5,38
COCCOc1cc([N+](=O)[O-])c2c(=O)c3cc(Cl)ccc3oc2[n+]1[O-],C15H11ClN2O7,36
COc1ccccc1OCC1Oc2c(ccc3c2C(=O)OC3)OC1(C)C,C20H20O6,45
CC(C)(C)C1CCCCN1C(=O)N1CCCCC1(C)C,C17H32N2O,51
CCN(CC)c1nc(N(C)CC(=O)O)nc(C)c1-c1ccccc1,C18H24N4O2,48
COc1cccc(-c2nc(C(=O)N3CCCC3)ccc2-c2nccs2)c1,C20H19N3O2S,45
O=[N+]([O-])c1cccc(-c2cccn[n+]2[O-])c1,C10H7N3O3,23
Cc1ccc(CCCCCCCCCCNC(=O)N(C)C)cc1,C20H34N2O,57
CN(c1c([N+](=O)[O-])ccc(O)c1C(=O)O)c1ccc(Cl)c2ccc([N+](=O)[O-])cc12,C18H12ClN3O7,41
COc1ccc(-c2c3c4cc(OC)c2c(c4)C2(CCN(C)C(=O)N2)C3=O)nc1,C21H19N3O4,46
CC1=CC=C(C(=O)OC2CC3CCC2N(C(=O)OCCCCCCCC(C)O)C(=O)OC3)CC1,C26H39NO7,69
COC(=O)COC(=O)c1ccccc1-c1ccc(C)cc1-c1cccc(SC2=CN(S(N)(=O)=O)CC2N=C(N)N)c1,C28H29N5O6S2,69
CCOC(=O)N(Cc1ccccc1)C(=O)c1ccccc1C=CC=Cc1ccc(C(F)(F)F)cc1,C28H24F3NO3,59
COc1ccncc1C(=O)Nc1cccc(CNC(=O)NC(N)=O)c1,C16H17N5O4,42
O=C(c1cccs1)N1CCN(CCO)C1=O,C10H12N2O3S,28
NC(=O)C1CCCCN1S(=O)(=O)c1ccc(Cl)nc1,C11H14ClN3O3S,33
CCNS(=O)(=O)c1cc(OC)ccc1C(=Cc1c(C)ccc(C)c1OC)C(=O)NC(C)(C)C,C25H34N2O5S,67
CC(C)=CC=C(Br)COC(=O)N1CCOCC1,C12H18BrNO3,35
CC1=CC([N+](=O)[O-])=CC(Cl)=C(C(F)(F)F)C=C1C(=O)C#N,C12H6ClF3N2O3,27
CC1=Cc2c(C(=O)Nc3cccc(F)c3)c1cn2C(=O)N1CCN(CCN2CCCC2)CC1,C25H30FN5O2,63
CC1CCN(c2c(Br)ccc(F)c2C#N)C(=O)N1,C12H11BrFN3O,28
O=c1cc(N(c2ccc(Cl)cc2)C2CCCCC2)[nH]c2ccccc12,C21H21ClN2O,45
Cc1cccc(-c2cc(Br)ccc2N2CCC[O+](c3cc(Br)ccc3-c3ccccc3)C2)c1,C29H26Br2NO+,59
CC=C(Cl)C(Cl)=CC1=Nc2nnc(s2)N1,C8H6Cl2N4S,21
CCOC(=O)C1CCCCC(c2ccccc2C=Cc2cccc(C)c2)C1C(=O)O,C26H30O4,57
COP(=O)(O)OCCCSCc1cc(P(=O)=O)cnc1-c1ccc(C)cn1,C16H20N2O6P2S,47
CSCCSCCOC(N)=O,C6H13NO2S2,24
CCN(C(=O)CCCCCCCCC1CCCCC1)C(=O)c1ccccc1,C24H37NO2,64
CC(C)(C)NC(=O)Nc1nnc2c3ccc(c4ccc(O)cc43)n12,C17H17N5O2,41
COC(=O)C1=C(C(OCCC2OC3C(O)OC3C(O)C2OC(C)=O)OC(=O)c2cc3ccccc3c(O)c2OC)C(=O)OCC1,C30H32O15,70
CCc1cncc(NC(=O)Cn2c(=O)c3cc(OC)ccc3c(=O)c3ccccc32)c1,C24H21N3O4,52
O=C(Br)CCCCCCCCCCC(Br)Br,C12H21Br3O,37
CC=Cc1c(OC)c2ccc1c(N(C#N)CC)n2,C14H15N3O,33
CC1CN2CCN=C2N1,C6H11N3,19
O=C(O)CCNC(=O)Nc1cccc(S(=O)(=O)Nc2ccccc2)c1,C16H17N3O5S,42
COc1cc(CCCCCN2CCNC(=O)C2)c2c3ccc(c2c1)C(=O)C3=O,C22H24N2O4,52
O=C(Nc1ccc(Cl)cc1)c1ccccc1Nc1nnc2scc(-c3ccccc3)n12,C23H16ClN5OS,47
COc1ccc(OC)c([N+](=O)[O-])c1C(=O)OCCCCCC(C)(C)C,C18H27NO6,52
COc1ccc(NC(=O)c2ccccc2-n2cccc2C(=O)O)cc1,C19H16N2O4,41
COc1cccc2ccc(S(=O)(=O)N3C(=O)NCOS3(=O)=O)cc12,C13H12N2O7S2,36
