smiles,molecular_formula,num_atoms
CCN1C(=O)NC2C(NC(=O)N(C)c3nc(C(F)(F)F)ccc3C(=O)Nc3nccs3)CCC(O)C21,C21H24F3N7O4S,56
CCN1C(C(=O)NC(=O)OC)=C(O)c2c[nH]c1n2,C10H12N4O4,29
COC1=CC=C2C1=CC=C2C1=CC=C2NC(=O)C(Oc3cccc(Cl)c3)N2O1,C21H15ClN2O4,42
Nc1ccc(C2=CC(c3cccc(F)c3)=C(c3ccccc3)[N+]2=O)cc1,C22H16FN2O+,41
CC(C)(C)c1c(C(=O)N2CCCCC2)c(Br)c2n1CCC2,C17H25BrN2O,46
COC(=O)c1ccc(C(=O)OC(=O)c2cccc(F)c2)cc1,C16H11FO5,33
O=C(c1ccc2n1-c1ccccc1C2(F)F)N1CCN2CCCCC2C1,C20H21F2N3O,47
CCN(C(C)=O)C(=O)c1c(C)[nH]c2ccc(OC)cc12,C15H18N2O3,37
Cc1sc(N)nc1C(=O)n1cc(-c2ccccc2)c(=O)n(C)c1=O,C16H14N4O3S,38
CCNC(=O)Nc1ccc2c(OC)ccc(NC(=O)N3CCCC3)c2c1,C19H24N4O3,50
COC(=CC=Cc1ccccc1)N(c1cccc(F)c1)c1nnc(C)s1,C20H18FN3OS,44
Cc1nn(C)nc1-c1ccc(C(=O)NCCOc2ccc(C#N)cc2)o1,C18H17N5O3,43
COc1ccc(C(F)(F)C(=O)C2=CN(C(=O)Nc3ccccn3)C(=O)CO2)cc1Br,C19H14BrF2N3O5,44
COC(=O)C(=O)OCCCCCCCCOc1ccc2c3ccc(cc3)c2c1,C23H26O5,54
COc1ccccc1Oc1c(OCCC2CCCC2)[nH]c(=O)oc1=O,C18H21NO6,46
CCN(c1ccccc1)c1cc([N+](=O)[O-])nc(NC(=O)N=C(N=C(N)N)SC)n1,C16H19N9O3S,48
COC(=O)N(c1ccncc1Cl)c1cccc2ccccc12,C17H13ClN2O2,35
CCN1CCOC(=Cc2cccc3c2cc(OC)c2cc(OC)c(C(=O)OC)cc23)C1=O,C25H25NO6,57
COc1ccccc1C1=CC(=O)N(C(=O)N2CCCC2)CC1,C17H20N2O3,42
CCN(C(=O)OC)C(C)C(=O)NC(C)C(N)C(O)(CC)Oc1nc(N)nc(-c2ccc([N+](=O)[O-])cc2)n1,C22H32N8O7,66
O=C(CSc1ccccc1)c1ccccc1Br,C14H11BrOS,28
COc1ccc(OC)c(C(=O)C#CC(=O)N(C)C(=O)CC2CCCCC2)c1,C21H25NO5,52
COC(=C1SC(=Nc2cccnc2N(CC(N)=O)C(C)=O)NC1=O)c1ccc(C)c(F)c1,C21H20FN5O4S,52
O=C(c1c2c(=O)n(CC3CC3)c(=O)n1c1ccccc21)N1CCCCC1,C20H21N3O3,47
CNC(=O)c1ccc(Sc2nnc(N3CCCCC3=O)n2C)s1,C14H17N5O2S2,40
COc1ccc(OCCCn2c(=O)c3ccc(OC)cc3n3c(=O)[nH]c(C(=O)N4CCOCC4)c23)cc1,C26H28N4O7,64
CCCCCSC(=S)NC(=S)SCCCCCCN(CC)CCC,C18H36N2S4,60
CCCCCCOc1ccc(C#N)c([N+](=O)[O-])c1OC,C14H18N2O4,38
CN(Cc1ccccc1)c1nccc(=O)[nH]1,C12H13N3O,29
Cc1ccccc1N=NNC(=O)c1ccccc1,C14H13N3O,30
O=c1[nH][nH]c(=O)n1C(=Cc1ccccc1Cl)c1ccco1,C14H10ClN3O3,31
CCCOC(=O)c1ccc(C)cc1C(C)(C)C,C15H22O2,39
COc1cccc(C(=O)c2ccccc2C2=C3C(=O)N(CC2)C(c2ccccc2)C(O)C3(C)C)c1,C30H29NO4,62
Cc1c(C(=O)N2CCCCC2)c2ccc(S(=O)(=O)N3CCCCC3)cc2c(=O)n1C,C22H29N3O4S,59
CC(Cn1cc2cc(I)cnc2n1)NC(=O)Cn1nccc1C(=O)NC1C(O)C1O,C18H20IN7O4,46
Cc1c2ccc(Sc3ccccc3C#N)c1Sc1nc(N)sc1CC(O)CNC(=O)N2,C21H19N5O2S3,50
c1ccc2c(N3CCCCC3)cccc2c1,C15H17N,33
CCNC(N)=Nc1c2nn(-c3ccccc3C)c1C=C2C#N,C16H16N6,38
COc1ccc(-n2c3ccc2c2c(NC(=O)c4ccccc4C)c(C#N)sc23)cc1,C24H17N3O2S,47
CCN1CCCN(c2ccc(Cl)cc2)C1=NN(C)C,C14H21ClN4,40
COC(=O)c1ccccc1-c1ccc2c(-c3ccccc3F)c1N(C)C(=S)N2,C22H17FN2O2S,45
COS(=O)(=O)c1cc(F)cc(C2=NC(=O)CN(C3CCCCC3)C2=O)c1,C17H19FN2O5S,45
CC(O)COCCCC(=O)SC1=NN=c2c1ccc1c2=CC=N1,C16H17N3O3S,39
C1=Cc2cc3ccc2NC3=C1,C10H7N,17
CCn1c(-c2ccccc2OC)ccc(C(=O)N2CCCOC2=O)c1=O,C19H20N2O5,46
CC(C)N(C(=O)Nc1cc2ccc1N(CCOc1ccccc1)C2)S(C)(=O)=O,C20H25N3O4S,53
C=C(Sc1cc(Cl)ccc1OC)C(=O)NC(=O)N(C)C,C13H15ClN2O3S,35
CC(=O)OC(=O)CCN(C(=O)c1cccc(Cl)c1)S(=O)(=O)c1ccc2c(c1)C(=O)NC2=O,C20H15ClN2O8S,47
CCCCOC(=O)CCCN1C(=O)C(C(=O)OC)=C(c2ccc(Cl)c(Cl)c2)C1=O,C20H21Cl2NO6,50
COc1ccc2c(c1)c1nn2c(=O)n1-c1ccccc1C(C)(C)C,C19H19N3O2,43
