smiles,molecular_formula,num_atoms
O=[As](O)(O)c1ccccc1,C6H7AsO3,17
COc1cccc(NC(=O)c2cn3nc2c(=O)n(CCN2CCC(C)(C)C2=O)c3=O)c1,C21H23N5O5,54
Cc1cccnc1N1CCN(c2ccccc2S(N)(=O)=O)CC1,C16H20N4O2S,43
CC12CCC(CC1)N(C(=O)C1=C3C(=O)N(C1=O)c1cc(F)ccc13)C2,C19H17FN2O3,42
CCOC1=CC=C(S(=O)(=O)N2CCCC2)CC1(C)C,C14H23NO3S,42
CN1C2=NC(=C(N)N=C(c3cc(Cl)ccc3Br)c3cc4c(nc3C(F)(F)F)c3ccc1nc3n4C)CS2,C24H16BrClF3N7S,53
COc1ccc(S(=O)(=O)N2CCOC(=O)C2C2(C)CCOCC2)cc1OC,C18H25NO7S,51
O=C(NC1CCCNC1)N(CCN1CCCCC1)c1ccc2ccccc2n1,C22H31N5O,59
O=C(O)c1nnc(-c2cc(O)c3ccc(Br)cc3c2)[nH]1,C13H8BrN3O3,27
CC(=NN=C(C)c1ccc(C(C)(C)c2ccccc2C)c(F)c1)c1ccccc1,C26H27FN2,56
CSc1nnc(-c2ccccc2)n1-c1ccccc1,C15H13N3S,32
COc1ccccc1C(=O)N(CC1CCCC(=O)O1)C(=O)OC1CCCCC1,C21H27NO6,55
COc1ccccc1-c1sc(NC(C)=O)nc2ccc(OC)c1-2,C17H16N2O3S,39
CC1CCN(C)c2nnc(-c3ccc(C#N)o3)n21,C12H13N5O,31
CN(C(=O)N1CCCC1)C(=NC(=O)c1ccccc1)c1cc(C(=O)O)ccc1C(F)(F)F,C22H20F3N3O4,52
Cc1c2nc(C3=CC=CN(C)S3(=O)=O)n1CC2,C11H13N3O2S,30
C=C(Cl)C=C(NC(=O)NC(=O)NCc1cccc(OC)c1)c1cccc(C(F)(F)F)c1,C21H19ClF3N3O3,50
O=C1C(=CC2=CC=C3C=CC=C32)c2ccc1c(Br)c2,C17H9BrO,28
COc1cc(COCCOC(=O)NCCCCN2C=CC=C(C(C)=O)C2)ccc1Cl,C22H29ClN2O5,59
CCCCCCCCCN(C)c1ccc2c(c1)sc1nnc(-c3ccccc3)n12,C24H30N4S,59
O=c1[nH]c2ccccc2n1C1=CC=C1,C11H8N2O,21
COc1ccccc1NC(=O)N1CCN(C(=O)c2c(C)oc3ccc(F)c(OC)c23)C1=O,C22H20FN3O6,52
CCCCCCOC(=O)C(C(=O)OC)=C1CCC(=O)OC1=O,C15H20O7,42
C=CN=C(C#N)c1ccccc1-c1nc(-c2ccc(OC)cc2Cl)nn1C,C20H16ClN5O,43
Cn1c(OCCSc2sc3nc2C(=O)N3c2ccccc2Cl)nnc1C(=O)OCCN1CCCCC1=O,C23H23ClN6O5S2,60
