smiles,molecular_formula,num_atoms
CCN(C)C(=Nc1ccc(C)nc1N)N1CCOCC1,C14H23N5O,43
O=C(CN1CCCCC1)Nc1cccn1S(=O)(=O)c1ccccc1,C17H21N3O3S,45
O=C(OCCCN1CCCC1=O)c1ccccc1C(=O)N1CCCCC1CN1CC1=O,C23H29N3O5,59
CC(=C(C(=O)OC(C)(C)C)[N+](=O)[O-])C1(C)CCCCC1,C15H25NO4,45
C=CC(Cl)=Cc1ccc(-c2nc(N3CCCC3)ncc2C)cc1,C19H20ClN3,43
CN1CC[N+](CCCC(=O)C2=CC3=CC2=C(c2cc(F)ccc2F)C3=O)(CCn2c(=O)cc3cc-3c2=O)CC1,C30H28F2N3O4+,67
CCN1C(=O)C(=CC=C2N=NN=C2c2cccc(Br)c2)c2ccccc21,C20H15BrN4O,41
Cc1nnc(CCCCC(=O)N2CCCCC2)[nH]1,C13H22N4O,39
CCN(CC)S(=O)(=O)N1CCCCC1C(=O)C(C)(C)C,C14H28N2O3S,47
CCCCCC1OC(CCCCCCC2=CC=C3C(C)=CC=C23)OC1C,C24H36O2,59
COC(=O)C1=CC=C(OC)C1=O,C8H8O4,20
O=C(CCC1CCCCC1)NC1CCCN(C(=O)N2CCCCC2)C1,C20H35N3O2,59
COC(=O)c1ccccc1-c1ccc(OC)c(OC)c1,C16H16O4,36
CCCCCn1c(=O)c(=C2CC(C)Oc3ccccc32)c2csc1n2,C20H22N2O2S,46
Cc1sc(CCCCCCCCC2CCCCC2)c2c(=O)c1C(=O)S2,C21H30O2S2,55
CCN(CCCOc1ccccc1F)C(=O)N1CCC(=Cn2cc(C)cc2C)C1=O,C23H28FN3O3,58
c1ccc(CCCN2CCCCC2)cc1,C14H21N,36
CC(=NN1C(=O)c2cccc(c2)C1=O)N(C(=O)c1ccccc1)C1CCCCC1,C23H23N3O3,52
CCN(CCN(C)C=C(Cl)C=C(Cl)C=C(Cl)C=CN=C1N=C2N=C1N=C2c1cccc(Cl)c1)C(=O)N(C)C,C26H27Cl4N7O,65
O=C1NC(=O)c2ccc(c(=O)n2N(C(=O)c2ccccc2)c2ccccc2O)N1,C20H14N4O5,43
COc1ccc2c(c1C=C1C3=CC=C1N(c1ccccc1)C=N3)C(=O)NC2=O,C22H15N3O3,43
Cc1cccc(C(=O)N2CCCC(NC(=O)Nc3ccc(Cl)cc3)C2)c1,C20H22ClN3O2,47
COC(=O)c1ccc(-c2c3c4c(OC)cccc4c(=O)n2CCC3)cc1,C21H19NO4,45
NC(=O)c1ccc(Cl)nc1Nc1cccc(Cl)c1,C12H9Cl2N3O,27
CC(C)=CCCCCCCCCCN1C(=O)N2C(O)C1C2C1(C)CCCCC1,C24H42N2O2,67
CN1CCN(C(=O)c2cc3ccc2OC3)C(C(NC(=O)Nc2ccccc2)c2ccccc2)C1=O,C27H26N4O4,59
Cc1ccc(C2(c3ccccc3)C=CC(OCCCCCC3(C)C(=O)Nc4nnc3s4)=CC2)cc1,C29H31N3O2S,66
O=S(=O)(O)c1cccc(S(=O)(=O)OCCOc2ccccc2)c1,C14H14O7S2,37
CCCCCC=CC=C(C=C(CCN1CCCCC1)C(=O)OCC)S(=O)(=O)O,C21H35NO5S,63
CSc1nc2ccc(SC)c(=O)n2c(=O)[nH]1,C9H9N3O2S2,25
CCC(CCC1C(=O)N2CCN1CC2)NC(=O)c1cc2ccc1c(C)c2,C21H27N3O2,51
c1ccc(-c2ccccc2-c2ccco2)nc1,C15H11NO,28
CCOC1=C2C=C(C(C)N3CCCC3)c3c(Cl)ccc(OC)c3C3=C1CCN2C3,C24H29ClN2O2,57
COc1cccc(S(=O)(=O)Nc2ncc(OCCN3CCCC3)cc2C(=O)N2CCCC2)c1,C23H30N4O5S,63
CCCCN(C(=O)C1=CC2=C(C1=O)C(=O)N(C(=O)C(C)(C)C)CC2)C(=O)C1CCCCC1,C25H34N2O5,66
Cn1ncnc1NC(=O)c1ccccc1-c1ccc([N+](=O)[O-])cc1,C16H13N5O3,37
CC(Oc1ccc(C(=O)c2cccc(Br)c2)cc1)C(=O)n1ccsc1=S,C19H14BrNO3S2,39
COc1cc2cc(C(C)(C)C)c1nc2SCCCC1CN2CCN1CC2,C21H31N3OS,57
O=C(Cc1ccccc1)NC1=C(N=c2sc3ccc2c(-c2ccccc2C(F)(F)F)n3)C2=CC=CC2=N1,C28H17F3N4OS,54
CCOC(=O)c1cc(Cl)ccc1C(=O)N(CC)CC1CCCCN1C(=O)c1ccc(Cl)cc1OC,C26H30Cl2N2O5,64
N#CN1CCC2CCC(NC(=O)c3cccc(C(F)(F)c4cccc(C(F)(F)F)c4)c3)CN2S1(=O)=O,C23H21F5N4O3S,56
COc1cc(C(=O)C(=O)OCc2ccccc2)ccc1C,C17H16O4,37
CCN(CCN1CCOCC1)C(=O)c1ccccc1Br,C15H21BrN2O2,41
O=[N+]([O-])C1=CC=CC2=C=CSC3=CC=CC(=C1)[N+]23[O-],C13H8N2O3S,27
O=C(c1ccccc1)c1cc(-c2ccccc2)ccc1OC1CCOC1=O,C23H18O4,45
COc1ccc(SCCN(C(N)=O)C(=O)c2cccc(OC)c2)cc1,C18H20N2O4S,45
CC1=CC(=O)N(CCCC2CCCCC2)C1=O,C14H21NO2,38
COc1cc(C)ccc1C(=O)OC(=O)CCCC(=O)OC(=O)C1CCCCC1,C21H26O7,54
C=C1C(=O)[N-]C(=O)C(CCCC)=C1[N+](=O)c1ccccc1,C16H16N2O3,37
Cc1ccn[n+](-c2ccccc2C)c1,C12H13N2+,27
