smiles,molecular_formula,num_atoms
COc1ccc(C(=O)Nc2cc(F)cc(C(=O)N3CCCCC3=O)n2)cc1,C19H18FN3O4,45
COc1ccc(-c2cc(=O)n3c(=O)n2CC3)cc1,C13H12N2O3,30
COc1cc(C(F)(F)F)ccc1Oc1ccc(F)cc1N(CC1CCN(C)N1F)C(=O)c1ccccc1,C26H24F5N3O3,60
COc1ncc(NC(=O)N2C(=O)NC3C(O)C32)c(OC)n1,C11H13N5O5,31
COc1cc(Br)ccc1COc1cccc(Oc2ccccc2)c1,C20H17BrO3,41
CCN1CCN(CC(NC(=O)C2=CC=C3c4ccc(OC)cc4C(=O)N4CCCC2C34)C(=O)O)C1=O,C26H30N4O6,63
CC1=CC=C(CN2CCN(CC3C(=O)N4CCN3C4=O)CC2)CC1,C18H26N4O2,50
COC(=O)c1nn(C)c(=O)n1-c1ccccc1OC,C12H13N3O4,32
COc1ccc(Cn2c(-c3cnc(-c4ccc(Cl)cc4)[nH]3)n[nH]c2=O)c2ncccc12,C22H17ClN6O2,48
O=C(NC(=Cc1ccccc1)c1ccccc1)Nc1ccc(F)cc1,C21H17FN2O,42
COc1ccc(NC(=O)c2ccccc2N(C)C(=S)N(C)c2cc3ccc2[nH]c3=O)c(Cl)c1,C24H21ClN4O3S,54
O=C(c1cc2ccc1cc2)N1CCN(CCN2CCCC2CCC2CCCCC2)CC1,C27H39N3O,70
COc1ccccc1-c1sc(C)c2c1CN(C)C2,C15H17NOS,35
NC(=Nc1cc(NC(=O)C(N)CCN2CCCCC2)ccc1F)N1CCC(O)C1,C20H31FN6O2,58
CC(C)Sc1nc2ccccc2c2nc3ccccc3n12,C17H15N3S,36
CCCCN1C(=O)C(C(=O)N(CC)C(=O)CCC)=C(c2ccccc2)C1=O,C21H26N2O4,53
N#Cc1c2cc(Cl)c(OCC3(C(=O)N4CCCCC4)CCCCC3)c1C2=O,C21H23ClN2O3,50
CNC(=O)CSc1c(C#N)nc(-c2ccccc2)n1C,C14H14N4OS,34
O=C1CCCCCCCCCCC2c3cccc(c3)CN12,C19H27NO,47
CCOc1ccc(-n2c(C)nc3c(C)c(C(=O)O)ccc32)cc1OC,C19H20N2O4,45
CCCCCCC(NC(=O)OCCN(C)C)C(=O)OCC,C15H30N2O4,50
CCC1NC2=NC(=NC1(O)C(F)(F)F)N2,C7H9F3N4O,22
CCOC(=O)N(CC)CCCN1CCCOC1=O,C12H22N2O4,40
COC(=O)c1ccc(O)cc1N=CN(C)C(=O)c1cccs1,C15H14N2O4S,36
CC(C)CCN1CCN(CCN2CC#CC2=O)C1=O,C14H21N3O2,40
c1ccc(Nc2ccc(-c3n[nH]c(Sc4ccccc4)n3)cc2)cc1,C20H16N4S,41
CN1CCN(CCC(C)(CO)N2C3=NC(=CC4=CC=C5S[N+]2=NN5[N+]4([O-])[O-])C(=O)N3)C1=O,C17H21N9O5S,53
Cn1c(=O)n(C)n(C)c(=O)c2ccc1n(Cc1ccccc1)c2=O,C17H18N4O3,42
FC(F)(F)c1ccc(Br)c(N2N=CN=C3N=CN=C(c4ccccc4)N32)c1,C17H10BrF3N6,37
CCc1nnc(N(CCC(=O)Nc2ccc(C)cc2)C(=O)c2ccccc2OC)s1,C22H24N4O3S,54
CC(C)N1CCC2C(CN3CCCC3)N(C)C(=O)c3c(c4ccc3[nH]4)N2C1=O,C21H29N5O2,54
CSC(=O)C1(C(=O)SC)CCCCC1,C10H16O2S2,30
O=C(O)C(=O)Oc1ccccc1,C8H6O4,18
OC1C(c2c3cnn2c2nc4cccnc4ncnnn32)OC(C2CCCCO2)C1O,C19H20N8O4,47
Cc1cc(-c2oc3ccccc3c2N(C)C(=O)c2c[nH]c3ccnc(N(C)C)c3c2=O)c[nH]1,C25H23N5O3,54
COc1cccc(OCCC2Cc3ccc2c(C(=O)N2CCCC2)n3)c1,C21H24N2O3,50
O=[N+]([O-])c1ccc(C(=Cc2ccccc2)NC(F)=Cc2ccc(F)cc2)cc1,C22H16F2N2O2,43
COc1ccc(-c2nc3c(-c4ccc(OC)cc4N4CCOCC4)nn4cccc2c34)cc1,C26H24N4O3,57
CN(C)C(=O)c1cnc2cc1C(C(=O)c1ccc(Cl)c(Cl)c1)=CO2,C17H12Cl2N2O3,36
O=C(NC(=O)c1csc2c1=CC(C(=O)O)=CC=CC=2)Nc1ccccc1,C19H14N2O4S,40
CCN(C)C(=O)C1=C2SC(=Cc3ccccc3C(C)=O)C(=C1)[N+]2=O,C18H17N2O3S+,41
O=C1CCCCN1CCCCCCCN1C(=O)c2ccc3ccccc3c2C1=O,C24H28N2O3,57
CN(CS)P(=O)(O)O,C2H8NO3PS,16
O=C(NOC(Cl)=CNN=C(C(=O)O)c1cccc(Cl)c1)NC(=O)c1c[nH]cc1O,C16H13Cl2N5O6,40
CCCOP(=O)(OC)OC1C=C2N=C1N(C)C2=O,C10H15N2O5P,33
CC(=O)OCC(=O)OCC(=O)Nc1ccc2c(c1)C(=O)CCO2,C15H15NO7,38
CC(=O)N1CCc2cc1ccc2NC(=O)c1ccc(C)cc1,C18H18N2O2,40
O=C(NS(=O)(=O)c1ccc(Oc2ccccc2)cc1)c1cc[nH]n1,C16H13N3O4S,36
CCCCCCOc1cc(C(=O)Nc2c3c(cc4ncnn24)N3)ccc1OC,C20H23N5O3,50
CC(C)(C)C(CC1CCCCC1)N1C(=O)c2csc1n2,C16H24N2OS,43
