smiles,molecular_formula,num_atoms
CCC(=O)N(C)C(=O)C1=CC=Cc2nc1ccc2-c1ccccc1Cl,C20H17ClN2O2,42
CC(NC(=O)N(C)c1nc(F)cn1-c1ccccc1-n1cc2c(n1)N2)c1ccc(C(F)(F)F)cc1,C23H19F4N7O,52
O=C(N1CCOCC1)N(CC=CC=c1nc2sc1=N2)Cc1ccccc1,C19H20N4O2S,46
COCCCN(C(=O)c1ccc(C#N)c(-c2ccccc2)n1)C(=S)N(C)c1ccccc1,C25H24N4O2S,56
C=CC=CC(C=C)=CC=C1C2=CC=CC(OC)=CC=c3cc1c(n1nnnc31)=NC2,C24H21N5O,51
COc1ccc(-c2ncc(N)c3nnc(-c4ccc(C)cc4)n23)cc1,C19H17N5O,42
Cc1ccc(C=C(C=C[N+](=O)[O-])SC(N)=O)cc1,C12H12N2O3S,30
COC(=O)C(=CC1=C(C(=O)c2c(Cl)c(Cl)cc(OC)c2Cl)CCCC1)C(=O)OC,C20H19Cl3O6,48
Oc1nc2nc(c1C(=Nn1cccc1-c1ccc(Cl)cc1)c1ccccc1)CCS2,C23H17ClN4OS,47
CC(C)OC(=O)C(=Cc1ccccc1)c1ccccc1,C18H18O2,38
CC(C)(C)Oc1cccc(C(=O)NCCCCn2c(N)ncc(-c3ccc(F)cc3)c2=O)c1,C25H29FN4O3,62
CC(C)=CC1=C(C(=O)OC(=O)C(F)(F)F)CCN(S(=O)(=O)c2cccc(F)c2)C1=O,C18H15F4NO6S,45
COc1ccc(O)c2c1S(=O)(=O)N(C(C)(C)c1ccc(F)cc1)N=C2C#N,C18H16FN3O4S,43
CCN(CC(=O)N1CCC(C)(C)C1)C(=O)c1ccccc1C(=O)n1c2c(C(F)(F)F)c3cc-2ccc31,C27H26F3N3O3,62
FC(C=CC=Cc1nn2c3nnc2n(-c2ccccc2)c1n3)=CC=CBr,C18H12BrFN6,38
CCOC(=O)N(C)CCCCCCN(C)C,C12H26N2O2,42
Cc1ccccc1-c1nc(-c2ccc(C(=O)O)n2-c2ccccc2)ccc1OC#N,C24H17N3O3,47
COc1ccccc1NC(=O)c1nc2ncnn2cc1CCOc1ccc(N(C)C)cc1,C23H24N6O3,56
CC1(C)CCC(=C2CCC(C)(C)C(C)(C)C2=O)C(=O)C1(C)C,C20H32O2,54
