smiles,molecular_formula,num_atoms
CN1C2=CC3=C(OCC4CCCC4)C=C(C=C2NC(=O)O3)S1(=O)=O,C16H18N2O5S,42
CCOc1nc(-c2ccc(F)cc2)n(-c2ccccc2)n1,C16H14FN3O,35
CC1CCc2c(c3n[s+]nn3c3ccccc23)C1,C14H14N3S+,32
C#CCN1C(=O)NC(C)C1C(=O)N(CCC)CCOc1ccccc1,C19H25N3O3,48
COc1cc(NC(=O)Nc2nn3c(=O)n2CCC3)ccc1C(C)(C)C,C17H23N5O3,48
CCSc1ccc(C(=O)OCC(C)(C)C)s1,C12H18O2S2,34
Clc1ccc(C=Cc2ccc(Cl)cc2)cc1,C14H10Cl2,26
CCCN(C(=Nc1cccc(O)c1)Nc1cccc(Cl)c1)c1ccccc1,C22H22ClN3O,49
CCN1C(=O)CCCCN(C(=O)c2cc(C)ccc2C#N)C1=O,C17H19N3O3,42
CCOc1ccc(C)c(OC2C(O)C(O)C(O)C2OC(C)=O)c1,C16H22O7,40
CC(C)C(=O)NC(=S)N(c1ccccc1)c1ccccc1,C17H18N2OS,39
CCC(NC(=O)Nc1ncc2ccc(F)cc2n1)C(C)NS(=O)(=O)c1ccc(Cl)cc1,C20H21ClFN5O3S,50
CC(C=Cc1cccnc1)=Cc1ccccc1,C16H15N,32
NS(=O)(=O)c1ccc2cc(C3=NN4N=C(c5ccc(Nc6cccc(=O)[nH]6)cc5)CC3C4=O)ccc2c1,C26H20N6O4S,57
c1cc(CN2CC2)cc(-c2cccs2)c1,C13H13NS,28
O=C1OC2(CCCCC2)CCC12CCCCC2,C15H24O2,41
CCCC1C=CC=C(N(C(=O)c2ccccc2OC)C(=O)c2ccc(C#N)cc2C(F)(F)C#N)C1,C27H23F2N3O3,58
CC(C)(C)N1CCN(C(=O)N2Cc3ccc(N4CCCCC4)cc3-c3ccccc32)CC1,C27H36N4O,68
CC1(C)CC2(CC3CCCCC3)CCN(C(C)(C)C)C(=O)N2C(=O)O1,C20H34N2O3,59
O=C1N(CCCOc2ccc(F)cc2)CNc2nn3cccc3c(=O)n21,C17H16FN5O3,42
CC(C)(C)OC1C(O)C(O)C2N3CCC(F)=C3C3(C)C(O)CC(C(=O)O)OC3C12C,C21H32FNO7,55
O=C(O)COC(=O)C1=C2C(=O)C(=C3C=C2C3=O)C=C1C(=O)O,C14H6O8,28
Cc1cc(Br)c(C(=O)N(c2nc3nc4c2n3c(=O)n4C)C(C)(C)C)s1,C16H16BrN5O2S,41
CCOC1=CN(CC(C)OC(=O)C2CCCN2c2nnc(-c3ccc(F)cc3)s2)C1=O,C21H23FN4O4S,53
COC(=O)n1c(SC)nnc1Sc1cc([N+](=O)[O-])ccc1OC,C12H12N4O5S2,35
O=C(O)Cc1cc(Br)c(Cl)cc1F,C8H5BrClFO2,18
CC(C)(C)CCOC(=O)C#CC(=O)Oc1ccc2c(C#N)c1CCO2,C19H19NO5,44
CCOC(=O)c1ccccc1CN(CCCN(C(=O)OC)C(=O)OCC)C(=O)c1ccccc1,C25H30N2O7,64
CCCN1CCn2c(=O)sc3c(c2=O)-c2nc-3nn2-c2ccc(cc2)S1(=O)=O,C17H15N5O4S2,43
O=C1COC(=O)C(c2ccccc2Br)=C1C(=O)N1CC(=O)N(CCCC2CCCC2)C1,C23H25BrN2O5,56
CCOc1cccc2c1ccc1csc(C(=O)Nc3cccc(OC)c3)c12,C22H19NO3S,46
CCCCCCOCCN(CCC)CCN(C)C,C15H34N2O,52
C=C(C(=O)OC)C(=O)OCCCCN(C)C(=O)c1sc(-n2c(=O)[nH]c3ccccc32)nc1C,C22H24N4O6S,57
CC(C(=O)O)C(F)(F)Cl,C4H5ClF2O2,14
CC(C)C(=O)n1c2cnc1n(-c1ccccc1)c2=O,C14H13N3O2,32
Cc1ncnc(Sc2cc(Cl)ccc2Cl)n1,C10H7Cl2N3S,23
CN(C)C(=O)N(C)C(=O)N(C(=O)c1ccccc1)c1scc2[nH]c(-c3ccccc3)nc12,C23H21N5O3S,52
CC1=C(NC=Cc2ccccc2C(C)(C)c2ccc3nc(C(C)CN(C)C)[nH]c3c2)CCC=C1,C30H38N4,69
CCN(c1nc2ccc(OC)cc2s1)S(=O)(=O)c1ccc(C)c(OC)c1,C18H20N2O4S2,46
O=C(NCCCN1CCCCC1c1ccccc1)c1ccccc1,C21H26N2O,49
CC1=CC=C(COS(=O)(=O)c2ccccc2C(F)(F)F)C2(CCCC2)O1,C18H19F3O4S,45
C1=Cc2c3c4ccc2cc4N=C1N3CCC1CCC(N2CCCCC2)CC1,C24H29N3,56
O=C1C2=CC=C1S(=O)(=O)N(C1CCCCC1)CC21CCCCC1,C18H25NO3S,48
O=C1N(Cc2ccccc2)CCN1c1ccnc(-c2ccccc2)n1,C20H18N4O,43
O=P(O)(O)Oc1cccc2ccccc12,C10H9O4P,24
CN(C)C(=O)N(C)C(C)(C)CNC(=O)Cn1nc2[nH]c(=O)c3c(C(=O)Nc4ccccc4Br)c1nn23,C22H26BrN9O4,62
CC(=O)C(=O)C(=C1C=C1F)[N+](=O)[O-],C7H4FNO4,17
CN(C)c1ccccc1N(C)c1nc2sc1c(=O)n2C,C14H16N4OS,36
O=C(NC1=CC=C2C(=CC=C1)CN1CCN(C1=O)S2(=O)=O)OCCN1CCOC2CCCC(O)C21,C23H30N4O7S,63
COc1ccc(SCCCCCN(C(=O)c2ccccc2)S(=O)(=O)N(C)C)cc1,C21H28N2O4S2,57
