smiles,molecular_formula,num_atoms
COc1cccc(-n2c(C(=O)OC(F)F)cc3ccccc3c2=O)c1,C18H13F2NO4,38
Cc1nc(=O)n2c3ccccc3n(CC(C)(C)C)c2n1,C15H18N4O,38
O=C1CCCCN2CCCC(=CC=C(NC(=O)Nc3nnc4n3CCN4C(=O)CNC(=O)Nc3nnn[nH]3)N1)C2,C22H30N14O4,68
O=C1Nc2cc(F)c(Cl)cc2C(=C2N=NN=C2SC(F)(F)F)N1S(=O)(=O)C1=CC=CC=C(F)C=C1,C19H9ClF5N5O3S2,44
CC(C)(C)N1CCCC2(CCCCC2)C1=O,C14H25NO,41
COc1ccc(N(C)c2ncc(-c3ccc(N)cc3)s2)cc1,C17H17N3OS,39
O=c1c2ccc(C(F)(F)F)cc2cc(C2CCCCC2)n1CCCN1CCCCC1,C24H31F3N2O,61
Cc1c2nc(CN3CCN(c4ccccc4)CC3)n1c(=O)c1ccccc21,C22H22N4O,49
COc1ccc2cccc(C(=O)N3CCN(C(=O)Nc4ccc(C(=O)N5CCCCC5)cc4)CC3)c2c1,C29H32N4O4,69
CC(C)(C)C1CCCN1C(=O)N1C=CC=C(Cl)S1(=O)=O,C13H19ClN2O3S,38
NC(=O)c1ccc(C=CC=Cc2ccc(O)cc2F)cc1,C17H14FNO2,35
CCCCOc1nc2cnc(C)n(C3=CC=C4C5=CC=NN=C4N3c3ccccc35)c-2n1,C24H21N7O,53
CCCCCC(C)(C)c1nc2ccccc2s1,C15H21NS,38
CC(NC(=O)NC1=CC=CC(F)=C(F)C=C1)C(=O)O,C12H12F2N2O3,31
CCCCN(C(C)=O)C(=O)C1=CC=C2C=CC=C(N2)c2ccc(s2)C1=O,C20H20N2O3S,45
COc1cc(Cl)ccc1C(=O)CC(C)c1ccc(C#N)c2c1Sc1nnc-2s1,C20H14ClN3O2S2,42
CCC(=O)c1nc2cc(C(F)(F)F)ccc2c(=O)[nH]1,C12H9F3N2O2,27
CC1=C(c2ccc(C(F)(F)F)cn2)C(C(=O)N2CCCCC2(C)C)=C=N1,C19H20F3N3O,46
CCN(c1ccc(OC)cc1C(=O)N1CCSN=C1c1cc(C)ccc1C#N)S(=O)(=O)N(C)C,C23H27N5O4S2,61
O=C(C=CC=CC(F)(F)F)c1ccc(CN2c3nc(cs3)-c3ccc(Cl)cc32)cc1,C22H14ClF3N2OS,44
CC(C)(C)N1C(=O)N(c2ccc(Cl)cc2)S(=O)(=O)c2ccccc21,C17H17ClN2O3S,41
