smiles,molecular_formula,num_atoms
CC1(C)CCN(C(=O)c2ccc3c(NC(=O)c4ccccc4)ncnc3c2)C1,C22H22N4O2,50
CCOc1ccc(N=C2SCCCN2CC)n2cccc12,C16H21N3OS,42
O=C1NC2CCN(C2)c2cc(C(F)(F)F)cc3c(C(F)(F)C(F)(F)F)ccc1c23,C18H12F8N2O,41
COC(=O)N(CCN1CCCCC1)C(=O)c1ccc(N(C)S(=O)(=O)OC)cc1,C18H27N3O6S,55
COc1ccc2cc3c(OC)ccc(N(CCC(O)C(N)=O)Cc4ccc(Cl)cc4Cl)c3cc2c1,C27H26Cl2N2O4,60
Cc1nnccc1CC1CCC(=O)N1c1ccccc1,C16H17N3O,36
COc1ccc(NC(=O)c2cc3c(O)c(OC)ccc3c(=O)o2)cc1,C18H15NO6,40
CC(=O)N1CCN(S(=O)(=O)c2c(C3CC4CCN3CC4)ccc3sc(C)nc23)C1=O,C20H24N4O4S2,54
COc1nc2nc(C(=O)N3CCCC3)c1c(=O)n2CC1(C(=O)OC(C)(C)C)CCCC1,C22H30N4O5,61
CCN(C)CCSc1nc(N)c2ccccc2c1C(=O)N(C)C(=O)Nc1ccccc1,C23H27N5O2S,58
O=C(OCCCCN1CCCCC1)c1c2[nH]c(=O)c3cc2[nH]c13,C17H21N3O3,43
COc1cccc(-c2nnnn2N=C(C)c2ccc(NC(=O)Nc3nc(C)c(C)s3)cc2)c1,C22H22N8O2S,55
O=[N+]([O-])C(=Cc1ccc(O)c(O)c1)[N+](=O)[O-],C8H6N2O6,22
CC(=O)OCCN(C(=O)c1cc(Cl)ccc1Cl)c1ccc(Cl)cc1,C17H14Cl3NO3,38
COc1ccc(Nc2nn3cccc3c(=NC(=Cc3occc3C(F)(F)F)c3cccc(N)c3)n2C)cc1,C27H23F3N6O2,61
Cc1ccc(N2CCOC(NS(=O)(=O)c3cc(C)cc(Cl)c3)=N2)cc1,C17H18ClN3O3S,43
Cc1ccc2c(c1)C(=O)N(C(=O)c1ccc(C)c(=O)n1S(N)(=O)=O)C(C)C2(C)C,C20H23N3O5S,51
COc1ccc2c(c1)c(=O)oc1cc(S(=O)(=O)N3CCN(C(=O)C(C)(C)C)CC3)ccc12,C23H26N2O6S,58
CCCCCCOc1ccc(-c2cc3cc(OC)c([N+](=O)[O-])cn3n2)cc1,C20H23N3O4,50
Cc1ccc(C=Cc2ccccc2)c(CCCCCCCCCCN2C(=O)CCOC2=O)c1,C29H37NO3,70
COC(=Cc1ccc(Br)nc1)C(=O)N1C2CCC3OC(c4ccc(F)cc4)C2C31,C22H20BrFN2O3,44
