smiles,molecular_formula,num_atoms
COC1=CC=C1N(C(C)=O)C(=O)CCc1ccc(C)oc1=O,C16H17NO5,39
Cc1cc2ccc1c(N(C)C#N)c2NC(=O)CN1CCCN(c2ccc(Cl)c3cc(Cl)ccc23)C1=O,C27H23Cl2N5O2,59
O=C(NCCc1cccs1)N(Cc1ccccc1)C(=O)c1ccc(F)cc1,C21H19FN2O2S,46
CN(C)CCn1c2ccc3c-2cccc2c4ccc5c(c1=O)c4c(=O)n(c25)CCO3,C24H21N3O3,51
CC1C(Oc2ccccc2C=CC=CSc2ccccc2)OCCN1C(=O)Nc1ccccc1,C28H28N2O3S,60
COC=CC1=C2C(=O)C=C(S(=O)(=O)OC)C=C2C(=O)c2ccccc21,C18H14O6S,39
N#Cc1cc(F)ccc1S(=O)(=O)N1CCCC=C1C(F)(F)F,C13H10F4N2O2S,32
COc1ccc(S(=O)(=O)c2ccc(C)cc2)cc1C(=O)N1CCCC1,C19H21NO4S,46
CC1=C2Nc3cc(C(F)(F)F)ccc3N2N(C(=O)c2ccc(C(F)(F)F)cc2)C(C(=O)O)=N1,C20H12F6N4O3,44
O=C(c1cc2ccc(Cl)cc2[nH]1)N1CCN(CCN2CCN(Cc3ccc(C(F)(F)F)cc3)C2=O)CC1,C26H27ClF3N5O2,63
O=[N+]([O-])C1=C([N+](=O)[O-])C(N2CCCCC2)=C1,C9H11N3O4,27
CCSc1nnc(NC(=O)C(=C=O)c2ccc(Br)c(C)c2)[nH]1,C14H13BrN4O2S,34
O=C(O)C(C1CC2(COC3=CC=C3)C(=O)N3CC(O1)C2C3=O)N1CCCC1,C19H22N2O6,45
N#Cc1ccc2cc1C(C(=O)N1CCN(CCc3ccccc3)CC1)=CC2(F)F,C23H21F2N3O,50
O=C(OC(CN1CCOCC1)c1ccccc1)c1ccc(F)cc1,C19H20FNO3,43
O=C1C2=Cc3c4nc(c2c3-c2ccccc2)N1CC1COCCN1CCC1OC(O4)C1O,C24H23N3O5,52
FC(F)(F)C1=CC=C(CSc2nc3ccc(Cl)cc3[nH]2)C(Cl)=CC=C1,C17H11Cl2F3N2S,35
CCC(=O)CC(=Nc1ccccc1C)c1ccccc1,C18H19NO,39
O=C(c1c[nH]nn1)N(Cc1ccccc1)c1c(N2CCCCC2)nnc(-c2ccc(F)cc2)c1-c1ccccc1,C31H28FN7O,67
COC1=C2C(=O)C1=C2[As](=O)(O)OC,C7H7AsO5,20
CN(C(=O)N(CCCCN1CCOC1=O)C(=O)N1CCCC1)C1C=C(O)C=CC1,C20H30N4O5,59
CC1=CC=CC=CC=CC=CN2CCOc3ccc(c(S(=O)(=O)NC#N)c3)C2=CC=C1,C24H23N3O3S,54
COc1ccc(-c2ccc(C)c(=O)n2CCCOC(C)=O)cc1[N+](=O)[O-],C18H20N2O6,46
Cn1nc(-c2ccc(Cl)c(Cl)c2)n2c(=NN=C(c3ccccc3)c3ccc(Cl)cc3)c(C(=O)O)ccc12,C27H18Cl3N5O2,55
COC(=CC1=CC2=CC=C3C=C(C=C2)C2=NC=NC1C2(C(=O)N(C)C)C=C3C)c1cccc(C)c1O,C30H29N3O3,65
O=c1nc2c(=CCOc3cccc(Cl)c3)c([nH]1)=NC(=CC=C(F)C1=CC=C1)N2,C20H14ClFN4O2,40
