smiles,molecular_formula,num_atoms
CC(C)(C)CN(C(=O)N1CCCCC1)c1cc(Cl)ccn1,C16H24ClN3O,45
CN1CCN2C3CNC(=O)Nc4ccc(cc4)C=CC=C4c5nc([nH]c5C=C(C3=CN2c2ccc3cc2O3)N4C)NC1=O,C31H29N9O3,70
CCOC1CN2C(=O)n3c4cc(OC)c3C(=CC=C4)NC(=O)C2C1O,C17H19N3O5,41
CC(=O)N1C(=O)OCC1CC1CCC(N(CC#N)C(=O)N2CCCC2)CC1,C19H28N4O4,53
CC1(Cc2ccccc2)CCN(C(=O)N2CCN(CC=Cc3ccccc3)CC2)C1,C26H33N3O,63
O=P([O-])([O-])OC1C(O)C(O)OC(CO)C1O,C6H11O9P-2,22
CC12CC1(C)C2=O,C6H8O,15
Cc1ccc(C(=O)N2CCC(CCOC(=O)N3CCCCC3=O)CC2)nc1,C20H27N3O4,54
c1ccc(Sc2nnc(N3CCCC3)s2)c(CN2CCCCC2)c1,C18H24N4S2,48
CCCCCCCNC(=O)C1=CCC(NS(=O)(=O)c2ccccc2)C(=O)N1,C19H27N3O4S,53
COCCOC(=O)COC(=O)c1cc2c(c3ccccc13)CCOC2=O,C19H18O7,44
COC=CC=CC=C(C=CC1=CC=C2C=CC=C1S2)OC(=O)Nc1cccc(C(=O)c2cccc(C(=O)O)c2)c1,C32H25NO6S,65
CCN1C(=O)N(c2ncn(C)n2)S(=O)(=O)c2cc(COc3ccc(F)c(Cl)c3)ccc21,C19H17ClFN5O4S,48
CN(C)C(=O)C1=C(Br)C=C(Br)C1(C)C,C10H13Br2NO,27
N#Cc1cc(Cl)cnc1-c1sc2nc1C(=O)N2CCCCOC1CCCC1,C19H19ClN4O2S,46
O=C(c1cnc(=O)[nH]c1)N(CCCNS(=O)(=O)c1ccccc1)c1ccccc1,C20H20N4O4S,48
CC(=O)NC(=O)c1ccc(C)c(=O)[nH]1,C9H10N2O3,23
COc1cc(OC)cc(C(C)=C2C(=O)C(C3CCN(c4cccc(OC)c4)CC3)=Cc3ccccc32)c1,C32H33NO4,69
CCC1=C(I)C(=O)N(CC)C1=O,C8H10INO2,22
CSc1nc2ccc(O)cc2s1,C8H7NOS2,19
CC(OCc1ccc(F)c(C(F)(F)F)c1)C(n1nc2c3c1=CC2=CC=3)C(C)(C)C1C(=O)N2CCN1CC2,C27H28F4N4O2,62
COc1cccc2c3ccc(c(C(C)(C)C)n3)c12,C16H17NO,35
O=C1OCCN1C1CC2CCCC(CC3=CC=C1CC3)N2S(=O)(=O)c1ccccc1,C23H28N2O4S,55
Cc1cccc2c(O)c(Nc3nc4nc(N(C)c5ccc(S(N)(=O)=O)cc5)n3n4)ccc12,C21H19N7O3S,51
COc1cccc(-n2c3ccc2n(CCCCCCCCn2c(=O)c4ccc2cc4)c3=O)c1,C27H29N3O3,62
COc1ccc(OC)c(OC(C)=O)c1,C10H12O4,26
CCc1ccccc1-c1nnc(C)[nH]1,C11H13N3,26
CC1(C)CCCC(C)(C)C1=O,C10H18O,29
CCCNc1ccc(C(=O)OCC)c(Nc2ccc(Br)cc2)n1,C17H20BrN3O2,43
CCC(=O)OC(=O)c1ccc(C)c(C(=O)N2CCCCC2)c1,C17H21NO4,43
O=C1CCCN1c1ccc(Cl)cc1,C10H10ClNO,23
Clc1cc(Br)cc(OCC2(COc3nc(I)nc(-n4c5nnc4N4CCCC4C5)n3)CCCC2)c1,C23H24BrClIN7O2,59
COc1cccc(C(=O)N2N=NC(C)=CN2c2cccc(Cl)c2)c1,C17H15ClN4O2,39
O=C(NC1CCCC(O)C1O)C1=Cc2cc(Cl)c(Cl)c(c2Cl)O1,C15H14Cl3NO4,34
CN(C=N)S(=O)(=O)c1ccc(C(=O)c2cccc(F)c2)cc1,C15H13FN2O3S,35
COC1=CC=C2C1=CC=C(C(=O)OC(C)c1ccc(Br)cc1)C2C,C20H19BrO3,42
CCOC(=O)C(=CC(=O)c1cccc(OC)c1)C(=O)NC(=O)C1CCCCC1C,C22H27NO6,54
COc1cccc(C(=O)N(C=C2C=CC(Cl)=C(c3ccc4nc3N4)N2)CN2CCCC2)c1,C24H24ClN5O2,54
O=C1OCCN2CCN(C(=O)C(Cl)=Cc3ccccn3)CC12,C15H16ClN3O3,37
CC(C(=O)c1nc2ccccc2s1)=C(C)C(C)(C)C,C16H19NOS,38
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(CCC(=O)N3CCCC3=O)CC2)cc1,C21H31N3O4S,60
COc1cc(C#N)ccc1OCC(=O)N(CC(=O)O)C(=O)c1ccc(F)cc1,C19H15FN2O6,43
CC(C)(C)OC1OC2CCCCC2(C)C(OC(=O)C2CCCC2)C1[O-],C20H33O5-,54
CN(CCCC(=O)OC1CCSCC1)S(=O)(=O)N1CCCCC1,C15H28N2O4S2,51
CC(C)(C)c1ccc2c(c1)CCCC2,C14H20,34
CCC(CCCCCC1CCCC1)n1c(=O)c2nc3nc(c1=O)n2c3C,C20H28N4O2,52
CSc1nccc2[nH]nc(-c3ccccc3)c12,C13H11N3S,27
C=CC=C(F)c1c(C(=O)NC(=O)c2ccc(OC)cc2)c[nH]c1-c1ccccc1,C23H19FN2O3,47
O=C(NC1=NC=NC(=CC=COc2ccccc2)S1)c1ccccc1F,C19H14FN3O2S,39
Cc1ccccc1C(=O)N(C)c1nsc2ccccc12,C16H14N2OS,34
