smiles,molecular_formula,num_atoms
C=CC=C(F)C=Cc1ccnc(Sc2nc(S)nc(=O)n2C)n1,C14H12FN5OS2,35
CC(=O)NC(=Nc1cccs1)c1ccccc1,C13H12N2OS,29
CCN1CCN(CC(=O)NC(=Nc2ccccc2C)c2ccc(C)cc2I)S1(=O)=O,C21H25IN4O3S,55
O=[N+]([O-])c1cn[nH]c1-c1ccc(OCCc2cc(F)cnn2)cc1,C15H12FN5O3,35
CN(C(=O)Sc1cc2ccc1s2)C(=O)N1CCCCC1,C14H16N2O2S2,36
CNc1nc2ccc1c(C)c2C(=CC=C(C)C)CCOC(C)=O,C19H24N2O2,46
CN(C(=O)c1nc2ccc1c1ccccc21)C1CCCCC1,C19H20N2O,42
CCCOC(=O)C1=CC=C(CCC)C1=O,C12H16O3,31
Fc1ccc(C2CCCN2C2C3CCC2CC3)cc1,C17H22FN,37
CCn1c(C)c(C#N)c(C(=O)N2CCCCC2)c1C(C)(C)C,C18H27N3O,49
CN(C)C1=CC=C1C(=O)N1CCCCC1,C12H18N2O,33
CCN(CCN1CCCC1)CCN1CCC(C2Cc3ccc(C)cc3C3C(=O)N=NC(=O)N32)OC1=O,C26H36N6O4,69
Cc1cccc(C(=O)N2N=NN(C34CCCN(CC3)C4)c3cc(F)ccc32)c1,C21H22FN5O,50
COc1cc([N+](=O)[O-])ccc1F,C7H6FNO3,18
CCN(C(=O)C#N)C(=O)N(CC(C)(C)C)c1ccccc1Cl,C16H20ClN3O2,42
CC1=CC2=NC(=O)N(C)C(=N1)N2CCC(C)C,C12H18N4O,35
COc1coc(C(=O)Oc2ccc(C)cc2S(=O)(=O)c2ccc(Cl)c(C)c2C)c1,C21H19ClO6S,48
O=C1c2ccc(Cl)c3c2CCN3CCCCCCN2CCCN1C2=O,C19H24ClN3O2,49
O=C1CN(C(=O)N2CCCC2)Cc2cc(Cl)ccc21,C14H15ClN2O2,34
Cc1cc(CN(C(=O)NCCN(C)C(=O)C(C)O)C(=O)c2cc(C#N)c(C)o2)ccc1F,C22H25FN4O5,56
Cc1ccc(F)cc1NC(=O)c1ccc2c(n1)OC(Oc1ccccc1)N(C)C2=O,C22H18FN3O4,45
CCN1CCN(C(=O)NC(=O)CCC(=O)NCC(CCF)n2cc3nc2SC3)C1=O,C18H25FN6O4S,54
CC(=O)Nc1cc(C(=O)OCCNC(=O)c2cccc(N3CCOCC3)c2)cn1C,C21H26N4O5,56
CCN1CCN(C(=O)N2CC(C)(C)C3=C(CCC3)C2=O)CC1,C17H27N3O2,49
CC(C)C(=O)N1CCOC1=O,C7H11NO3,22
O=[N+]([O-])c1ccc2c3ccc(cc13)S(=O)(=O)N1CCN(CC1)C2,C15H15N3O4S,38
C=C(C=C1C2=CC=Cc3nc4n[n+](n3)[N-]C=C4C=C1[N+](c1ccccc1)=N[N-]2)S(N)(=O)=O,C20H15N9O2S,47
CCC(=O)N1CCN(c2ccccc2OC)C1=O,C13H16N2O3,34
CNC(=O)N(C=Cc1ccccc1C(=O)OC)S(=O)(=O)c1ccc(OC)cc1,C19H20N2O6S,48
CN(C)CCn1c(N)c2cc3sc4c(C(F)(F)F)cc3c3c4sc1c23,C17H14F3N3S2,39
Cc1ccc2c3cc(ccc13)C(=O)N1CCN(CC1)C1CCN(CC2)CC1,C23H29N3O,55
O=c1cccc2n1C(C(CCOc1ccccc1)c1ccccc1P(=O)=O)CCC2,C24H24NO4P,52
CN1CCN(C(=O)N(N=N)c2cc(F)ccc2NC(=O)c2ccc(F)cc2)CC1,C19H20F2N6O2,49
N=C(N)NCCC1CCC2C(N(CCC(=O)O)C(=O)N3CCCCC3)CCCN2C1,C21H38N6O3,65
CCSc1nn2c(-c3ccc4cc(Cl)ccc4c3)c(NC(N)=O)n1c2=O,C17H14ClN5O2S,40
COc1cccc(C(=O)N(C#N)c2ccccc2C#N)c1,C16H11N3O2,32
CCCCCCOC(=O)C(CC)NC(=O)C(O)C(C)(C)C,C16H31NO4,50
COc1ccc(S(=O)(=O)NC(=O)c2ccc(OC)c(OC3CCCCC3)c2)cc1OC,C22H27NO7S,58
S=C=NC=CI,C3H2INS,8
COC(=O)NCCn1c(=O)[nH]c2c(N(C(C)C)C(C)(C)C)n(C)c(=O)n2c1=O,C17H28N6O5,55
COc1ccccc1-c1ccc2c3nn(c4nccc-4c3C(=O)N(C)CC(C)NC(=O)c3ccccc3)c2c1,C31H27N5O3,65
N#CC1=CC(=O)N(c2cccc3ccc(Cl)cc23)C1=O,C15H7ClN2O2,27
COc1ccc(Cl)c2cc(Cl)cc(N3CCN(C4CCCC4)S3(=O)=O)c12,C18H20Cl2N2O3S,45
CN1C(=O)C(=O)N(c2ccc(Nc3ccccc3-c3ccccc3Cl)cc2)C1=O,C22H16ClN3O3,44
CCCCCC1Nc2nc3c(F)n2CC1C3,C12H18FN3,32
COc1cccc2c1n(C(=O)N(C)S(C)(=O)=O)c(=O)n2C(=N)Sc1ccc(I)cc1Oc1ccccc1I,C24H20I2N4O6S2,58
Cc1ccc(N2CCCC3CC(C)(C)N=C(NC2=O)N3)cc1,C17H24N4O,44
Cc1nc2n(n1)CCCN2C(=O)N1CCC(C)CC1,C13H21N5O,40
NS(=O)(=O)C1=CC(Cl)=CC=C(CCC(=O)OCc2cc3ccc2CC3)C=C1,C20H20ClNO4S,47
CCCn1c(=O)c2ccc1cc2-c1cccc(OCCCCN2CCCCC2)n1,C24H31N3O2,60
