smiles,molecular_formula,num_atoms
O=S(=O)(NCCCOc1ccc(C(F)(F)F)cc1C(F)(F)F)c1ccc(Cl)cc1,C17H14ClF6NO3S,43
COC1=CN2CCOC3(C4NC5OC5C(O)C4O)OC(=O)C1=CC=C(Cl)C=C(c1ccccc1)N23,C24H24ClN3O7,54
O=C(NC1=CC=C1[N+](=O)[O-])NC1CC1,C8H9N3O3,23
COC(=O)N(C)C(=O)OC(C(O)CO)C(C)SC,C10H19NO6S,34
CN(C=CC=Cc1ccc(C#N)cc1-c1cnc(-n2nnnn2)c2ccccc12)C(=O)Nc1ccccc1,C28H21N9O,59
O=C1CCc2ccccc2N1c1nnc(N2CCCC2)s1,C15H16N4OS,37
CC(C)CCCC1N=C2N=C(N2)S1,C9H15N3S,27
COC1=CC=C2C3=C(CN(C)C)C(=O)N2C(=O)C1=CN(C)C3=O,C16H17N3O4,40
COC(=O)N(C(=O)c1ccccc1C(=O)N1CC(=O)NS1(=O)=O)S(=O)(=O)OP(=O)(O)Oc1ccc([N+](=O)[O-])cc1,C18H15N4O15PS2,55
CCC(C)OC(=O)N1CCN(c2ccc(F)cc2Cl)C1=O,C14H16ClFN2O3,36
CCC(C)OC(=O)N(C)C(=O)NC(=O)c1cc2cc(C=C3C=C3OC)ccc2s1,C21H22N2O5S,51
Oc1ccccc1Cn1cnc(-c2cccs2)c1,C14H12N2OS,30
COc1ccc(C(=O)C2=Cc3ccc(C(=O)OCC(C)C(=O)O)c(c3)C2=O)c(-c2ccc(C)cc2)c1,C29H24O7,59
Cc1ccc(C(=O)N2CCCN(C(=O)C(F)(F)F)C2=O)c2cc([N+](=O)[O-])c(F)cc12,C18H13F4N3O5,43
CCC1OC(=O)C2=CC=CC(=O)N(C(=O)Nc3ccccc3)C21,C17H16N2O4,37
O=C1NC2=NC(=C2c2ccc(CN3CCCCC3)cc2)N1,C16H18N4O,39
COc1ccc(C2=C3Cn4c(nnc42)S3)c(OC)c1OCCN1CCCNC1=O,C19H21N5O4S,50
COc1ccccc1C(=O)N1C(=O)N(CCc2ccccc2)C2=CC1=C2,C21H18N2O3,44
Cc1sc(Cl)cc1OCCCN1CCN(S(C)(=O)=O)C1=O,C12H17ClN2O4S2,38
CCCCCCCC(O)Cn1c2c(C)nc1n1nnnc21,C14H22N6O,42
COc1ccc(OC)c(N2CC(Nc3cc4c(OC)cc3S(=O)(=O)N4)=C(C(F)(F)F)C2=O)c1,C20H18F3N3O6S,51
CC(=O)NC(=O)C(=Cc1ccccc1C)C(C)=O,C14H15NO3,33
CCC(=O)OCC(OC(O)C1OC(O)C(O)C(O)C1O)C1N=C2NC(=O)C1N2,C15H23N3O10,42
Cn1nc2n(c1=O)CCN1CCN(CC1)c1cc3c(cc4c(C(=O)NC(C)(C)C)c5[nH]c4c3c5c1F)C(=O)N2,C27H29FN8O3,67
COc1ccc(CN2CCCC2)cc1C(=O)Nc1ccccn1,C18H21N3O2,44
CCCOC(=O)NC1CCCN(C(C)(C)C)C1=O,C13H24N2O3,41
O=[PbH]O[PbH]1O[Pb]O1,H2O4Pb3,7
N#CC(=Cc1ccccc1)C=c1cccc2c1=CC=CN2C(=O)NS(N)(=O)=O,C20H16N4O3S,44
CC(C)(C)C#CC(=O)C1(C)CCCCC1,C14H22O,37
C=CN=C1N=C(Nc2ccccc2)SC1=C1CNC(=O)C2=C3C=CC=C(C=C12)N3,C22H17N5OS,45
CC(=O)N(C)c1nc2nc(n1)N2,C6H7N5O,18
N#Cc1c(C(F)(F)F)cc(O)c2cnc(NC(=O)c3ccccc3NC(=O)COC(=O)NC(=O)O)cc12,C22H14F3N5O7,51
O=C(NCCN1CCCNC1=O)OCCN(C(=O)O)C(=O)O,C11H18N4O7,40
CN1CCN(C2=C3C(=O)N(Cc4ccccc43)C2=O)CC1,C16H17N3O2,38
CC(N)=C(C#N)C(=O)Nc1ccccc1N(C)C,C13H16N4O,34
CCCCOc1ccc(-c2nnc(-c3ccc(C#N)c(-c4ccc(Cl)c(C)n4)n3)o2)nc1C,C24H21ClN6O2,54
C=C(c1ccccn1)N1C2=NN(c3ccccc3F)N1c1ccccc12,C20H14FN5,40
O=C1C=CC=C1CCC1CCCCC1,C13H18O,32
COc1ccc(C(=O)N2CCCCC2=C2CCN(C(=O)c3ccccc3)CC2)cc1,C25H28N2O3,58
COc1ccc(C(=Nn2cc3cc2S3)c2ccccc2NC(=O)N(C)C(=O)N(C)C)cc1,C23H23N5O3S,55
CCOC(C(=O)OC)C(O)C1OC(=O)OC(CO)C1O,C11H18O9,33
CCC1CN(Cc2ccc(OC)c(OC)c2)C(=O)N1,C14H20N2O3,38
CCC(=O)N(C(=O)c1ccccc1)c1nc2ccc1cc2C,C18H16N2O2,38
O=C1C(C(=CC=C2CN3CCCNc4ccc(F)cc4SC(=N2)S3(=O)=O)c2ccccc2)N2CCCN1CC2,C28H30FN5O3S2,68
CCOC(=O)c1sc(OCC(C)O)nc1C,C10H15NO4S,30
COc1cc(C(C)=O)c(C(=O)N2CCN(CC3CCOCC3)C2=O)cc1OC,C20H26N2O6,54
CSc1nc(Nc2ccccc2)n(-c2ccc(Cl)cc2)n1,C15H13ClN4S,34
CC(C(=O)O)=C(C)c1nc(F)ccc1C(=O)N1CCCC1C(=O)N1CCCCC1,C21H26FN3O4,54
Cc1ccc(CN(C(=O)C(C)(C)C)c2cccc3ccccc23)o1,C21H23NO2,47
C=CC=CC=CC=C1Sc2nnc1n2C(=O)c1cccnc1C,C17H14N4OS,37
