smiles,molecular_formula,num_atoms
CCO[PH](O)(O)OC(O)(OCC(=O)O)O[PH](O)(O)O[PH](O)(O)OC,C6H21O15P3,42
C=CC=Cc1ccc(NC(=O)N(C)C(=O)C2(C)C3=CC=NC2=CC=C3)c(OCC)c1,C24H25N3O3,55
CC(=CC(C)(C)C)C=C(C(=O)NC(=O)N(C)C)C(=O)OC(=O)c1ccc(Br)cc1,C21H25BrN2O5,54
COc1ccc(C)cc1COc1ccccc1C(=O)c1ncc(C)cn1,C21H20N2O3,46
CN1C(=O)CN(c2nc(O)ccc2-c2ccccc2F)C1=O,C15H12FN3O3,34
Nc1cccc(-n2c(=O)c3ccc2c(N)n3)n1,C11H9N5O,26
CN(CCCN1CCCC1)C(=O)c1ccc(C#N)cc1C#N,C17H20N4O,42
O=C(c1ccccc1)c1cnc(-c2ccccc2)nc1Sc1nn2c(=O)n1CC2,C21H15N5O2S,44
C=CN=C(c1ccc(-c2ccnc(C)n2)nc1)c1ccccc1O,C19H16N4O,40
C=CC=CC=C(F)C(Cl)=C1C(C)=C2SC(N(C)S(=O)(=O)O)=NN2c2ccccc21,C19H17ClFN3O3S2,46
CC(C)(C)CN(C(=O)C1=c2cc3c4c(c2S(=O)(=O)N3)C2(CCCCC2)C1=CC=4)C(C)(C)C,C26H34N2O3S,66
CC(C)(C)OC(=O)C1CCCC1,C10H18O2,30
O=C1Nc2ccccc2C(c2ccc(O)cc2)N1C(=O)c1ccc[nH]1,C19H15N3O3,38
O=c1oc2cc(CCCCOc3ccccc3)c1CO2,C16H16O4,36
COS(=O)(=O)OCCNC(=O)OCCN1CCN(C(=O)O)C1=O,C10H17N3O9S,40
CN(C)c1ccc(C(F)(F)F)nc1-n1c2nnc1c(N(C)NC(=O)c1ccccc1)n2,C19H17F3N8O,48
CC(NC(=O)C1CCCC1)c1nc2ccccc2s1,C15H18N2OS,36
N#Cc1ccc(CCCCN2CC3CCCCN3C(=O)c3ccccc32)cc1,C24H27N3O,54
CC1(C)CC2=Nc3ccc1c(c3)N2C(=O)OCCCCN1CCCCC1,C21H29N3O2,55
COC(=O)COC(=O)c1cccc(C)c1,C11H12O4,27
Cc1ccc(Cl)c(-c2cccc(CC(C)C3C(c4ccccc4)=Cn4ncnc43)c2)c1,C27H24ClN3,53
Cc1cc2ccccc2n1-c1cnccc1-c1ccccc1,C20H16N2,38
CN1CCCC1C1CCCN1C(=O)c1ccccc1-c1nnc2sc3nc(C#N)ccc3c(=O)n12,C25H23N7O2S,57
COc1ccc2c(c1)n(CC(=O)O)c(=O)n2C(=O)c1ccc(SC)cc1C,C19H18N2O5S,45
COc1ccc(Oc2ccc(OCCN3CC(=O)N(C)C3=O)cc2)cc1,C19H20N2O5,46
O=S(=O)(Cl)c1cc(Cl)ccc1Cl,C6H3Cl3O2S,15
Cn1c(N=Cc2ccccc2NC(=O)c2[nH]ccc2C(F)(F)F)nc2ccccc21,C21H16F3N5O,45
CSC1=CC=C2C(=O)N(c3ccc(Cl)c(Cl)c3)C(=O)N3C(=O)N1C23,C15H9Cl2N3O3S,33
CB(O)OC(=O)c1cccs1,C6H7BO3S,18
CCn1c2nnc1SC(n1cccc1C(F)(F)F)=N2,C10H8F3N5S,27
O=C1NCCNC2=CC1=C2,C7H8N2O,18
CC1(C)CN2CC=CC=C3OCCN(CCN(C1)C2=O)S3(=O)=O,C15H23N3O4S,46
Cc1nn(-c2ccc3[nH]cnc3c2)c2ccc(CNC(=O)c3ccccc3)cc12,C23H19N5O,47
CCN(C(=O)Nc1ccccc1-n1cccc1)C(=O)c1ccc(OC)cc1,C21H21N3O3,48
CCC(C)N1C(=O)c2nnn(-c3cccc(OC)c3)c2C1=O,C15H16N4O3,37
CC(=Nn1c(C)ccc1-c1ccccc1-c1cccc(Cl)c1)c1ccc(Cl)cc1Oc1cccnc1,C30H23Cl2N3O,59
Fc1cc(-c2cccs2)ccc1CCc1ccc(I)cc1,C18H14FIS,35
COc1ccccc1C=C(C1=c2c(=O)c(c3ncc2nc3C)=C1Br)C(C)(C)C,C23H21BrN2O2,49
C#CC(CCCN(CCN1CCCCC1)Cc1ccc(Br)cc1Br)=Nc1cccc(=O)[nH]1,C25H30Br2N4O,61
O=C1OC(CCn2c(=O)n(-c3ccc(Cl)cc3)c3ccccc32)CN2CCCCC12,C23H24ClN3O3,52
Cn1nnc2ccc(C(=O)NCC3=CC=CC=C(F)C=C3)c(O)c21,C17H15FN4O2,39
COc1ccc2c(c1)C(=O)N(CCN1CCC3(CCCCC3)C1=O)C2=O,C20H24N2O4,50
CC(C)(C)N1CC2=C([N+](=O)[O-])C1=C2,C9H12N2O2,25
O=c1[nH]c2ccc1c(-c1ccccc1)c2,C13H9NO,24
Cc1c2cc(cc1-n1c3ccc1C1=C4C(=O)N(CCCN5CCCCC5=O)CCN(CC4=C3)S1(=O)=O)C(F)(F)O2,C28H28F2N4O5S,68
CCCCN(C(=O)c1cccnc1)C(=O)N1CCCCC1=O,C16H21N3O3,43
COc1ccc(-c2ncnc(Nc3ccccc3)c2Oc2ccccc2N)cc1,C23H20N4O2,49
CCCN(CCCOC(=O)N1CCCC1)C(=O)N1C(=O)C2=C(CC)c3ccc1c(c3)S2,C23H29N3O4S,60
O=C1NCC1N(C(=O)C1CCCCN1C(=O)N1CCCC1)C1=CC=c2c([nH]c3nnccc23)=CC=C1,C26H29N7O3,63
C[N+]1=CNC(c2ccccc2)C1c1ccccc1,C16H17N2+,32
