smiles,molecular_formula,num_atoms
CN1C(=O)N(c2ccccc2NC(=O)N2CCCCCCCCCCCCC2)C2=CC1=C2,C26H36N4O2,68
Cc1cc(Cl)c([N+](=O)[O-])c(C(=O)N(C)C)c1,C10H11ClN2O3,27
COc1cc(-c2nn3cc2cc3N(C)CCN2CCCCC2)cc(Cl)c1Cl,C20H24Cl2N4O,51
CN(CCC1CCCC1)C(=O)c1ccc2c(c1)C1=NC3=CN=C(N2C)N1S3(=O)=O,C20H23N5O3S,52
C1=C2CCN3CCN(CC3)C2=C1,C10H14N2,26
CC(=O)N1CCN(CCc2cc3c(=O)n(C)c2=c2c(c4cnc2cc4Br)=c-c=3)S1(=O)=O,C21H19BrN4O4S,50
O=C(OCC(F)(F)F)N1CCN(C(=O)c2ccccc2O)C1=O,C13H11F3N2O5,34
FC(=C(Cl)c1ccccc1N1CC2NCCC1C2c1ccccc1)c1cnc[nH]1,C23H22ClFN4,47
COc1ccc(-c2nc3cc(NC(C)=O)ccc3s2)c(C(=O)NNC(C)=O)c1,C19H18N4O4S,46
CC1=CC=C(C)C(=O)CC1,C9H12O,22
COc1cc2ccc1Nc1ccc3cc(cc1c3=CC=CC1CCCC1)NC(=O)CN2,C26H27N3O2,57
Cc1ccc(NC(=O)N2CCN(CCc3csc(-c4ccc(Cl)cc4)c3[N+](=O)[O-])CC2)cc1,C24H25ClN4O3S,58
COc1ccc(-c2ccnc(C(=O)N3CCCN(C(=O)Nc4cccc(F)n4)C3=N)n2)cc1,C22H20FN7O3,53
Cc1ccc(S(=O)(=O)Nc2ncc(NC(=O)c3ccccn3)s2)cc1,C16H14N4O3S2,39
COc1ccc(C2=C3CC(=NN3)C(CC3CN4CCN3CC4)=N2)cc1Cl,C19H22ClN5O,47
CCN(C)c1nc(C)c(C)s1,C8H14N2S,25
CN(C)C(=O)c1ccc(N2C(=O)c3c[nH]c2n3)cc1,C13H12N4O2,30
CCN(C(=O)c1cc(Br)ccc1OC)C(=O)N(C)C,C13H17BrN2O3,36
COc1ccc(N2CCCN(C)C2=O)c(Nc2ccc(OC)c3ccccc23)c1,C23H25N3O3,53
O=C(CCCCCOS(=O)(=O)c1ccccc1)N1CCCC1,C16H23NO4S,45
CCn1c(C(F)(F)F)nc(C(F)(F)F)c(-c2c(C(F)(F)F)cc(C(F)(F)F)cc2C(F)(F)F)c1=O,C17H7F15N2O,42
CCN(C(C)=O)c1nnc(N2CCc3ncccc3C2=O)s1,C14H15N5O2S,37
COC1=CC=C(C(=O)N2CCCCC2)C1=O,C12H15NO3,31
CCOC(=O)c1coc(=O)o1,C6H6O5,17
CC(C)CC1CC=C(F)C=C1Sc1cc2ccc1n(C)c2=O,C18H20FNOS,42
CCCCCNC(=O)C1=C(c2nc(C(=O)O)n(C)n2)C(=O)N=C=N1,C14H16N6O4,40
CC(NS(=O)(=O)c1cccc(C(F)(F)F)c1)C(COc1ccccc1[N+](=O)[O-])C(=O)O,C18H17F3N2O7S,46
CCCCCN(C(=O)N(C)C(=O)C1=C2N=C3C=C2N=C31)C1CC1,C17H20N4O2,43
O=C1COCCN1c1cc(Cl)ccc1-c1cc2cnc1CC2,C17H15ClN2O2,37
CC1(C)CCN(C(=O)C2=CC=C2Cl)C(=O)O1,C11H12ClNO3,28
CC1(C)CCN(CCCCCC(=O)N2C(=O)N3CCC2CC3)C(=O)N1c1ccccn1,C23H33N5O3,64
CCCN(C(=O)OC)C(=O)Oc1ccc([N+](=O)[O-])cc1-c1noc(=O)n1CC,C16H18N4O8,46
CCOCCCn1nnnc1-c1ccccc1NC(=O)c1ccccc1,C19H21N5O2,47
Cc1nnc(-c2cc(C(F)(F)F)ccc2F)n1C1CCC(C)CC1,C17H19F4N3,41
COc1ccccc1N1CC(C)C(C)N=C1NCCCCCCOS(=O)(=O)c1ccc(C(F)(F)F)cc1,C26H34F3N3O4S,69
C=CC=CNC(=O)OCC(=O)OC(C(=O)O)C(N)C(NC(=O)c1ccc(C)cc1)SCC,C21H27N3O7S,56
CC(=Cc1nnnc(Sc2ccccc2Br)n1)c1ccccc1,C17H13BrN4S,36
CCCCN(C(=O)c1cn(C)c(-c2ccc(C)cc2)n1)C(=O)N(C)C,C19H26N4O2,51
CC(C)C(=O)SC=CC=CC(=O)NS(=O)(=O)c1ccccc1,C15H17NO4S2,39
O=C1CN(c2ncccc2Oc2cccc(Cl)c2)CCN1,C15H14ClN3O2,35
CNC(=O)NS(=O)(=O)c1ccccc1OC1(C)CCCCC1,C15H22N2O4S,44
Cc1ccc([N+](=O)[O-])c(C(=O)C(=O)c2cccc(Cl)c2)c1,C15H10ClNO4,31
Cc1cc(C(=O)N2CCN(C(=O)c3ccccc3)CC2)cs1,C17H18N2O2S,40
CC(Cn1c2cc3ccc2nc31)N(C)C,C12H15N3,30
CCNS(=O)(=O)c1c(OC)ncnc1N(c1nnc(N(C)C)s1)c1ccccc1N1CCCCC1,C22H30N8O3S2,65
COc1ccc(N2C3=CC(=C3)N=C2SCC(=O)N2CCCCC2)cc1,C19H21N3O2S,46
CC1(C)CCCN1C(=O)c1cccc(C(F)(F)F)c1,C14H16F3NO,35
Cn1c(-c2ccc[nH]2)nc2ccccc21,C12H11N3,25
O=C(NCCOc1ccccc1)c1cc2ccccc2[nH]c1=O,C18H16N2O3,39
CCCCN(C(=O)c1ccc(C)n1-c1cccc2ccccc12)C(=NOC)c1ccc(C(F)(F)F)cc1,C29H28F3N3O2,65
