smiles,molecular_formula,num_atoms
O=C(Cc1ccc(Cl)cc1)Nc1nnc(Sc2ccc3c(c2)C(=O)N=C=C3)[nH]1,C19H12ClN5O2S,39
CC(C)(C)N1N=C2C3=CC=C2NC(=O)CN(C3)C1=O,C13H16N4O2,35
COc1ccc(C)c(-c2nc(C)[nH]c2C)c1,C13H16N2O,31
O=C(O)N1CCN(CCN2CCCCC2)CC1,C12H23N3O2,40
O=C(Oc1cncc2ccccc12)c1ccc(Cl)cc1F,C16H9ClFNO2,30
CN1CCN(CCN2CCCC2)C1=O,C10H19N3O,33
CCC(=Cc1ccc(C(F)(F)F)c([N+](=O)[O-])c1)c1nnc(C(=O)O)n1-c1ccncn1,C18H13F3N6O4,44
C=C(C)N=C(NC(=O)N(C)c1nc(N)nc(-c2ccccc2)n1)c1ccccc1C,C22H23N7O,53
O=C1N(C2=NC3=NC(=N3)S2)CCC12CCCCC2CCCCCC1CCCCC1,C23H34N4OS,63
CCN(CC1=CC(=CC=C(Nc2ccccc2)OC)N=C1n1nc(N)nc1N)C(=O)N1CCN(C)C1,C24H32N10O2,68
COc1ccccc1OC(=O)C1CC2(CCCS(C)(=O)=O)CCCN1C2=O,C19H25NO6S,51
COc1cc2ccc1C(=c1c3c(nc4ccc(F)cc14)NC(=O)C=3COC(C)(C)C)O2,C24H21FN2O4,51
O=C1OCCCCC2CCC3C(CCCC23)CC12Sc1ccc2s1,C20H26O2S2,46
O=C(OCCCCCN1CC1=O)c1ccc2oc(=O)oc2c1,C15H15NO6,37
COc1ccc(C(=Cc2ccc(F)cc2)SC2=Nc3ccccc3C3CCCCN23)cc1,C27H25FN2OS,56
COc1ccc(C(=O)n2c(=O)n3nc2c2ccc(C(C)(C)C)cc23)c2ccccc12,C24H21N3O3,51
CC(=O)OCCCC1(C(=O)OC(=O)C2(C)CCCCC2)CCCCC1,C20H32O5,57
O=[N+]([O-])c1ccc2[nH]c(Sc3nc(C4CC4)ccc3-c3ccco3)nc2c1,C19H14N4O3S,40
CC(CCCCCCCN1CCC(=O)N(C)C1=O)OC(=O)c1ccccc1,C21H30N2O4,57
Fc1cc2ccc1Sc1cc(Cl)cc(n1)CCCn1c(-c3ccccc3)nnc1-2,C22H16ClFN4S,45
O=C(Nc1ccccc1)N1CCCN(S(=O)(=O)N2CCC3(CC2)C(=O)NC2CCCN3C2=O)C1=O,C22H28N6O6S,62
O=C1NC2CCC1NC(=O)N(c1ccc(Br)cc1)CC2,C14H16BrN3O2,35
CCCCn1c(=O)c2c(=O)n(CC)c(=O)c=2c1=O,C12H14N2O4,32
Cc1cc2[n+](=O)c([n+]([O-])n1)=CC=2,C7H6N3O2+,18
Cc1nnc(NC(=Cc2ccccc2C)c2ccc(C#N)cc2)[nH]1,C19H17N5,40
NC(=O)C1C(=O)Nc2nnc1[nH]2,C5H5N5O2,16
CN(C(=O)c1ccc(C#N)c(-c2ccccc2)c1)c1nc2ccc1nc2C(=O)N1CCCC1,C26H21N5O2,54
CC(C)(C)C=Cc1ccccc1S(=O)(=O)N1CCN(CCCCc2ccccc2)CC1,C26H36N2O2S,67
CNC(=O)c1cccc2ccccc12,C12H11NO,25
O=C(c1ccccc1)N(CCCN1CCCCC1)c1ccc(-c2ccccc2)cc1,C27H30N2O,60
CN(C)C(=O)N1C2=Nc3ccc(c1c3)C(=O)N2,C11H10N4O2,26
CCCN1C(=O)C2=CC(=C2)C1=O,C9H9NO2,21
CCOCCCNS(=O)(=O)C(=Cc1cc2ccc1c(=O)[nH]2)c1cc(OC)cc(OC)c1F,C22H25FN2O6S,57
COC(=O)CCCCCCC1C(=O)OC2CCCCC2N1S(=O)(=O)C1=CSc2ccccc2C1,C25H33NO6S2,64
O=C(O)c1ccccc1NC=C(C=C(Cl)Cl)n1c(=O)oc2ccccc2c1=O,C19H12Cl2N2O5,39
CC(=O)OCCCl,C4H7ClO2,14
Cc1ccc(P(=O)(c2ccncc2)c2ccc3ccccc3c2)cc1,C22H18NOP,43
CCOC(=O)C=CC=CC1(Nc2nnc(Sc3ccccc3Cl)s2)C=C(Cl)C=CC1,C21H19Cl2N3O2S2,49
CC(C)NC(=O)c1cc2ccc1n1nc(-c3ccc(F)n3C)nc21,C17H16FN5O,39
CCOc1ccc2c(c1)C(=O)N(C)C2=O,C11H11NO3,26
COC(=O)C(C=Cc1cccc(Cl)c1)=NOc1ccc(Cl)cc1OC,C18H15Cl2NO4,40
Cn1cc(-c2ccc(Cl)cc2)c(=O)n(CCN2CCCC2)c1=O,C17H20ClN3O2,43
CC(C)(C)OC1C=CC=CC1,C10H16O,27
O=C1COCCOCC2=CC=C(CO1)S(=O)(=O)O2,C10H12O7S,30
Cc1ccccc1CCN1c2nc1c(C(=O)OCCCN(C)C)s2,C18H23N3O2S,47
CC(C)(C)C(=O)C1(C(F)(F)F)C(F)(F)C1(F)F,C9H9F7O,26
CSc1nc(=O)n(C)c(=O)n1C(=O)CCCCc1ccc(C)cc1,C17H21N3O3S,45
N#Cc1cccc(N2C(=O)CN(CCCCCCC(=O)O)C2=O)c1,C17H19N3O4,43
COc1ccc(Cl)c(NC(=O)N(CCCOC(=O)CCC2=Cc3csc2n3)S(=O)(=O)N2CCCC2)c1,C23H27ClN4O6S2,63
C#CC(=O)N1CC2(C)COc3cc(OC)c(Cl)cc3OCCCN2C1=O,C18H19ClN2O5,45
