smiles,molecular_formula,num_atoms
O=C(c1cccsc1=O)N(Cc1cccc(Br)c1)S(=O)(=O)c1ccccc1,C19H14BrNO4S2,41
C=C1C(=O)NC(CCN(C(=O)Nc2ccccc2C)c2nc(N(C)C(C)=O)ccc2F)C1C(C)(C)C,C27H34FN5O3,68
Cc1cccc(NC(=O)CN2C3=CC=C(F)C=C(C=C3)S2(=O)=O)c1,C17H15FN2O3S,39
COC(F)(F)c1ccc(N(C(=O)N(C)C)c2c3[nH]c4cc3[nH]c(=O)c24)cc1,C18H16F2N4O3,42
Cc1ccc(-n2c(C(C)(C)C)nc3ccccc3c2=O)cc1,C19H20N2O,42
CN1CCN(C(=O)CCCCCc2nccc3cc4ccccc4cc23)CC1,C24H29N3O,57
COCCNC(=O)NCCN(C)C(=O)NC(=O)N1CCN(C)CC1,C14H28N6O4,52
O=C1NC(=O)C(OCCN2CCCN(c3nccc4ccccc34)CC2)=CC=C(C(F)(F)F)N1,C23H24F3N5O3,58
Cc1cc(S(=O)(=O)NC2CCN(S(C)(=O)=O)C2C)cs1,C11H18N2O4S3,36
O=C(Nc1ccccc1)c1cccc2ccoc12,C15H11NO2,29
CCn1cc2nc1N=C2N1CCCC(NC(=O)c2ccccc2)C1=O,C18H19N5O2,43
O=C1c2ccc(c3ccccc23)C(=O)N2CCC3(CCN1C3)C2=O,C19H16N2O3,40
CS(=O)([O-])(c1ccccc1Cl)[N+](=O)c1ccccc1F,C13H11ClFNO3S,31
CCN1CCCCN(S(=O)(=O)c2cccc(Cl)c2)C(=O)C=C(C(=O)N2CCCC2)Sc2ncnc1n2,C23H27ClN6O4S2,63
Cc1ccc2[nH]c(=O)n(Cc3nnc[nH]3)c(=O)c2c1,C12H11N5O2,28
COC(=O)CCc1nnc(-c2cccc3nc(C)ccc23)s1,C16H15N3O2S,37
c1cc2ccc1cc2N1CCCC1,C12H13N,26
CN(C)C(=O)Nc1ccc2c(c1)c(=O)n1c3c(nc(-c4ccccc4)n23)CCC1,C22H21N5O2,50
O=C1NC(=O)N2CCN(c3cc(Cl)cc(C(F)(F)F)c3)C=C12,C13H9ClF3N3O2,31
C[Se]CC(=O)NC(=O)c1ccccc1,C10H11NO2Se,25
O=S(c1cc2ccc1c1cccnc21)N1CCN2CCCCC2C1,C19H21N3OS,45
Cc1cc(S(=O)(=O)c2ccc(C(F)(F)F)cc2)c(C(=O)Nc2n[nH]c(-c3cc(F)co3)n2)s1,C19H12F4N4O4S2,44
COc1cccc(C=CC(=O)N2CCCN(C)C2=O)c1,C15H18N2O3,38
CCCCCCOC(=O)c1c2sc3c1c(=O)n(CC)c(=O)n3c2=O,C16H18N2O5S,42
COC(CN(CC(=O)O)C(=O)CCOC(=O)Nc1cccc(Cl)c1)=NN=C(C)c1cccc(Cl)c1,C23H24Cl2N4O6,59
COc1ccc(-c2cccc(CN3C(=O)N(C)c4nc3ns4)c2)cc1OC,C19H18N4O3S,45
C=C(C1=Cc2nc1c(C(F)(F)F)cc2Cl)c1ccnc(NC(=O)NC2CCCCC2NCC)n1,C23H24ClF3N6O,56
O=C1CCN(CCOc2cccc(F)c2)C(=C(Cl)C=CCC(NS(=O)(=O)c2ccc(F)cc2)c2ccc(F)cc2)O1,C29H26ClF3N2O5S,66
CCCN(CCN(CCC)c1ccc(Cl)cc1)C(=O)C1=Nc2nc1c[nH]2,C19H24ClN5O,49
C[Si](C)(C)F,C3H9FSi,14
COc1cccc(Cl)c1OCC(=O)N1CCCC2(CCCCC2)C1,C19H26ClNO3,50
Cc1cccc(NC(=O)N(Sc2ccc(Cl)cc2)C2C=CC(Cl)=CC2(Cl)c2ccc(Br)cc2)n1,C25H19BrCl3N3OS,53
N#Cc1ccccc1C(=O)Nc1c2ccc3c1C(O)=C3S2,C16H8N2O2S,29
CCCN1CC=CN=C1N1CCN(C(=O)c2ccccc2F)C1=O,C17H19FN4O2,43
COc1ccc(-n2c(=O)n3c4ccc(nc42)NC(=O)C3)c(OC)c1,C16H14N4O4,38
CCN1C(=O)C2=C(CCCC2)C1=O,C10H13NO2,26
COC(=O)C1=C(C(=O)c2ccccc2)C(=O)OC(C)C1,C15H14O5,33
O=C1COc2cc(N3CCN(c4ccc(Cl)c5cccnc45)CC3)ccc2N1,C21H19ClN4O2,47
Cc1ccc(C(=O)Nc2nc3c(s2)CCCC3)c2ccccc12,C19H18N2OS,41
Cc1nc2[nH]c(C(C)C)nc(=O)n2n1,C8H11N5O,24
CCCCCCCCCCCCC(=O)NC(C)(C)C,C17H35NO,54
Cc1ccc(C2C(Oc3ccccc3C#N)CC(c3ccc(Br)cc3)N2C)cc1,C25H23BrN2O,49
CN1Cc2ccc(C(=O)N(C)N(C)c3ccccc3)n2C1=O,C16H18N4O2,40
CCOC(=O)CCN(CC(=O)O)C(=O)N1CCCOC1=O,C12H18N2O7,39
N#Cc1cccnc1N(C=C1CCN2C(=O)N1C2=O)CCC1CCOC(=O)C1,C19H19N5O4,47
O=C1NCCN1c1cc(Br)ccc1C(F)=Cc1ccccc1,C17H14BrFN2O,36
N=C(N=C(F)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)C1=O)c1ccccc1,C19H14F4N4O2,43
C=Cc1ccc2c(c1)N(Cc1ccccc1)CCN2CCN(C)C(=O)Nc1ccc(NC(=O)NO)cc1,C28H32N6O3,68
O=C1CSC2=Nc3ccc(c4c(ccc(Br)c34)N2)CN1,C14H10BrN3OS,29
CC(CCN(C)C)N1C=NC2=Nc3cc(ccc3C#N)N2C1=O,C16H18N6O,41
