smiles,molecular_formula,num_atoms
CCc1c(C(=O)N(CC(C)C)S(=O)(=O)c2ccccc2)[nH]c2ncccc12,C20H23N3O3S,49
Cc1cc(Sc2cccc3ccc(NC(=O)N(C)C)cc23)ccn1,C19H19N3OS,43
CCC(C)C=C(C#N)C#N,C8H10N2,20
CN(C)CCN1CCN(C(=O)C#CC(=O)NC2CCCCC2)CC1,C18H30N4O2,54
CCOc1ccc(NC(=O)c2cc(C(=O)OC)c3c(C(F)(F)F)cccc3c2)cc1,C22H18F3NO4,48
COC1=C(C)c2ccc(c(=O)[nH]2)C(Cl)=C1,C11H10ClNO2,24
CC(N)C(O)C(O)C(O)C(O)C(=O)Nc1cc([N+](=O)[O-])ccc1C(=O)NC(O)=C1C=CC(=O)N1,C19H23N5O10,52
COCC1CN(S(=O)(=O)c2ccc3c(c2)C(C)=C=N3)CCO1,C15H18N2O4S,39
CC(C)(C)N1CCN(Cc2ccccc2)C1=O,C14H20N2O,37
COC(=O)C1=CC=C(C(=O)C(C)C)C1=O,C11H12O4,27
COC(=O)NC(=O)CC(O)C1OP(=O)(O)OC(C(C)(C)C)C1NC(=O)CCOc1ccc2nc(F)c(OC)cc2c1,C25H33FN3O11P,70
Clc1cccc(Nc2ccc(Nc3nccs3)cc2)c1,C15H12ClN3S,31
Cn1c(N)nc2ccc(C(F)(F)F)cc2c1=O,C10H8F3N3O,25
N#Cc1ccccc1C#Cc1cc(F)ccc1C(=O)O,C16H8FNO2,28
COCC1C2=C(CCC2)C2OC3OC4CC(C)(C)C(=O)OC4C(O)C3CC1C2=O,C22H30O7,51
CCC(NC(=O)N(C)C(=O)c1ccc(Cl)c(F)c1)C(CC)OC(C)=O,C17H22ClFN2O4,45
CC(C=CC(=CC=C(NNc1cc2ccc1oc2=O)c1cccc2c1OCO2)c1ccccc1Cl)=Cc1cccc(O)c1,C35H27ClN2O5,68
CCN(C)CCC1C(=O)C(=Cc2c(F)cc(F)c(O)c2C(F)(F)F)C(=O)N1S(=O)(=O)c1ccccc1F,C23H20F6N2O5S,56
O=C1OC(=O)C(F)(F)S(F)(F)(F)(F)C(F)(F)C(F)(F)C1(F)F,C6F12O3S,22
CN(C(=O)n1c(=O)n2ccc1n2)c1ccc(C(F)(F)F)s1,C11H7F3N4O2S,28
CCCN(CC)S(=O)(=O)c1cccc(C(=O)N(CC)C(=O)c2ccccc2)c1,C21H26N2O4S,54
COC(=O)NCC1=CC=C1N1CCCC1,C11H16N2O2,31
NC(=O)c1cccc(C(F)(F)c2ccccc2)c1,C14H11F2NO,29
COC1=CC=C1C(=O)OC1CCCC1,C11H14O3,28
CCCCCCN(C(=O)c1ccc(Cl)cn1)c1nnc(C)s1,C15H19ClN4OS,41
COc1ccc(C(=O)N2CCCCC2C(=O)OCC2=CCCCC2)c(OC)c1,C22H29NO5,57
O=C(Nc1cccc(C(F)(F)C(=O)NCc2ccccn2)c1)c1ccc2c(=O)[nH]c(=O)[nH]c2c1,C23H17F2N5O4,49
Cc1nc(NCCOP(=O)(O)O)n2c(C(=O)O)c(C)nc2n1,C10H14N5O6P,36
COc1ccc2cc1C(=O)c1cccc(c1)CCCC2,C18H18O2,38
COc1ccc(C=Cc2ccccc2C(=O)c2cc3ccc2C2CCN(C(=O)N(C)C)C(=O)C32)c(O)c1,C30H28N2O5,63
O=C(O)c1cc(F)ccc1-c1cc(-c2ccc(F)cc2)ccc1O,C19H12F2O3,36
CC12CCCCCn3c(=O)nc4n(ccn4c3=O)P(=O)(OCC1)O2,C14H19N4O5P,43
CC(C)(C)C1(C)CCCN(C(=O)c2cccc(-c3cccc(S(=O)(=O)N4CCOC4=O)c3)c2)C1,C26H32N2O5S,66
CC1(C)CCC(CN2CCN(Cc3c4ccc5nc4sc35)CC2)CC1,C21H29N3S,54
COc1ccccc1CN(CCN(C)Cc1ccccc1)C(=O)N(C)C,C21H29N3O2,55
CCCC1=NS(=O)CCS1,C6H11NOS2,21
CC(C)(C)CN1CC2(CCCOc3cc(C(F)(F)F)ccc3C(F)(F)F)CCC(=O)N(C2)C1=O,C23H28F6N2O3,62
C=C(C(=O)OC(=O)CCCCCCCCCCC)C(=O)C1CCCCC1,C22H36O4,62
Nc1cc(O)c(C(F)(F)F)cc1C1CCOC(=O)N1C(=O)N1CCN(C2=CC(OCc3ccncc3)=C2)CC1,C26H26F3N5O5,64
Cc1nc2ccccc2s1,C8H7NS,17
CCOC(=O)c1c2cccc1N2CCCC=C(C)CCCN1c2ccc(cc2)S1(=O)=O,C24H28N2O4S,59
COc1cc(F)cc(-c2c3c(=O)n(CCCC4CCCC4)c(=O)n-3c2=O)c1,C20H21FN2O4,48
CC1=CCCN2CCN(S(=O)(=O)c3cccc(C)c3)C(CN3CCN(CC3)C(=O)C=C1)C2,C24H34N4O3S,65
COc1ccccc1C(=O)Nc1nccn1-c1ccc(Cl)cc1,C17H14ClN3O2,37
COc1ccccc1NC(=O)c1nc(SC)sc1-n1c(C)nnc1NC(C)=O,C17H18N6O3S2,46
CC12CCN(CCN(C3COc4cccc(c4)C(=O)N(C45C=C4C(Cl)=CS5)C3)C1)C2,C23H26ClN3O2S,56
O=C1CN(CCCCCOc2ccccc2)C(=O)c2ccc(nc2)N2CCN1CC2,C23H28N4O3,58
CC1=C(C)C(=O)CCC1,C8H12O,21
COc1ccccc1Oc1ccc(-c2ccc3nc(O)ccc3c2)c(C#N)c1,C23H16N2O3,44
O=C=NC(=O)C(=CC(=O)NCc1cccc(Br)c1)c1ccccc1,C18H13BrN2O3,37
