smiles,molecular_formula,num_atoms
COc1ccc(Nc2nc3ccc2n2c(C(=O)N(CCOC(C)=O)C(C)C)ccc32)cc1,C24H26N4O4,58
O=C1c2c(sc3cc(C(F)(F)F)ccc23)CCN1CCCN1CCCC1,C19H21F3N2OS,47
CCN(Cc1ccc(Cl)cc1)C(=O)NC1=NC2=CC=C(Cl)SC(=N1)S2,C16H14Cl2N4OS2,39
O=C1CCC(CC23CCN(CC2)C3=O)N1CC1=CC=c2c(=O)c1cn1nnnc21,C20H20N6O3,49
COC(=O)c1cc2cc(C(=O)OC)c3cccc1c3c2,C16H12O4,32
CC1(C)CCN(C(=O)N2CCCCC2)C(=O)N1,C12H21N3O2,38
O=C1Nc2n[nH]c(n2)SC2=CC=CC=C1C=C2,C11H8N4OS,23
O=C1C2CCCCN2C(=O)CN1CCOc1cc(Cl)ccc1Cl,C16H18Cl2N2O3,41
CCNC(=O)C(CC(C)O)NCCCN1C2=CC=CC1=NN2CC,C17H29N5O2,51
COc1cc(Nc2nc3[nH]c(=O)c4ccccc4n3c2CN2CCCC2)ccc1O,C22H23N5O3,53
COc1ccc(C(=O)N2CC(=O)NCC2c2ccc(-c3nc(N(C)C)ncc3Cl)cc2)cc1,C24H24ClN5O3,56
COc1cccc(CCN2CCN(CCOC(=C3C=CC(=O)N3)n3nc4nc3S4)CC2=O)c1Br,C22H23BrN6O4S,57
Cc1csc(CC2C3NC(=O)N2CC3N2CCN(C(=O)NC(=O)c3nccs3)C2=O)c1,C19H20N6O4S2,48
O=S(=O)(c1cccc(C(F)(F)F)c1)N(C1=NC2=Nn3cccc3C(=N1)N2)C1CCCCC1,C20H19F3N6O2S,49
CCCNC1=CC=C(C#N)S(=O)(=O)N1,C8H11N3O2S,25
N#Cc1[nH]c(=O)c2ccc(Cl)c(Cl)c2c1C(=O)N1CCCC(CCCCCCC2CCCCC2)C1,C28H35Cl2N3O2,68
CN(C(=O)c1ccccc1)c1ccccc1,C14H13NO,29
Cc1ccc(NC(=O)c2ccc(CNC(=O)Nc3cccc(C)c3)cc2)cc1,C23H23N3O2,51
CN1CC(O)CN(C(=O)C2=C(C(=O)Nc3ccccc3)CCc3ccccc32)C1=O,C23H23N3O4,53
CC(C)(C)C(=O)OCCCCCCCCNC(=O)OC1CCCCC1,C20H37NO4,62
COC(=O)N(C)C(=O)OCCCc1cc2ccccc2cc1C,C18H21NO4,44
CN(C)c1ccccc1NC=c1sc2nc1c(Oc1cc(Cl)cc(N(C)c3ccc(F)cc3)c1)[nH]2,C26H23ClFN5OS,57
CNC(=O)C(C(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1)=C(O)N=C(N)Sc1nnc(C)o1,C15H14ClN7O6S,44
CC1=CC=CCC1N1c2ccc(cc2CCN2CCN(CCC3CCCCC3)C2=O)S1(=O)=O,C26H35N3O3S,67
CCCCCCOC(=O)c1ccc2c(c1)CCC=C2C,C18H24O2,44
O=C1NC(=O)c2cc3cc1c2cc3Oc1ccccc1,C16H9NO3,28
O=c1c2c(cc(C(F)(F)F)n1CCCCCCCCCn1c(=O)c3ccc1c(C(F)(F)F)c3)CCC2,C26H28F6N2O2,64
CC1CCN(C(=O)N(c2ccccc2)c2nccs2)CC1,C16H19N3OS,40
O=C(C1CCCCO1)N1C(Cl)=CC=C(Cl)S1(=O)=O,C10H11Cl2NO4S,29
Cn1nc(-c2ccccc2)n(CCN2CCCCC2)c1=Nc1ccccc1CCN,C24H32N6,62
CN(CCCN(C1CCCC1)S(=O)(=O)c1nc2sc1s2)C(=O)c1ccco1,C17H21N3O4S3,47
COc1ccc2c(C(C)(C)C)ccc(NC(C)=O)c2c1,C17H21NO2,41
O=C(COC(=O)c1ncccc1C(=O)Nc1ccccc1)c1ccccc1,C21H16N2O4,43
