smiles,molecular_formula,num_atoms
CCCNC(=O)CN1C(Cl)=CC=C2C1=CC=C(N(CC)CCOC)S2(=O)=O,C18H26ClN3O4S,53
CCN(CCCCCn1c2nc3nc4c2c(s3)c41)CCN(C)C,C17H25N5S,48
CCCCCCCCN(C(=O)c1cccc(F)c1)C(=O)N(CCC)c1ccccc1C,C26H35FN2O2,66
CC12C=CC(c3ccc(C=CN=c4c5ccc6cccc(cc5)n46)[nH]c3=O)=CC1C=C(c1cccs1)CC2,C33H27N3OS,65
Cc1ccc(C(=O)NC(=O)c2ccccc2C)cc1,C16H15NO2,34
CCOC(=O)C(Sc1nc2c(Cl)cc(OC)nc2[nH]1)C(=O)N(C)C,C14H17ClN4O4S,40
COc1ccccc1N(C)CCc1n[nH]c2c1ccc1cc(-c3ccc(C)cc3)[nH]c12,C26H26N4O,55
CCCN(C(=O)N1CCC=C(C)C1=O)c1nnc(N2CCOCC2)s1,C16H23N5O3S,48
ON=c1sccn1-c1ccccc1,C9H8N2OS,21
COc1cc(F)cc(C(=O)N(C)CC2CN3CCC2c2ccc(Cl)cc23)n1,C20H21ClFN3O2,48
Cc1ccc(-n2c3ccc2[n+](-c2cccs2)c3)cc1,C16H13N2S+,32
CC1C(=O)NC(=O)C1CC(=O)O,C7H9NO4,19
O=C(Nc1cccc(O)c1)C1=CC(Cl)=CC=CN1,C13H11ClN2O2,28
Cc1c(C(=O)OCCCCOC(=O)C(C)(C)C)oc2ccccc12,C19H24O5,48
Cc1cc2ccc1c(=O)n2-c1ccccc1N(C)C(=O)N1CCN(C)C1=O,C20H20N4O3,47
CNS(=O)(=O)C1=C(Cl)c2cc1c(CN1CCCN(C(C)C)C1=O)s2,C15H20ClN3O3S2,44
CC(=CC(=O)OS(=O)(=O)c1ccccc1)C(=O)c1ccc(Cl)cc1,C17H13ClO5S,37
CCN(C(=O)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1C,C16H17N3O5S,42
CC1CCCCN1c1cc(-c2ccc(Cl)cc2)c(-c2nnn[nH]2)nn1,C17H18ClN7,41
O=C(c1ccc(N(CCCC2CCCC2)C(=O)c2cc3ccc2[nH]3)cc1)N1CCCCC1,C27H33N3O2,64
