smiles,molecular_formula,num_atoms
O=C(Nc1ccccc1Br)c1ccc(C=C(Cl)Br)cc1Cl,C15H9Br2Cl2NO,30
Cc1c2nc(N(C)C(=O)c3cccc([N+](=O)[O-])c3)n1c1ccccc21,C18H14N4O3,39
Cc1nc2c(nc1C(=O)N1CCCCC1)-c1nc(n1)-n-2CCCCCN1CCCC1,C22H31N7O,61
CCCCCCCCS(=O)(=O)Nc1ncc(Cl)s1,C11H19ClN2O2S2,37
CC1OC(=O)C2=Cn3nc4cc3NC(=O)NCC(O)C1N24,C12H13N5O4,31
CC(=O)OCCCCCOS(=O)(=O)OCC(=O)O,C9H16O8S,34
Cc1ccccc1N=c1nc(N(C)C)n2c(n1)sc1cnccc12,C17H16N6S,40
COC(=O)N(C)C(=O)OCC(=O)O,C6H9NO6,22
CN(C)C(=O)N(C)S(=O)(=O)C(=Cc1ccc(Cl)cc1)c1ccccc1,C18H19ClN2O3S,44
COC(=CC=Cc1ccc2nc1N2)C=C(C=CC=C1CCC(=O)N1)c1ccccc1,C25H23N3O2,52
COC1=[NH+]C2=C3C(F)=CC=C1C(=O)N1C(C)C4C(OC(CC2)C3O)C(C(C)(C)c2ccccc2C)C41,C29H34FN2O4+,62
O=C(C1=CC=C(Cl)CC1)N1CCN(CC2CCCCC2)C1=O,C17H23ClN2O2,45
C=NNC(=O)c1cc(Cl)c(Br)cc1C(F)(F)F,C9H5BrClF3N2O,22
CC12CCCCC1CCC13c4ccc(F)cc4C(=O)N4C(=O)OC1C4C23,C21H22FNO3,44
NC(=O)c1ccc2ccc(Cl)cc2c1C(=O)N(C(=O)O)C(=O)c1cccc([N+](=O)[O-])c1,C20H12ClN3O7,43
COc1cccc(C(=O)N2CCNC(=O)C2)c1,C12H14N2O3,31
CCCCN(C(=O)c1csc2ccccc12)S(=O)(=O)N1CCOCC1,C17H22N2O4S2,47
COc1ccc2c(c1)OCOC1=C2C(=O)OC2CCC1(C)C2,C17H18O5,39
O=P1(C2=c3cc4sc5ccc3c4c52)OCCN1CCN1CCCCC1,C19H21N2O2PS,46
CCCNC(=O)N(C)[n+]1cc(Cl)c(Cl)cc1OC,C11H16Cl2N3O2+,34
COC(=O)N(C)C(=O)c1c(OC(C)(C)C)sc2ccc(C(F)(F)F)cc12,C17H18F3NO4S,44
O=C([O-])C#CNc1ccccc1,C9H6NO2-,17
CC(N)C(O)C(CC(=O)O)Nc1ncc2c(=O)n(C)c(=O)[nH]c2n1,C13H18N6O5,39
CCCCCCCN1C(=O)C(=O)c2ccc3c4ccccc4nc-3n2C1=O,C21H21N3O3,48
CN1C(=O)N(C)C(C(=O)N2CCCC2)CC1COc1cccc2cc(Cl)ccc12,C22H26ClN3O3,53
COC(=Nc1ccccc1F)N=C(NC(=O)c1cccnc1)Sc1ccccc1,C21H17FN4O2S,46
CC(C)(C)C(=O)N1CCN(C(=O)C2CCCCC2)CC1,C16H28N2O2,48
CCn1nc(C(=O)Nc2ccc(C(N)=O)c(C)c2)nc1-c1ccc(C(F)(F)F)c(F)c1,C20H17F4N5O2,48
OC1=CC=c2oc3cc2[nH]c3C2=CC=C(Cl)C(=CC=C1)S2,C16H10ClNO2S,30
CCN1C(=O)N(c2nc3ccc(OC)cc3s2)C(=O)OC1C,C14H15N3O4S,36
CCC1CCCCC1OC(=O)C1=CC(=C(C)C(=O)OC)COC1=O,C18H24O6,46
CCCCCCSC(=CC=[N+](CCC)C1=CC2=CC=C1[N+]2=O)SN=NN(C)c1ccccc1,C25H33N5OS2+2,66
O=C1C2CCN1CCCN2C(=O)C1=CC=C2C=CC=C2[N+]1=O,C16H16N3O3+,38
CCCCCN1CCN(CCc2c3ccc4cccc(cc3)c24)C1=O,C22H26N2O,51
O=C1N2CCCC(C2)CN1CCOc1cccc(F)c1,C15H19FN2O2,39
CC(N)C(O)C1NC(=O)N(c2ncc(S(=O)(=O)O)c(N)n2)C1C(=O)O,C11H16N6O7S,37
CC(O)COC(=O)N(CCN(C)C(=O)N1CCCNC1=O)CC(=O)O,C14H24N4O7,49
COc1ccnc(N2CCOC2=O)c1,C9H10N2O3,24
Cc1nnc2n1C1CN(C)CC=C1C=C2c1cc(C(F)(F)F)ccc1Cl,C18H16ClF3N4,41
O=C(NC1CCN2C(=O)N(c3ccc(Cl)c(Cl)c3)CC12)c1cccs1,C17H15Cl2N3O2S,38
O=C(Nc1ccccc1)OCCCN1CCN(C(=O)c2ccc3c(c2)C(=O)OCC3)CC1,C24H27N3O5,59
O=c1[nH]c(N2CCCC2)cc2ccccc12,C13H14N2O,30
Cc1ccnc(-c2cc3c4n(c5c(cccc5c(Br)c2)C=N4)CCO3)n1,C20H15BrN4O,41
CCc1ccc(C(=O)OC)c2c1=Nc1ccc3c(c1=C1N4C(=O)N1C4=O)=CC=CC(=CC=2)OCCO3,C27H21N3O6,57
CCCCCCCC1C(=O)N(C(=O)c2ccccc2C(=O)OC)C2CCCC12,C23H31NO4,56
CCCCn1c(=O)[nH]c(=O)n(C(C)CC)c1=O,C11H19N3O3,35
CNC(=O)c1ccc(NC(=O)NCCn2c3nc4c(snc42)s3)cc1,C15H14N6O2S2,39
O=C(CN1CCCC1)N(Cc1cccc(Cl)c1)c1ncccc1Cl,C18H19Cl2N3O,43
COc1cccc(-c2ccc(C)cc2C(=O)OCC2CCC(C)(C)CC2)c1,C24H30O3,57
COc1ccc2n(c1=O)CCN(C)C2,C10H14N2O2,28
