smiles,molecular_formula,num_atoms
CN1CC2=CN3N=C(c4ccc(Cl)cc4)SC3=NC2=C2C(=O)C=CC=C21,C19H13ClN4OS,39
O=C(C#C[N+](=O)[O-])N(CC1CCCO1)C(=O)CCCOc1ccc(Cl)cc1,C18H19ClN2O6,46
COc1cccc(C(=O)c2ccc3cc2n2c3c3c4cccc([n+]42)-c2cc4ccccc4cc2[N+]([O-])([O-])O3)c1CN(C)C,C34H26N4O5,69
O=C1NC(Cc2ncc(Cl)cn2)C(C(=O)NO)N1,C9H10ClN5O3,26
COc1ccccc1-c1nnc(SCCN2CCCC2)n1-c1ccccc1,C21H24N4OS,51
CCN(CCN(C(=O)OC)C(=O)c1cccc(C(=O)OC)c1)C(=O)C=C1Sc2ccc1cc2,C24H24N2O6S,57
NC(=O)Nc1cccnc1N(Cc1cccs1)c1ccccc1O,C17H16N4O2S,40
O=C(O)CN(C(=NN=c1[nH]ccs1)c1ccccc1O)c1ccccn1,C17H15N5O3S,40
CCCN1CCN(C(=S)Nc2ccccc2-c2nc(C)co2)CC1,C18H24N4OS,48
Cc1c2ccc(OCCCCc3ccc(C(C)(C)C)cc3)c1C(=O)N(C)C2=O,C24H29NO3,57
COc1ccc(NC(=O)COc2ccc3ccc(=O)n(C)c3c2)cc1,C19H18N2O4,43
CC1=CC=C(N2CCCOC2=O)CC1,C11H15NO2,29
COc1ccccc1COc1ccc(-c2c3nc(N)n(c2=O)CC3)cc1OC,C21H21N3O4,49
Cc1cccc(C(=O)Nc2ccccc2)c1NN=Cc1ccccc1,C21H19N3O,43
Clc1ccc(CNc2cccc(-c3ccc(Cl)cc3)n2)cc1,C18H14Cl2N2,36
CC(C)(C)N1C2CCCC2N(c2cccnc2)S1(=O)=O,C14H21N3O2S,39
COc1ccc2cc(N3CCC(C45CCN(CC4)C(=O)C5)CC3)c(F)c(C#N)c2c1,C24H26FN3O2,56
CC(CCN1CCN(S(=O)(=O)c2cccc(Cl)c2)C1=O)c1cccc(Cl)c1,C19H20Cl2N2O3S,47
NC(=O)NCCCNC(=O)c1ccc(C2=C(I)C=C(O)CC2)s1,C15H18IN3O3S,41
COc1ccc2c(c1Cl)C1=C(N3CCN(C)S3(=O)=O)CCCN1C2,C16H20ClN3O3S,44
COc1ccc(NC(=O)NC(=O)NCc2ccco2)cc1,C14H15N3O4,36
COc1c(S(=O)(=O)N2CCCCC2)ccc2[nH]cc(CCNC(N)=O)c12,C17H24N4O4S,49
Nc1nc(N)n2c1c1nnc2n1-c1cccn1CCNc1ccc(Cl)cc1F,C17H15ClFN9,43
O=C(O)c1ccccc1N=Nc1ccccc1,C13H10N2O2,27
CNS(=O)(=O)c1ccc(N(c2ccccc2)c2c3nc(n2C)N(C)C3=O)c(Br)c1,C19H18BrN5O3S,47
CCCN(CCOC(=O)c1ccc(F)o1)C(=O)CC1CCCC=C1C,C19H26FNO4,50
COc1ncccc1-c1cnc2n1CCCN2C1CCN(C)CC1,C18H25N5O,48
COC(=NC=Cc1ccc(C)cc1C(N)=O)c1ccccc1,C18H18N2O2,40
CON=C(Cl)SC(C)CNC(=O)OC(O)C1CCOC(=O)N1,C11H18ClN3O6S,38
C1=C2CCCN(CCCCC(C3=CC=c4nc5n3c4=NS5)=C1)C2,C18H20N4S,43
CC1OC(=O)C=C2CC3OC3C(OC3CC(C(C)(C)C)C(C)C(=O)O3)C21,C20H28O6,46
CC(C)(C)N1CCC2(CC3CN4CCN3CC42)C1=O,C15H25N3O,43
CCCN(C1=Nn2nc(C)nc2SC1=CC(F)=Cc1ccc(F)cc1)S(=O)(=O)c1ccccc1,C23H21F2N5O2S2,55
NC1CN(c2ccc(Cl)cc2C(F)(F)F)CC2=CC=C(CC(=O)NC1CCN1CCCC1)CC2Cl,C25H31Cl2F3N4O,64
CC1CCN(C(=O)N(C#N)C(=O)c2c(C(F)(F)F)cc(Cl)c(Cl)c2Cl)CC1,C16H13Cl3F3N3O2,40
CC(=O)N(C)C(=O)Nc1nc(C)c(Cl)s1,C8H10ClN3O2S,25
CCOC1=CC=C2C(=O)N(C(=O)c3ccc(Cl)c(C)c3)CCOC1=CC=C2Cl,C21H19Cl2NO4,47
COc1ccccc1CN(CCN(C)S(C)(=O)=O)c1cc2ccc1o2,C18H22N2O4S,47
Cc1ccc2nc(N(C)C(=O)c3ccccc3)sc2n1,C15H13N3OS,33
COC(=O)c1ccccc1C1=NC2=CC=C1C2=O,C14H9NO3,27
CCCCCCCCSC1C(=O)N(C)C(=O)OC1C,C14H25NO3S,42
N#CSc1nc2c(-c3ccccc3)cccc2s1,C14H8N2S2,26
Brc1ccc(CCCCCCC[n+]2nc3ncc2c2ccccc32)cc1,C22H23BrN3+,49
COC1=CC=CC(C)=CC2=NC3=NN=C1C(=O)NCCCCN2C(=O)N3,C17H20N6O3,46
CN1C(c2ccccc2)=CC=C(c2ccccc2)c2ncnc1n2,C20H16N4,40
Cc1nnc2c3ccc(C(=O)Nc4ccccc4)c(c3)n12,C16H12N4O,33
CCCCCCCCCC1=CC=CC(=O)C1,C15H24O,40
O=C(c1ccccc1)N1CC2C(=O)N(CCCOc3ccccc3)C(=O)N2C1=S,C21H19N3O4S,47
Cc1ccc(F)cc1CN1CCN(C2CCCCC2)C1=O,C17H23FN2O,43
CC=C1C=CN=C(NC(=O)c2ccc(Cl)c(Cl)c2C(F)(F)F)S1,C14H9Cl2F3N2OS,32
