smiles,molecular_formula,num_atoms
CC(C)(C)N(CCN1Cc2ccccc2C1=O)C(=O)c1ccccc1,C21H24N2O2,49
N#CN1CCN(C(=O)c2ccccc2)c2ccc(C(=O)N3CCCCC3)cc21,C22H22N4O2,50
OC1C(O)C(O)C(O)C(O)C1O,C6H12O6,19
COC(=O)C(=C1CCCOC1=O)c1ccccc1,C14H14O4,32
O=c1cc(Oc2ccccc2)cc(-c2cccc(O)c2)[nH]1,C17H13NO3,34
CCN=C(N)n1nc2c3ccc(C(F)(F)F)c2c1n(C)nn[nH]3,C12H13F3N8,35
CCN(C(=O)c1cccs1)S(=O)(=O)c1cc(Cl)ccc1Cl,C13H11Cl2NO3S2,32
COc1nc2ccc1C1CSC3=NN4CC5C(=O)N(C)CC6CN(CCOC(=O)N5C)C(C(=O)N6)C(=C4S3)C(=O)NC21,C26H30N8O6S2,68
O=C1NC(c2ccc(Nc3cc4cc(n3)NS4(=O)=O)cc2)CN1S(=O)(=O)c1ccc(F)cc1F,C20H15F2N5O5S2,48
Cn1ccnc1N1CCCN(CCCN2C(=O)c3ccccc3C2=O)C1=O,C19H21N5O3,48
O=C1C(O)CCCCCn2c(c(F)cc(Oc3ncccc3C(F)(F)F)c2=O)S(=O)(=O)N2CCN1CC2,C22H24F4N4O6S,60
CC=c1c(C(=O)O)c2nc(Nc3ncns3)c1cc2=Cc1ccccc1-c1ccccc1,C25H18N4O2S,50
O=C(c1ccccc1F)N(CCN1CCCCOCC1)c1nccs1,C18H22FN3O2S,47
CCN(CC(=O)N1CCN(C(=O)C2=C3N=C(S3)C2(C)C)CC1)C(=O)Nc1ccccc1C,C23H29N5O3S,61
CCOS(=O)(=O)N(C)C(=O)N(CC)C1=Cc2cc1cc1ccccc21,C18H20N2O4S,45
COC1=CC=C(CCOC2C3OC23)C1=c1cc2c3c(c1I)c(n2C)=CC=3,C21H18INO3,41
CC1Oc2ccccc2C1C,C10H12O,21
CC(=O)Nc1nc(Br)n[nH]1,C4H5BrN4O,14
CCN1C(=O)C(=O)C(C(C)=O)=C(c2ccccc2Cl)C1=O,C15H12ClNO4,33
CC(=O)NC(=O)Nc1cccc2ccc(C=CNc3ccc(C)cc3O)cc12,C22H21N3O3,48
CC(C)(C)OC(=O)C1(C)CCCCC1,C12H22O2,36
CCNC1=NC2=C(C)C(=Cc3ccccc3)N1C2,C15H17N3,35
CSc1ccc(Cl)cccccc2scccc-2sc1=O,C16H13ClOS3,34
CC1(C)CCCN(C(=O)N2CCCCC2)C1=O,C13H22N2O2,39
CCCN1CCN(C(=O)N2CCN(c3ccccc3)C2=O)c2ccccc21,C21H24N4O2,51
Fc1cccc(-c2ncn[nH]2)c1,C8H6FN3,17
Cc1cccc(Cn2-c(=O)-n-c3ccc4c(c3)c(=O)[nH]c-4=n-c3cccc(C)c3-2)c1,C24H20N4O2,49
CCN(CC1(C)CCCCC1)c1nc(N)ccc1C#N,C16H24N4,44
N#CN=C(N1CCCCC1)C(F)(F)c1ccc(C(=O)N2CC34CCN(CCC2C3)C4)c(Br)c1,C24H28BrF2N5O,61
CCN1C(=O)COc2ccc(cc2)C(=O)N(C(=O)c2ccccc2SC)c2nnc1s2,C21H18N4O4S2,49
CCCCCCCCCCCCCCC[N+](C)(C)C,C18H40N+,59
CN1CCN(CCN2COP(=O)(O)OC2)C(n2c3cc(Br)c2cn3)=N1,C13H18BrN6O4P,43
CCN(CCCCCN1CCCNC1=O)Cc1ccc2ccccc2c1,C22H31N3O,57
CCCCC1CCCC2(CCN(C(=O)c3ccccc3)C2=O)C1,C20H27NO2,50
CCC(CN1CCN(P(=O)=O)CC1)Oc1ccc(F)c2c3ccc(o3)c12,C18H20FN2O4P,45
CC(=O)OCC1=CC(CCCC(C)(C)C)COC1=O,C15H24O4,43
CC1(C)CCCCN1c1ccccc1CCCCCCCc1ccncc1,C25H36N2,63
CN1CCN(c2nn(-c3ccccc3C(F)(F)F)c3ccccc23)CC1,C19H19F3N4,45
COc1ccc(NC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc12,C20H18N2O4,44
O=C(CCCOc1cccc2ccccc12)N1CCOC1=O,C17H17NO4,39
CCC(=O)OC1COc2cc(-c3ccc(C(=O)OC4CCCC45CCCCC5)cc3)ccc2C1=O,C29H32O6,66
CCCOc1c(C(=O)N(C(C)=O)c2nc3ccccc3s2)ccnc1C,C19H19N3O3S,45
COc1ccc2cc(C(=O)N(C)C(=O)Nc3cccc4ccccc34)c(=O)[nH]c2c1,C23H19N3O4,49
CC(C)(CCCCCCCCCC1Cn2c(=O)c3ccc2n31)c1ccccc1,C25H34N2O,61
Cc1nc2cncnc2n1CCN1CCCCC1,C13H19N5,37
CCCCCN(Cc1ccccc1)C(=O)c1ccc(C#N)c(-c2cc(Cl)ccc2C#N)n1,C26H23ClN4O,55
CON=Nc1ccccc1-c1cc(C)cc(C)n1,C14H15N3O,33
CC1=CC=CC1=CC(=O)N(Cc1ccc(C(=O)Nc2ccccc2Br)cc1)C(=O)c1ccc(C)o1,C28H23BrN2O4,57
CN(CCCCCCOC(=O)CN1CCCC1=O)C(=O)C=CC1=CC2=CC=C1S2(=O)=O,C22H28N2O6S,59
O=c1[nH]c(=S)sc(-c2cccc3ccccc23)c1-c1ccc[nH]1,C18H12N2OS2,33
