smiles,molecular_formula,num_atoms
CCC(N)C(=O)OC,C5H11NO2,18
Cc1cc(F)cc(Br)c1,C7H6BrF,15
NC1CCN(c2nn(C(=O)c3ccccc3)nc2-c2ccccc2)C1=O,C19H17N5O2,42
O=C1CN(CCCC(=O)N2CCCCC2)c2c3c(Cl)c([N+](=O)[O-])c4c5c(nn(c24)c35)-c2ccc(c3ccccc23)N1,C30H25ClN6O4,66
CCN(C(=O)Nc1ccccc1)c1cn(CC(=O)O)c2c(Cl)cccc12,C19H18ClN3O3,44
CC1(C2(C)C(=O)OC(=O)C2c2ccccc2)CCCOC1=O,C17H18O5,39
C1=CC(CN2CCN3CC2C3)=C1,C10H14N2,25
CCOc1cc(C(=O)C(=O)C2(C)CCN(c3ccccc3OC)C2=O)cc(-c2ccccc2)c1,C28H27NO5,61
C=CC=C(C(=O)O)C(=O)N(C)C(=O)N(CCC=CCCCCCC)CCCCCC,C24H40N2O4,70
Cc1cnc(NC(=O)c2cccs2)c(OCC(=O)O)c1,C13H12N2O4S,32
CC1(C)CCCC2=CC(C(=O)N3CCCCC3)=C21,C16H23NO,41
Cc1cc2c(Sc3cn4cc3nc4NC(=O)c3ccc(F)cc3)c(C3(C)CCN(C)CC3)[nH]c2s1,C26H26FN5OS2,60
CCCC1NC(=O)N(CCCCCc2ccc3cc2-c2cc([N+](=O)[O-])ccc2-3)C1=O,C23H25N3O4,54
CCCCN(C)S(=O)(=O)c1cn(C#N)c([N+](=O)[O-])n1,C9H13N5O4S,32
O=c1[nH]c(=O)n(C=C(Br)C(Br)=CC2=CC=CC3=Cc4ccccc4C23)c(=O)[nH]1,C20H13Br2N3O3,39
CC(C)(C)OC(=O)CCCCCCCCCC1CCCCC1,C20H38O2,60
CCCn1c(C)cccc1=O,C9H13NO,24
COc1ccccc1-c1ncc(C(=O)N2CCCC2)c(=O)n1-c1ccccc1,C22H21N3O3,49
CCOC(=O)c1ccc(C)n1C(=O)CCCCN1CCOC1=O,C16H22N2O5,45
O=C1C#CC(=O)N1CCCCCCC1CCCCC1,C16H23NO2,42
COC1=C(c2cccc(C#N)c2)C(=O)N(C)C2C(=CC=C1Cl)c1ccc2cc1,C23H17ClN2O2,44
CCCCCCN(C(=O)C(C)(C)C)S(=O)(=O)c1ccc(OC)cc1,C18H29NO4S,53
CCCCP(=O)(OC(C)(C)C)OC(C)(C)C,C12H27O3P,43
Cc1ccc(C(F)(F)F)c(C(=O)C=C2C=C(Sc3ccccc3)C(=O)NS2(=O)=O)c1,C20H14F3NO4S2,44
CSC(=O)CCl,C3H5ClOS,11
CN1CC(C)(C)C(=O)N(CCOc2ccsc2C(=O)O)C1=O,C14H18N2O5S,40
CC1COCCN1c1ncccc1N1CCCN(C)C1=O,C15H22N4O2,42
CCn1c2nc(C)ccc2n2c(-c3ccccc3)nc(=Nc3cc4[nH]nc(C)c4cc3F)nc12,C25H21FN8,54
N#Cc1ccc(S(=O)(=O)NCc2cccc(F)c2)cn1,C13H10FN3O2S,30
COc1cccc(CN2C(=O)C3=NN=C2C3=Cc2c(-c3ccc(C)cc3)n(C)c3ncccc23)c1,C28H23N5O2,58
CCSc1nc(NC(=O)c2ccc(Cl)cc2)c(C)c(N(C)C(=O)c2ccccc2)n1,C22H21ClN4O2S,51
COc1ccc2c(N(C)C(=O)N3C4=CC=CC3=NC=C4)nccc2c1,C19H16N4O2,41
CN(CC(O)C1Oc2ccc(F)c([N+](=O)[O-])c2O1)c1nnc(NC(=O)NC(=NO)Sc2cccs2)s1,C18H16FN7O7S3,50
CNC(=O)c1cccc(C2CCN(C)c3cc(C(=O)O)ccc32)c1,C19H20N2O3,44
CC1COc2cc(-c3cccc(S(=O)(=O)Nc4ccc5cc6ncccc6nc5c4)c3)ccc2O1,C27H21N3O4S,56
CCCCCCCC1C(=CC=C=O)C(=O)OC1C,C15H22O3,38
CCCN1CCN(C2=CC3=CC=C4SC2=C3C4=O)CC1,C16H18N2OS,38
COc1cc2ccc1cc2C,C10H10O,21
CCOC(=O)CCCCCCC(C)(C)CCCCCCOC(=O)C1=CC=C(F)C1=O,C24H37FO5,67
COC(=O)C=C(I)N=NNC(=O)Oc1c(I)c(OC)c(I)c(OC)c1OC,C14H14I3N3O7,41
Cc1cc2nc3ccc2c(-n2c(C)nnc2-c2ccc(Br)cc2)c13,C19H13BrN4,37
O=C(c1ccccc1)N1CCN(C(=O)c2ccc(F)cc2)C1=O,C17H13FN2O3,36
CCCCCC(=O)N(C)c1ccccc1-c1cccnc1NC(=O)N1CCCC1,C23H30N4O2,59
COC(=O)C1=CC=C2CCC(C)(CNC(=O)N1)CO2,C13H18N2O4,37
CCN(CC(C)(NC(=O)[O-])C(C)N1[NH2+]C1=O)C(=O)[O-],C10H17N4O5-,33
O=C(c1ccc2[nH]c(C(=O)N3C(=O)CC(CCC4CC4)C3=O)nc(=O)c2c1)N1CCCC1,C23H24N4O5,55
COc1ccc(OC)c(C=C(C(C)=CC2c3ccccc3OC2C)[N+](=O)[O-])c1,C22H23NO5,49
O=C1NC=C(I)CC1N1CCCCCCCCOC1=O,C14H21IN2O3,39
COc1ccc(-c2ccccc2)c(-c2cc3ccc2S(=O)(=O)N3C2CCCCC2)c1,C25H25NO3S,55
CCCN1CCCN(S(=O)(=O)c2ccccc2C)C1=O,C14H20N2O3S,40
