smiles,molecular_formula,num_atoms
CC(=CC1=CN(CCCCCCNC(=O)c2ccc(Cl)c(Cl)c2)Cn2cnnc21)[N+](=O)[O-],C21H24Cl2N6O3,56
COc1cnccc1C=Cc1nc(C2C(C)CCC(=O)N2Cc2ccc(Cl)cc2Cl)nc(=O)n1C,C25H25Cl2N5O3,58
COc1ccc2c(c(COC(C)=O)cc3ccc(Cl)cc32)c1Cl,C18H14Cl2O3,37
CCN(CC)N=C(c1cccc(OC)c1)c1cc(COC(C)=O)ccc1S(=O)(=O)c1ccccc1,C27H30N2O5S,65
CN(C)C(=O)c1cc2ccc1cc2C(=O)N1CCCCC1,C17H20N2O2,41
O=S(=O)(Nc1nc2cn1c(OC1=c3sc4cc(Cl)ccc4c3=CC1(F)C(F)(F)F)n2)c1cccnc1,C21H10ClF4N5O3S2,46
COc1c(O)ccc(S(=O)(=O)Nc2nn(C)c3ccc(Br)cc23)c1OC,C16H16BrN3O5S,42
COC(=O)N1CCC(C(=O)c2ccc(OC)cc2)=C(C)C1=O,C16H17NO5,39
CCOS(=O)(=O)c1cc(S(N)(=O)=O)n(-c2nn(C)c(=O)c3ccccc23)c1,C15H16N4O6S2,43
COc1ccc(C(=O)c2cc(Cl)ccc2N(C(=O)N(C)C)C(=O)N2CCCC2)cc1,C22H24ClN3O4,54
Cc1ccc(-n2c(=O)n(CCC(=O)O)c(=O)n(-c3cccc4c3=CC(=O)C=4)c2=O)c(O)c1,C22H17N3O7,49
Cc1cccc(C(=O)NS(=O)(=O)c2ccc3c(c2)OCO3)c1,C15H13NO5S,35
CC(=O)NCCCN(C)S(=O)(=O)c1ccccc1,C12H18N2O3S,36
CC12CC=C(CC1)CC1C(C3CCCO3)CCC2C1(C)C,C20H32O,49
CCOc1ccccc1OCCCn1nnn2c(=O)n(C)nc12,C14H18N6O3,41
CCCn1c(-c2c(C(=O)OC)ccc(Cl)c2Cl)ccc(C)c1=O,C17H17Cl2NO3,40
COc1ccc2c(c1)C1=C(CCCCCc3ccccc3)C(C)(C)OC(=O)C1=C(C(F)(F)F)N2,C27H28F3NO3,61
CC(C)=CCCC(C(C)CC(C1CCCCC1)C(C)c1ccco1)C1OC2OC1C2O,C27H42O4,64
CCCCn1c(=O)n2ccccn2c1=O,C10H13N3O2,28
CNC(=O)C1OC(C(O)COC2=CC=CCC2)C(O)C1OC,C15H23NO6,40
N#CC=C(Cl)C(=O)C1C(CCCCN2CCCCC2=O)C2OC(OC(=O)c3ccc(Cl)cc3)C1O2,C25H26Cl2N2O6,56
CN(C)C(=O)N(CC(=O)c1ccccc1)C(=O)c1nc2cc3ccc2cc13,C21H17N3O3,44
CCn1c(Sc2ccccc2-c2ccc(Oc3ccc(C(F)(F)F)cc3F)c3c2C=CCO3)nn(C)c1=O,C27H21F4N3O3S,59
CC(C)(CCOc1ccc2oc(=O)c3c4c2c1n3C(=O)CO4)C1CCC(CC2OC3OC2C3O)C1,C26H29NO8,59
CC1=CC(C(F)(F)F)=C(CCCCCCC(=O)N2CCCCC2)CC1,C20H30F3NO,55
O=C1N=c2c(cc3cc2ccc3C#CC=Cc2ccccc2O)C(=O)N1,C21H12N2O3,37
Cn1c(=O)c(C(=O)Nc2ccc(Cl)cc2)cc2ccccc21,C17H13ClN2O2,35
COC(=O)c1ccc(N(C)c2cccn(C(F)(F)F)c2=Nc2cccs2)cc1,C19H16F3N3O2S,44
C=CC=C(C(=O)NC(=O)c1ccc(C)cc1)c1ccccc1,C19H17NO2,38
Clc1ccc(-n2c(CCNc3ccccc3)nc3ccccc32)cc1,C21H18ClN3,43
NC(=O)COC1C(Cl)=C(Cl)C=C(Cl)C1(Cl)Cl,C8H6Cl5NO2,22
O=C1c2ccccc2CCN1C(=O)N1CCCCC1,C15H18N2O2,37
Cn1nc(C(=O)CN2CCOCC2)nc1NP(=O)=O,C9H14N5O4P,33
NC(=O)c1ccccc1N(C1=NNCCS1)c1cccc2ccccc12,C20H18N4OS,43
CC(=O)c1ccccc1N,C8H9NO,19
CCC(C(O)CCCCCOc1ccccc1)N(C)c1nc(=O)c2ccccc2s1,C24H30N2O3S,58
CCn1c(C(=O)NCCNC(C)C(=O)OC(=O)c2ccccc2)cnc1-c1cccnc1,C23H25N5O4,56
Cc1ccc(SN=C=S)cc1S(=O)(=O)Nc1ccccc1,C14H12N2O2S3,33
CC1CC(O)CCC1NC(=O)c1cnnnc1C(=O)NC(=O)c1cccnc1,C18H20N6O4,45
CCCCCCCCNS(=O)(=O)c1ccc(Cl)cc1,C14H22ClNO2S,41
O=C(c1ccc(Cl)cc1I)N1CCN(CCC2=CN=C=N2)CC1,C16H16ClIN4O,39
C=CC=C1CCCN(CCN2Cc3cc(OC)c(s3)C2=O)C1,C17H22N2O2S,44
COC(=O)c1c(C)[nH]c(=O)n(-c2cc3ccc2c(C)c3CC2CCCCC2)c1=O,C23H26N2O4,54
COc1cc(Cl)ccc1Oc1c(C(=O)N2CCCC2)c2ccc1s2,C18H16ClNO3S,40
CCOC(=O)N(CCN(C)C)C(OCC)(OCC)OCC,C14H30N2O5,51
CS(=O)(=O)N1CCN2CC1CN(CCl)C2=O,C8H14ClN3O3S,30
CC(C)=C1CC2CCC(C)(C)C2OC1=O,C13H20O2,33
O=C(N1CCCCC1)n1c(=O)n(C2CCOCC2)c2cc(F)ccc21,C18H22FN3O3,47
COc1cc(C)cc(NC(=O)NC(S)=NC=Cc2ccc([N+](=O)[O-])cc2OC)c1,C19H20N4O5S,49
COc1ccc(-c2c3ncn2c(NC(C)C)n3)cc1,C14H16N4O,35
