smiles,molecular_formula,num_atoms
CC(C)(C)N1CCCC(Oc2cc(Cl)ccn2)C1,C14H21ClN2O,38
COc1ccc2cc(CNS(=O)(=O)c3ccc(S(=O)(=O)O)cc3)sc2c1,C16H15NO6S3,41
CCCCCN(C(=O)COc1ccc(C(F)(F)F)cc1)C(=O)c1ccc(C)cc1,C22H24F3NO3,53
O=C(c1ccccc1C(=O)N(CCC1CCCC1)c1ccncc1)N1CCCC1,C24H29N3O2,58
CN(C)CCN(c1ccc(Br)c2ccccc12)N(C)C,C16H22BrN3,42
CC(N=C1N=C=NC(=S)N1c1ccc(C)cc1)=C(Sc1ccccc1)c1ccc([N+](=O)[O-])cc1,C25H19N5O2S2,53
Cc1nc(-c2c3ccn2c(=O)n3CCCCN(C)S(=O)(=O)c2ccccc2)c(C)o1,C21H24N4O4S,54
CCSC(=S)SC,C4H8S3,15
Cc1ccccc1C(=O)C1=C(C(=O)N2CCCCC2)CNC1=O,C18H20N2O3,43
Nc1ccccc1C1=CN(C(=O)c2ccccc2)CC1,C17H16N2O,36
CCCCCCCOC(=O)c1ccc(OC)cc1C(=O)c1cc(F)cc(OC)c1,C23H27FO5,56
Cn1cccc1C=C1c2ccc(cc2)C(F)(F)c2ccc(cc2)Cn2c(N)nnc2-c2ncccc21,C28H22F2N6,58
Fc1ccc2sc(CSc3ccccc3)nc2c1F,C14H9F2NS2,28
CCN(C(=O)c1ccccc1Br)S(=O)(=O)c1ccc(C)s1,C14H14BrNO3S2,35
NC1=NC(C(=O)O)Cc2ccc(cc2)N1,C10H11N3O2,24
NS(=O)(=O)N=Cc1ccc(Cl)c(Cl)c1,C7H6Cl2N2O2S,20
CCOC(=O)c1c(O)ccc(C)c1OCCCC1CN2CC(=O)N1C2=O,C18H22N2O6,48
CCCCC(=O)OC1CC2CC3=CC(=O)C(C)=C(C3=O)C2C(O)C1O,C19H24O6,44
COC1C2OC(C(=O)NC(=O)c3ccccc3O)C(O2)C1O,C14H15NO7,32
CC1=C(C(=O)OC2CCCCC2C2C3CCC2C(C)(C)CC3)C(=O)OC1=O,C22H30O5,52
O=C(CCCCCCOC1=CC=C1)N1CCCC1,C15H23NO2,41
Cc1nc2c(-c3ccc4ccccc4c3)c(N)nnc2s1,C16H12N4S,33
C=CC=CCCN1CCCCC1=O,C11H17NO,30
CN(CC1OC(=O)c2ccc(-c3ccc(F)cc3)cc2C1=O)C(=O)c1ccccc1,C24H18FNO4,48
O=C(N1CCCC1)N1CCN(Cc2cccc(Oc3cc4ccc3OC4)c2)C1=O,C22H23N3O4,52
COc1ccccc1NS(=O)(=O)C(C=NNC(C)=O)=CC=CNC(=O)Nc1ccccc1C,C22H25N5O5S,58
CC1=CC=C[N+]1=O,C5H6NO+,13
CC1(C)CCC(Oc2ccccc2OC2CCCC(O)C2O)CC1,C20H30O4,50
COc1ccc(-c2cccc(=O)n2CCCc2ccc(Cl)cc2)cc1,C21H20ClNO2,45
COc1ccc(N=Nc2nnc3c(=c4cccc5c4=CC=C5C(C)(C)C)c4ccccc4n23)c(OC)c1,C30H27N5O2,64
COc1cc(C(F)(F)C(F)(F)C(F)(F)c2ccc(S(=O)(=O)OC)c(OC)c2)ccc1NC(=O)N1CCCCC1,C24H26F6N2O6S,65
O=P(O)(O)OP(O)(OP(=O)(O)O)(OP(=O)(O)O)C(O)C1OC2OC1C(O)C2O,C6H16O18P4,38
Cn1nc(Nc2ccc(Cl)c(O)c2)n(-c2nc3c(Cl)c(F)ccc3n2C)c1=O,C17H13Cl2FN6O2,41
O=C1c2ccc3c4ccc(cc24)C=C2N1Cc1ccc(cc1)N3S2(=O)=O,C20H12N2O3S,38
CCCCCCCCCCOCCSCCC,C15H32OS,49
CC(C)(C)OC(=O)OCCCCCCOP(=O)([O-])OCC[N+](C)(C)C,C16H34NO7P,59
COC(=O)C(CN1CCCCC1)N(C)C,C11H22N2O2,36
CCN(CC)C(=O)COC(=O)c1ccccc1-c1cc(C)ccc1OC,C21H25NO4,51
C[Bi]1COC(=O)C2=CC=C(C(=O)N1)[As](=O)(O)O2,C8H9AsBiNO6,26
O=C1CCCCC(=O)n2cccc1c2=O,C11H11NO3,26
COc1ccc(C=CNc2ccccc2)c(N=C2SCCCS2)c1,C19H20N2OS2,44
CN1CCN(CCN2CC(C)(C)N(C3=CC(F)(F)C=C3)C2=O)C1=O,C16H22F2N4O2,46
CC(=CC=C(C)C1CCN(CCN2C(=O)N3CC4OC(=O)C(C3)C42)CC1)c1ccccc1,C26H33N3O3,62
O=C1c2ccc(-c3cc(Cl)cn(CCCN4CCCSC4=S)c3=O)n2CCN1Cc1ccccc1,C26H27ClN4O2S2,62
CN(C=CC=C1C(=O)NC(=O)c2cccnc21)C(=O)c1ccccn1,C18H14N4O3,38
COc1ccc2[nH]c(-c3ccc(-c4ccc(OCCO)[nH]c4=O)s3)nc2c1,C19H17N3O4S,44
CC(COc1c2c[nH]c1C(O)=C2)NC(=O)Nc1cc(O)ccc1Cl,C16H16ClN3O4,38
COc1cc(Cl)c(Cl)cc1C(=O)N1CCN(CC(NC(=O)SC#N)C(=O)N2CCCC2)CC1,C21H25Cl2N5O4S,57
O=C(Nc1nn(-c2ccco2)c(=O)[n-]1)c1ccc(Br)cc1,C13H8BrN4O3-,29
COc1cc2cc(Cl)c(Cl)c(Cl)c2c(Cl)c1OCC(=O)O,C13H8Cl4O4,29
