smiles,molecular_formula,num_atoms
C#CC(=CC#N)C(=O)OC(=O)N(Cc1ccc(O)cc1)c1ccccc1,C20H14N2O4,40
N#Cc1cc(S(=O)(=O)N2CCN(C(=O)COc3cccnc3)C2=O)ccc1-c1nncs1,C19H14N6O5S2,46
Cc1cncn1-c1c2c(=O)n(c3ccccc13)CCC2,C16H15N3O,35
COC(OC(C)(C)C)C(CCCCCCCCC(=O)OCC(=O)O)NC(=O)OC(C)C,C22H41NO8,70
O=C(c1ccc2nc1C(=O)N2Cc1ccccc1)N1CCCCC1,C19H19N3O2,43
CCCN1C(=O)NC2COS3(=O)(CC21)NC(=O)c1ccccc1C3=CC=C1C=CC=C1NC(=O)C1=CCCC(=O)O1,C29H30N4O7S,69
CC1=CC(Cl)=CSC(N(C)C(C)C)=N1,C10H15ClN2S,29
CC(C)(C)c1cc2c3ccc(s3)c2n1CCOC(=O)N1CCN(c2cccc(F)c2)CC1,C25H28FN3O2S,60
O=C(Nc1ccccc1)N1CCC2(CC1)Cc1nc3n4c(=O)c1C(=C2OCCCC4)S3,C23H24N4O3S,55
COc1ccccc1NC(=O)c1ccc(Cl)cc1N1CCN(c2ccccc2Cl)CC1,C24H23Cl2N3O2,54
Cc1sc2nc1C(=O)N2CC(C)C,C9H12N2OS,25
CC(=O)CC(C(=O)N(C(=O)c1cccc(Cl)c1)c1nnc[nH]1)c1ccc(Cl)cc1Cl,C20H15Cl3N4O3,44
Cc1ccc(C2=CCCC(O)C2NC(=O)NC2=CCc3ccccc3N2)cc1,C23H25N3O2,49
O=C(NCCN1CCCCC1)Nc1ccc(-c2cc(C(F)(F)F)co2)c(C(F)(F)F)c1,C20H21F6N3O2,52
C=Cc1ccc(CCN(C(=O)N2CCCN(c3ccc(F)cc3)C2=O)c2ccccc2)cc1,C27H26FN3O2,59
CCCCN1C(=O)C(C(=O)N2CCCCC2)=C2C1=Nc1ccccc12,C20H23N3O2,48
CC(C)(C)C(NN=C(C#N)c1cc(F)cc(Cl)c1)C(N)=O,C14H16ClFN4O,36
COC(=O)C(C#N)=CCCOP(=O)(O)O,C7H10NO6P,25
CCN(C(=O)N1CCN=C1c1ccccc1NC(=O)C1(C)CCCC1)S(=O)(=O)c1ccc(C#N)cc1,C26H29N5O4S,65
COC(Cl)=CC(C)=CCC1CCOC(=O)N1,C11H16ClNO3,31
C=C1c2cccc(c2)C(CCCCC2CCCCC2)N1c1cccc2ccccc12,C29H33N,63
CCCC1C(c2ccc(OCCOP(=O)(O)OC(C)(C)C)cc2)N2CCN1C2=O,C20H31N2O6P,58
NC(=Nc1nc(Cl)ccc1Cl)NC(=O)c1ccccc1C=C(Cl)C=Cc1ccc(F)c(Cl)c1,C23H15Cl4FN4O,48
CC1CCCCN1S(=O)(=O)C1=CC=CC1(F)F,C11H15F2NO2S,31
Cc1ncnc2c1C1=CC=C3CCCN4c5ccc(c4c5)N4CCN(CC4)C1CN2C3,C25H28N6,59
O=C(Nc1ccccc1N1CCC(C23CCN(CC2)CC3)CC1)c1ccccc1,C25H31N3O,60
COc1cncc(C(=O)N2CCC(CCCCOc3ccccc3Br)CC2)c1,C22H27BrN2O3,55
[O-][N+]1(c2ccccc2)CCCCC1,C11H15NO,28
Cn1c2c(CCN(Cc3ccccc3C(F)(F)F)C(=O)CCCc3nnc[nH]3)n3c(=O)n2cc13,C22H22F3N7O2,55
CC1(C)CN(C(=O)Oc2ccccc2Cl)C(=O)C1(C)C,C15H18ClNO3,38
Cn1nc(Nc2ccc(Br)c([N+](=O)[O-])c2)n(C)c1=O,C10H10BrN5O3,29
C=CC(F)=C(C)N1C2=NN=C(c3ccccc3F)SC1=NN2,C14H11F2N5S,32
CCOC(=O)c1ccc(C(=O)N(CC)C(=O)COC(=O)N2CCCC2=O)cc1,C19H22N2O7,50
CCCCCCCC(=O)OC1CC(C)C(O)C1O,C14H26O4,40
CN1N=C(c2ccccc2)N(C(=O)c2ccccc2)C(c2cccc(F)c2)=N1,C22H17FN4O,45
Cc1nc(N)ncc1NC(=O)NC(C)C1=NC2=NC(=C2CC(F)(F)F)O1,C14H14F3N7O2,39
CC(C)(C)C1Cc2c(c3ccc2[nH]3)N1CC1CCCC1,C18H26N2,44
CCN(CCCSC)C(=O)N(C)C(=O)SC,C10H20N2O2S2,36
CN(C(=O)C1=CN=C(c2ccccc2)C1=Cc1ccccn1)S(C)(=O)=O,C19H17N3O3S,43
CC1C2NC(=O)N(C(=O)Nc3ccc(F)cc3)C2C(=O)N1c1cccc(F)c1F,C19H15F3N4O3,42
O=C(O)C1CCCCN1C(=O)O,C7H11NO4,22
CC(C)(C)c1ccccc1C(=O)N1CCCC1,C15H21NO,38
CC(C)NC(=O)c1nc2[nH]nc(N(CCN(C)C)S(=O)(=O)c3ccc4cccnc4c3)n2n1,C20H25N9O3S,57
CC=C1C=C(CCCCCCCCCC)c2ccccc2C1=O,C22H30O,53
COc1cc(C(C)C)ccc2c3ccc(c2c1)n(C)c1n[nH]cc31,C20H21N3O,44
CN(c1ccccc1)c1ccccc1N(c1ccccc1)c1ccccc1N,C25H23N3,51
CCN1CCN(C(=O)OCc2cccc3ccccc23)C1=O,C17H18N2O3,40
CCN(C)C(=O)COc1cc2cc(Cl)c1C(F)(F)C2(F)F,C13H12ClF4NO2,33
CCn1c(-c2ccc(Cl)cc2)nn(CCN(C)C(=O)c2ccc(Cl)c3ccc(C)cc23)c1=O,C25H24Cl2N4O2,57
O=C(O)C1SC1=CC=C(Br)c1ccccc1Cl,C12H8BrClO2S,25
