smiles,molecular_formula,num_atoms
CN(S(=O)(=O)c1cccnc1)S(=O)(=O)c1ccccc1[N+](=O)[O-],C12H11N3O6S2,34
COC(=O)C1=Cc2cc(Br)ccc2C1=O,C11H7BrO3,22
Nc1ccccc1Nc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2)cc1,C19H18N4O3S,45
COc1ccc(C(=O)NC(=O)c2ccc(C(=O)OCCCC(C)=O)cc2)cc1,C21H21NO6,49
CC(=O)NC(=Cc1ccc(NS(=O)(=O)c2ccccc2)cc1)C(=O)N1CCC(C)(C)CC1,C24H29N3O4S,61
CC12CCC(CC1)C(=O)N2CCn1c(=O)n(C2CCCCC2)c2ccccc21,C23H31N3O2,59
CC(=O)OC(C1=C2C(=O)N(C)C(=C3N(C)c4ccccc4N23)N1C)C(C)(C)C,C21H26N4O3,53
CC1(c2cccc3oc4ccc-3oc2-4)CC(O)C2OC2O1,C16H14O5,32
CCN1CCN(C(=O)Nc2ncc(Cl)n2CCCCOc2cc(OC)cnc2N)C1=O,C19H26ClN7O4,57
Cc1nnc(C2CCCCC2)c2cc(-c3ccccc3)ccc12,C21H22N2,45
CCN(CC)C(=O)Nc1cc2ccc1s2,C11H14N2OS,29
CC(C)(CC1CCCCC1)c1cccc2c1oc(=O)c1ccccc12,C23H26O2,51
N#Cc1ccccc1CCN(C(=O)c1ccc(Cl)cc1)c1ccccc1,C22H17ClN2O,43
CCc1ccc(-c2c([N+](=O)[O-])ccn2-c2ccccc2)cc1,C18H16N2O2,38
COc1ccc(OCCN2C(=O)CN(C(=O)N(C)C(=O)N(C)C)C2=O)c2ccccc12,C21H24N4O6,55
O=C(c1ccc(S(=O)(=O)OCc2ccccc2)cc1)N1C2CCCC1CCC2,C22H25NO4S,51
OC1(F)C(F)(F)C(O)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,C8H2F14O2,26
O=C1NCc2ccc(c3ccccc23)-c2ncccc2NC(=O)NN1,C18H15N5O2,40
COC=CC(=Cc1ccc(C(=O)N2CCN(CCNC(=O)Cc3ccccc3)CC2)cc1[N+](=O)[O-])OC,C27H32N4O6,69
CCCN1C(=O)c2ccc(C(=O)c3ccc(C)cc3)c(c2)C1=O,C19H17NO3,40
COC(=O)c1ccc(C(=O)c2ccccc2C)cc1,C16H14O3,33
COC(=O)CSc1cccc2c(NC(=O)N(C)C(=O)c3ccc(O)cc3)ccc-2c2ccccc2c(O)cc1,C30H26N2O6S,65
CCNc1nnc(NC(N)=O)n1-c1ccc2ccc(OC(F)(F)F)cc2c1,C16H15F3N6O2,42
Cn1c2nc(c(C#N)c1=O)N2c1ccc(C(C)(C)C2CCCC2)cc1,C20H22N4O,47
C=C(C(=O)OP1(=S)OCCC(C)(C)O1)C(=O)c1ccc(Cl)c(OC)c1,C16H18ClO6PS,43
COc1cc(F)cc(F)c1N=Nc1ccc(C(=O)NS(=O)(=O)c2ccc(C(=O)OCCCOP(=O)=S)cc2)cc1,C24H20F2N3O8PS2,60
CC(=O)Nc1ccccc1-c1ccc(C(=O)N2CCC(C)(C)CC2c2ccccc2)c(=O)o1,C27H28N2O4,60
Cc1ccc2c(c1)C(=O)OC(CC1=C(C(=O)O)C(=O)N(CCCCCOc3ccccc3)C1=O)C2,C27H27NO7,60
CC=C(C)C(=O)NC(C)CC(=O)OC(=O)c1ccc(NC(=O)c2ccccc2OC)cc1,C24H26N2O6,57
CN1CCC(N2CCN(CCN3C(=O)C#CC3=O)CC2)C1,C15H22N4O2,43
CC(C)=CCCN(CCC1C(N)CCCN1C(=O)Nc1ccccc1)S(=O)(=O)c1ccccc1,C26H36N4O3S,68
O=C(C1=C(F)C=C1S(=O)(=O)N1CCCC1)N1CCCC1,C13H17FN2O3S,37
CSC(=NNc1nc2[nH]c(=O)n(C)c2c(=O)n1-c1ccccc1)c1cccc(C(F)(F)F)c1,C21H17F3N6O2S,49
CC(C)(C)C(=O)NC(=O)n1c(=S)[nH]c2c(ccc3ccccc32)c1=O,C18H17N3O3S,41
Cc1cc(NC(=O)C(N)C2CN(C)CC(O)C2O)c2cc1S2,C15H21N3O3S,40
CCCOc1cc2ccc1n(-c1nnc(-c3cc(C)ccc3O)s1)c2=O,C19H17N3O3S,43
COc1ccc2c(c1OC)c1ccc2n(C2C3CN(C(=O)N3C(N)=O)C2(C)C)c1=O,C21H22N4O5,50
O=C1C=C(c2ccc(-c3ccccc3C(=O)NC3CCCCC3)cc2)C(=O)c2ccccc21,C29H25NO3,58
COc1ccc(C(F)(F)F)c(OC(C)C(=O)Nc2ccc(-c3c(F)c(F)c(F)c4cc(I)cc(I)c34)c(OC)c2)c1,C28H19F6I2NO4,59
N#Cc1ccc(CN2CCN(C(N)=O)CC2)o1,C11H14N4O2,31
O=C(c1ccccc1Oc1cc[nH]c1)N1CCN(Cc2ccccc2)CC1,C22H23N3O2,49
O=C(c1cccnc1SCCOc1ccc(F)cc1)N1CCCCC1,C19H21FN2O2S,46
COC(C)(Nc1nnnnn1)C1C=C(Cl)C(Br)=CC1Oc1ccccc1Cl,C16H15BrCl2N6O2,42
O=C(Nc1ccccc1)Nc1ncc2c3c-2cccc13,C16H11N3O,31
O=C1OCCCN1CCCC(CCN1CCCC1)C1=C2CCN(C2=O)C1=O,C20H29N3O4,56
CN(CCn1c(=O)n2c3cc2c31)C(=O)N1CCN2CCC1C2,C15H19N5O2,40
O=C(c1ccc(OCCCC2CCCCC2)c2ccccc12)N1CCCCC1,C25H33NO2,61
COc1ccc(C(=O)Oc2c(OC)cccc2C(=O)OCC(=O)OCC(=O)O)cc1,C20H18O10,48
CCN(C(=O)c1ccccc1)C(=O)c1cccc(Br)c1,C16H14BrNO2,34
CC(=O)Nc1ccccc1N=C(Nc1ccccc1)N(C)C(=O)c1ccccc1,C23H22N4O2,51
