smiles,molecular_formula,num_atoms
CCC1=CCN(C(=O)C(F)(F)F)C1=O,C8H8F3NO2,22
COc1cccc(CCCn2c(=O)n3c(=O)n(c2=O)-c2cc(C(F)(F)F)ccc2C3)c1,C21H18F3N3O4,49
COc1ccc(C(=O)c2ccc(C(F)(F)F)c(N(C(C)=O)c3cc(OC)c(OC)cc3Cl)c2)c(C)c1,C26H23ClF3NO5,59
CC(O)C(O)C(C1CCCC(=O)N1)N1C(=O)c2nc1n(C#N)n2,C13H16N6O4,35
COc1c(S(=O)(=O)N2CC2C)ccc2oc3ncc(N=C(Nc4ccc(F)cc4)N(C)C)n3c12,C22H23FN6O4S,56
CC1=NC(N(C)c2ccccc2C)=N1,C11H13N3,27
Cc1ccnc(-c2cc(C(=O)OCCCC(=Cc3cccc(Cl)c3)CC(C)(C)C)cs2)c1,C27H30ClNO2S,62
O=C1N(CCN2CCCCC2)CC2=C(CCCOc3cc(Cl)cc(Cl)c3)N1CCC2,C23H31Cl2N3O2,61
CCCCCCCCCCCCCCC(=O)N(C)C(=O)C1=CC=C(OC)C1=O,C23H37NO4,65
COc1ccc2cc1C(=O)N(CCCC1CCCCC1)C2=O,C18H23NO3,45
O=C1OCCCN1CCN1c2ccc(cc2CCCN2Cc3ccc2cc3)S1(=O)=O,C22H25N3O4S,55
O=C(CBr)N1CCOC1=O,C5H6BrNO3,16
CC(C)CCn1c(C(C)(C)C)c(C#N)c2ccccc21,C18H24N2,44
CCn1nc(-c2ccccc2)c(N)nc1=O,C11H12N4O,28
O=C1c2cc3ccccc3n2CCN1CC(O)CC1CCN2C(=O)N3CCC2C13,C22H26N4O3,52
CN(C(=O)N1CCCC1)c1ccccc1C(=O)OCc1ccc(F)c(F)c1,C20H20F2N2O3,47
O=c1n(CCN2CCCC2)c2ccc(O)cc2n1-c1ccc(Br)cc1,C19H20BrN3O2,45
O=C(OCCCC1CCN2C(=O)N1C2=O)c1ccccc1OCCCC1CCCCC1,C24H32N2O5,63
Cc1cnc(N(C)c2nc(N(C)C(=O)c3ccc4[nH]ccc4c3)nn2CCCN2C(=O)C3CCCCN3C2=O)s1,C27H31N9O3S,69
CCCc1nc2cc(C)c1c(C(=O)NC1CCN(CCN3CCCC3)CC1)c2,C23H34N4O,62
O=c1[nH]c2ncn1c2-c1ccccc1C1CCCC1,C15H15N3O,34
c1ccc2c[nH+]ccc2c1,C9H8N+,17
CCCC(C)N1C(=O)CN(C(=O)C2=CC(Cl)=C2)S1(=O)=O,C12H15ClN2O4S,34
CCOC(=O)N(CC(=O)N1CCC(C)(C)C1=S)C(=O)c1cccc(C)c1,C19H24N2O4S,50
Cc1ccccc1-c1nnc(N2CCOc3cc(Cl)ccc32)s1,C17H14ClN3OS,37
CCCCN(C(=O)c1ccc(S(=O)(=O)NC2CCCCC2)cc1)C(=O)N1CCCCC1=O,C23H33N3O5S,65
CC1CCN(C(=O)OCCCCCCCCCC2CCCCC2)C(=O)O1,C21H37NO4,62
O=C1C(=Cc2cc(Cl)c(Br)c(Cl)c2)Nc2ccccc21,C15H8BrCl2NO,27
CCCCn1c(=O)cc(OC)ccc2ccc([nH]c2=O)c2ccccc2[nH]c1=O,C22H23N3O4,51
CC(=Cc1ccncc1)C1(C)CCN(CCN2CCCCC2)CC1,C21H33N3,57
CCNC(=O)N1CCN(CCn2c(Sc3ccc(F)cc3)nc3ccccc32)CC1,C22H26FN5OS,56
C=C(Br)C(=C(Sc1nc2ccc1nc2N)c1ccccc1)c1cccc(F)c1,C22H15BrFN3S,43
Cc1nc(NC(=O)c2ccccc2)nc2ccccc12,C16H13N3O,33
CCN(C)C(=O)c1c(OC)cc2c(F)ccc(C)c2c1S(=O)(=O)N1CCN2CCCC1C2=O,C23H28FN3O5S,61
Cc1ccccc1Sc1ccc(C(=O)N2CC(OC(C)(C)C)=NC2=O)o1,C19H20N2O4S,46
CN(C)Cc1ccccc1C(=O)N1C(=O)C2CCCC1C2,C17H22N2O2,42
CCOC(=O)N(C)C(=O)C(C)C1=NC(=c2c3cccc2c(C(F)(F)F)cc3)N=C(C)C1,C22H22F3N3O3,53
CCCCCCCN1c2ccc(Cl)cc2N=c2nc3c(nc21)=CC(OC)=CC3(F)F,C22H23ClF2N4O,50
COC(O)(C(F)(F)F)C(C)(F)C(F)(F)F,C6H7F7O2,22
C=C(Cl)C=CC=CN=C[N+](=O)c1cc(Cl)ccc1Cl,C13H10Cl3N2O+,29
COC(=O)N1CCn2c(C(C)(C)C(C)(C)C)c1n(-c1ncno1)c2=O,C16H23N5O4,48
CC(=O)N1CCC2=C(C)C1=N2,C8H10N2O,21
COc1ccc(N)c(-c2cc(OC)ccc2N2N=C3SC2=NN3c2ccc([N+](=O)[O-])cc2)c1,C22H18N6O4S,51
CN1CC2=C(CCC2)C1=O,C8H11NO,21
CC(=O)NC1C(O)C2OC2C1c1cnnn1C(N)=O,C10H13N5O4,28
CN1CCNC(=O)C1CNc1ccccc1C(F)(F)c1ccccc1,C19H21F2N3O,45
COc1ccc(C(=O)c2c(C)c3c4nc2c2c3nc4n2C)cc1,C18H13N3O2,36
COc1cc(C)ccc1OCC1CCN(c2ccc3nc2CN3C)C1,C20H25N3O2,49
CCCCCCCCCCCCn1c(=O)c2ccc1o2,C17H27NO2,47
Cc1cc(C(=O)OC2CCC(=O)OC2=O)ccc1-c1nc2ccc(C(=O)CCC(C)(C)C)cc2s1,C27H27NO6S,62
