smiles,molecular_formula,num_atoms
COc1ccc(C(=O)OCCCCN2C(=O)CCN(C(=O)c3ccc(C)cc3OC)C2=O)cc1,C25H28N2O7,62
CCOc1cccc(C#Cc2ccc(OCCN3CCCCC3)cc2OC)c1,C24H29NO3,57
CCOC(=O)c1ccccc1SC,C10H12O2S,25
COc1ccccc1Oc1ccnn(C(=O)NC(=O)Oc2ccc3cc2OC3=O)c1=O,C20H13N3O8,44
COC(=O)c1ccsc1C(C)=O,C8H8O3S,20
O=C(NC(=O)c1ccccc1)C1=CC=C2C=CC=C1C2=O,C17H11NO3,32
C=C(C#N)S(=O)(=O)N(CC1CCCC2CCOC(=O)N21)C1CCCC(C)(C)C1,C20H31N3O4S,58
CC(C)(C)CN1CCN(S(=O)(=O)c2ccc(NC(=O)c3cccc(Cl)c3Cl)cc2)C1=O,C21H23Cl2N3O4S,54
CCN(C(=O)c1ccccc1)C(=O)N(C)C(=O)Nc1cccc(OC)c1,C19H21N3O4,47
Cc1ccc2c(c1)[nH]c(=O)n1c(-c3ccc(-c4ccc([N+](=O)[O-])cc4)cc3)nnc21,C22H15N5O3,45
C=C(Cl)C=C(C=C(OC)C(=O)OCCOS(=O)(=O)c1ccc(C#N)cc1)OCCC,C20H22ClNO7S,52
CSc1sc2ccc(-c3ccccc3)cc2c1-c1ccc(Cl)s1,C19H13ClS3,36
COC(=O)COc1ccc2c(OC)ccc(C)c2c1C(=O)N(C(C)=O)C(C)C,C21H25NO6,53
COc1cc(F)cc(-c2[nH]c(=O)[nH]c2C#CN(C)C(=O)N2CCCC2)c1,C18H19FN4O3,43
N#Cc1cc(O)ccc1C(=O)N(C(=O)c1ccccc1)c1ccccc1,C21H14N2O3,40
COC(=O)CSc1nnc(-c2ccc(Br)cc2)s1,C11H9BrN2O2S2,27
NNc1nn(C(=O)O)c2nnc(N)n12,C4H6N8O2,20
O=C1OCCCN1CC(COc1cccc(C(F)(F)F)c1)COc1csc2ccccc12,C23H22F3NO4S,54
Cc1ccc(F)cc1C(=O)N(C)C,C10H12FNO,25
Fc1ccc(N2CCN(CCc3ccc(CCC=Cc4ccccc4)cc3)CC2)cc1,C28H31FN2,62
CC(=O)OC1(N2C(=O)N3CCC2CC3)CCN(C(=O)C(C)(C)C)C1=O,C17H25N3O5,50
CCCCCCCCCCCN1CCN2C(=O)c3cc(c4cc3S13(=O)CCSC3=CS4)S2(=O)=O,C24H34N2O4S4,68
O=C(c1ccc(Cl)cc1)N(C(=O)C(F)F)c1ccc(C(F)(F)F)cc1-c1cc(F)ccn1,C21H11ClF6N2O2,43
Cc1ccccc1NC(=O)N(C)CCn1c(=O)[nH]c2ccc(F)nc21,C17H18FN5O2,42
COc1ccc2c(c1)SC1=NN(c3ccccc3O)CCN12,C16H15N3O2S,37
CC(C)(C)CN1CCCCCCc2c3ccc(c2N3)CC1,C19H30N2,50
COc1ccccc1C(=O)c1ccccc1,C14H12O2,28
O=C(NC1CCCOC1=O)c1ccccn1,C11H12N2O3,27
CCCCN(C(=O)CCOC(C)=O)C(=O)n1c(C)ccc(C)c1=O,C17H24N2O5,48
C#CCCCCN(CCN1CCCC1)C(=O)C#CC(=O)OC,C17H24N2O3,46
CCOc1ccc(OC)nc1Nc1ccccc1C#N,C15H15N3O2,35
C#CC=C(C(=O)N1CCCCC1)C(=O)N1CCCC1,C15H20N2O2,39
CN(C)C(=O)NC1=CC(Cl)=C2C=C(Cl)C=C12,C11H10Cl2N2O,26
CN(CC(=O)O)c1ccc(OCC(=O)O)c2ccccc12,C15H15NO5,36
CCCOC(=O)c1sc(-c2ccc(OC)cc2I)cc1C(=O)N1CCCC1,C20H22INO4S,49
Cc1ccc2c(C(=O)c3ccccc3)c3c(=O)n(C(=O)N(C)C)c2c1C3=O,C21H16N2O4,43
O=C(OCCCCN1CCCCC1)c1cc(Cl)ccc1-c1c2c3nn1C(=O)N(C2)S3(=O)=O,C21H23ClN4O5S,55
CCCCc1ccccc1C1=C2c3ccccc3C(=O)N2CCC1,C22H23NO,47
COc1ccccc1NC(=O)N(C)N=C(C)c1ccnc(C(=O)NCc2ccccc2)n1,C23H24N6O3,56
COc1cccc(C(=NN(C(=O)c2ccccc2)c2ccccc2)C(=O)OCCC(=O)O)c1,C25H22N2O6,55
COc1ccccc1S(=O)(=O)Nc1cc2c(Cc3cccc(-c4ccc(C(N)=O)s4)c3)n1S(=O)(=O)N2,C23H20N4O6S3,56
O=CN=C(c1ccccc1)c1ccccc1,C14H11NO,27
COc1ccc(OCCNc2ccc(S(=O)(=O)NC=CC=Cc3ccc(C(F)(F)F)cc3)cc2)cc1,C26H25F3N2O4S,61
COc1ccc(Cl)cc1C1C=CC=C2N1S2(=O)=O,C12H10ClNO3S,28
CCOC(=O)NCCN1CCN(CCNC(=O)c2cccnc2)CC1,C17H27N5O3,52
CCN1CCN(C(=O)Nc2ccccc2-n2c(=O)c3ccc2c2ccccc32)CC1,C24H24N4O2,54
COCCN1CC=C(C)N=C1N1N=C=Nc2ccc(C(F)(F)F)cc21,C16H16F3N5O,41
CCOC(=O)C=C(Cl)C(Br)=CCN1CCCCC1,C13H19BrClNO2,37
COc1sc(C(=O)N2CCCC2(C)C)cc1C(=O)Nc1ccc(Cl)cc1Cl,C19H20Cl2N2O3S,47
Cc1ccccc1C(=O)OCCCn1c(=O)n2nc1n1c3ccccc3nc21,C20H17N5O3,45
