smiles,molecular_formula,num_atoms
Cc1c[nH]c(-c2ccc(COC(=O)N3CCOCC3)cc2)n1,C16H19N3O3,40
CC(=O)Nc1ccc(OCCCCCCCN2CCCOC2=O)c(S(=O)(=O)NC2CC3CCC2O3)c1,C25H37N3O7S,70
COc1ccccc1-c1c(OC)ccc2c1CCCS2,C17H18O2S,38
CCCNc1c(S(=O)(=O)N2CCN(C)CC2)c2ccc1s2,C14H21N3O2S2,42
CN(C(=O)NC(=O)c1cccc(Cl)c1O)c1nc2ccccc2s1,C16H12ClN3O3S,36
COc1ccc2c(c1)c(=O)n(C1CCOC1=O)c(=O)n2C(=O)N1CCCCC1,C19H21N3O6,49
COc1cccc(-c2ccc(OC)cc2C(=O)Nc2cc(Cl)ccn2)c1,C20H17ClN2O3,43
Cc1ccc(C2=Nn3c(ccc3-c3ccccc3)C2=O)cc1Cl,C19H13ClN2O,36
CN1N=C2N3C=C1N2C=C3C(=O)Nc1ccccc1Cl,C13H10ClN5O,30
COc1ccccc1CN1CCCc2c1nc(C)c(C(=O)c1ccccc1)c2C,C25H26N2O2,55
CN1C(=O)c2ccc(C(=O)N3CCCCC3)c1c2C(=O)OC(C)(C)C,C19H24N2O4,49
O=C1OC(=O)C2=CC1=Cc1ccc2c(=O)o1,C11H4O5,20
COc1cc(Br)ccc1NC(=O)NC(C)C(=O)Nc1cccc(OC(=O)c2c(OC)c3c([nH]c2=O)CCN(C)C3=O)c1,C28H28BrN5O8,68
CCc1nnc2n(C(C)(C)C)c3ccc(C)nc3n12,C14H19N5,38
CCCCCCc1nn2c3nc(c2[nH]1)N=C3C(Cl)=Cc1ccccc1,C19H20ClN5,44
COc1cccc(Nc2ccc3c(o2)c2c4nc(sc34)n2CCN2CCCC2)c1,C22H22N4O2S,51
COc1ccc(-c2c3c(C)nn2Cc2c-3ccnc2-c2ccc(Cl)c(C)c2)cc1,C24H20ClN3O,49
O=C(OCCOc1c(Cl)c2ccc1[nH]2)C1=C(N2CCCCC2)N1,C16H18ClN3O3,40
COc1ccc(NS(=O)(=O)c2cc3ccc2N(C2CCCC2)S3(=O)=O)c(C(F)(F)F)c1,C19H19F3N2O5S2,50
CCCCC(C(=O)OCC)=C1Sc2nnc1s2,C11H14N2O2S2,31
Cc1ccc(NC(N)=NC(=O)N(C)C)c(C(F)(F)F)c1,C12H15F3N4O,35
O=c1n2c3ccc(F)nc3n1C(CCC1CCCCC1)C2,C16H20FN3O,41
COc1ccc(C(=O)N2CCC(C)CC2)nc1-c1cc(C)cc(Cl)c1Cl,C20H22Cl2N2O2,48
COc1ccccc1CN(CCN1CCN(C(=O)c2ccccc2)CC1)c1cc2ncc1[nH]c2=O,C27H29N5O3,63
Cn1c(=O)ncn(C(=O)N2CCCC2)c1=O,C9H12N4O3,28
Oc1nc(NC(Cc2ccccc2)C(F)(F)c2ccccc2)c2ccnc-2[nH]1,C21H18F2N4O,44
CN=CN(C)c1cccc2ccccc12,C13H14N2,29
C=CC=C(C=Cc1ccccc1[N+](=O)[O-])c1ccccn1,C17H14N2O2,35
O=C1C2=C([S+]([O-])Cc3ccccc3)CN1C(=O)N2c1ccccc1,C18H14N2O3S,38
CCC(Oc1nc(C(C)(C)C)c(S(=O)(=O)OC)c2cc(F)ccc12)C(=O)N1CCCCC1,C23H31FN2O5S,62
NC(=O)Nc1cccc2ccc(NC(=O)NCCc3ccc(F)cc3C(F)(F)F)cc12,C21H18F4N4O2,49
O=[N+]([O-])c1nc(NCCCC[N+]23CCC(CC2)CC3)nc([N+](=O)[O-])n1,C14H22N7O4+,47
CCCN(C(=O)c1nnnc2ccccc12)C(C)(C)C,C15H20N4O,40
CCC(=O)OCCCCCCCCN1C(=O)NC(=O)C(=Cc2ccc(OC)cc2OC)C1=O,C24H32N2O7,64
CCCn1c2nc3c1=NN=C3C=2NC(C)=C(c1ccccc1)c1cccnc1,C22H20N6,47
COC1=CC=C(C(=O)O)C(O)=CC=CC=C(c2ccccc2OC)c2cccc(c2)C(=O)Oc2c(cccc2C(=O)O)O1,C33H26O10,69
CC1CC(OC(=O)c2n[nH]oc2=O)C(O)CO1,C9H12N2O6,25
COc1cc2ccc1cc2C(=O)NC1CC1,C13H13NO2,29
CCCCCN(C(=O)c1ccc(C)c2c(F)c(C(F)(F)F)ccc12)C(=O)C(C)(C)C,C23H27F4NO2,57
CCCn1c(NC(=O)NN=c2[nH]c3ccc(OC)cc3[nH]2)nc(NC(=O)N2CCCCC2)c(C)c1=O,C23H31N9O4,65
COc1cc(C(=O)OC(=O)c2ccc(O)cc2)ccc1C(=O)O,C16H12O7,35
C=Cc1nnc(-c2ccccc2Cl)n1-c1ccccc1,C16H12ClN3,32
CC(=O)OP1(=O)OCCC(C)(C)O1,C7H13O5P,26
CC(C)N(c1ccccc1N(C)c1ccccc1-n1c(=O)n2c(=O)n(c1=O)CC2)C(C)(C)C,C25H31N5O3,64
COC(=O)N(CC(N)C(=O)O)C(C)=O,C7H12N2O5,25
COc1ccc(C(=O)N(C)C(=O)C(C)C)cc1,C13H17NO3,34
CCOc1csc(-c2sc3nc2C(=O)N3Cc2ccccc2)n1,C16H13N3O2S2,36
CC(=O)NCCN(C(=O)Cn1c(=O)c2ccc3ccc(O)c1c3c2)S(=O)(=O)N(C)c1ccccc1,C24H24N4O6S,59
CC(=O)N(C(=O)c1ccc(O)cc1)C(=O)c1csc2nc(C)ccc12,C18H14N2O4S,39
Cc1ccccc1C(=NC(=O)Nc1cccc(=O)o1)NC(=O)O,C15H13N3O5,35
