smiles,molecular_formula,num_atoms
COc1cccc(N(C)c2ccc(NC(=O)c3ccc(C(=O)N(C)C(=O)N4CCCC4)cc3)cc2)c1,C28H30N4O4,66
COc1ccc(Sc2cnccc2NC(=O)Cn2c(=O)[nH]c3ccccc32)cn1,C20H17N5O3S,46
CN1CCC(Sc2ccccc2Cl)=C(CCCCCCC2CCCCC2)C1=O,C24H34ClNOS,62
CC1CCCC2(CCCN(C(=O)c3nc4sc3Cc3cc(Cl)ccc3-4)C2)C1,C22H25ClN2OS,52
CCC1C(C2COC(COC(=O)c3c4c5ccc6cc7c-4cc(c6c5)c37)O2)OCCN1C(C)=O,C27H25NO6,55
COc1cc2n(c1-c1cc([N+](=O)[O-])cc3c1[N+](=O)c1cccc-3c1)CCN2C(C)C,C22H21N4O4+,51
COc1ccc(C(=O)OC2CN3C(=O)OC(CCCCCCC4CCCCC4)C3C2O)cc1,C26H37NO6,66
Cc1ccnc(NS(=O)(=O)c2ccc(C3=CN(C)CCN3C(=O)C3CCCC3)cc2Cl)n1,C22H26ClN5O3S,57
O=C(OCc1nn(CCCN2CCCCC2)c2cc(Cl)ccc12)c1ccc(Cl)cc1,C23H25Cl2N3O2,55
COC1=CSN=c2c1c(OC)c1cc2c(NC(=O)Nc2cccc(Cl)c2)n1C,C19H17ClN4O3S,45
CC(C)=CC(C)=CC1=CC=C(C(=O)C(C)(C)C)[N+]1=O,C16H22NO2+,41
CC(=O)N1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1=O,C11H9N3O5,28
O=C(N1CCCCC1)C1(S(=O)(=O)n2cccnc2=O)CCC2(CCCCC2)CC1,C21H31N3O4S,60
CCCCC1CNC(=O)c2ccc(-c3ccccc3-c3nc4nn3nc4-c3ccccc3C)n21,C27H26N6O,59
Cc1sc2nc1-c1c(cccc1C(=O)N=C(c1ccccc1)c1cc(C(=O)O)ccc1C(=O)O)C2,C27H18N2O5S,53
CC(C)(C)CCOc1ccc(-c2cc(C(=O)N3CCCC3)c3c(=O)oc4ccc2c3c4)cc1,C28H29NO4,62
C=C1C=C(F)C=C(Br)C1=O,C7H4BrFO,14
O=C(Nc1ccccc1)N1CCN(C(=O)N(c2ccccc2)c2ccccc2)CC1,C24H24N4O2,54
O=C1COC(c2ccc(C(=O)O)cc2)=NN1,C10H8N2O4,24
COc1ccc2nc3sc2c1N3CCN1CCN(C)CC1,C15H20N4OS,41
CC(C)(C)C(CCCC1CCCCC1=O)CN1C(=O)c2c(I)ccc(I)c2C1=O,C23H29I2NO3,58
CC(=O)c1sc(C)c(C(C)=O)c1C(=O)C(C)(C)C,C14H18O3S,36
COc1ccc(C)cc1C(=O)N1CCCC(C)(C(=O)OC2CCCC2)C1,C21H29NO4,54
COc1ccccc1CN(CC(=O)NCC(C)(C)C)c1cc2ccc1c(=O)[nH]2,C22H27N3O3,55
CCCNC(=O)C(C)=CC=C1C(=O)c2ccc1c(=O)[nH]2,C15H16N2O3,36
CC(C)(C)CCCN1C(=O)c2cc(c(=O)n(-c3ccccc3)c2C#N)C1=O,C21H21N3O3,48
O=C(O)N1CC2(CCCN(CCN3CC=CCCC3)C2=O)C2CCCC1C2COC(=O)C(F)(F)F,C24H34F3N3O5,66
CC1CCCCN1C(=O)N1C(=O)N2CCC(B3OCCO3)C1C2,C15H24BN3O4,45
C(=CC1CCCCC1)c1nc2[nH]c(-c3ccccc3)nn2n1,C17H19N5,40
Cc1ccc(-c2sccc2C(=O)N(C)CCN2CCN(C)C2=O)cc1,C19H23N3O2S,48
CC(=O)NN1C(=O)Nc2cccc3cccc1c23,C13H11N3O2,29
CC(=O)N(C(=O)c1ccc(F)cc1)c1cc(Cl)cc(C#N)c1,C16H10ClFN2O2,32
CN(C)CCN(CCc1ccccc1)CCc1nc2c(s1)c1ccc2n2cccc12,C25H28N4S,58
O=C1CN2C(=O)N1C(CC1CCCCC1)C2c1ccccc1,C18H22N2O2,42
COCC1CN(C(=O)c2ccc(C)cc2)c2nc(F)ccc2O1,C17H17FN2O3,39
O=C1C(CC2(CCCOc3ccccc3)CCCCC2)N2CCN1CC2,C22H32N2O2,57
CC(=O)n1c2c3cc([N+](=O)[O-])ccc3c1=NC(N)=C1C=C(C)C=C1N=2,C17H13N5O3,38
