smiles,molecular_formula,num_atoms
CCN(c1ccccc1NC(=O)Nc1cccc2c1=C(Br)C=2)S(=O)(=O)NC,C18H19BrN4O3S,46
COC(=O)c1ccc(C(=O)OCC2CCCCC2)cc1,C16H20O4,40
CCSC1=CC=C1C(=O)OC,C8H10O2S,21
CCOc1ccc(C=CC=C2C=C(C)c3cccnc3N2C)c(Nc2cccc(OC)c2)c1,C28H29N3O2,62
CN(C)CCCCC1CN(C(=O)NS(=O)(=O)c2ccccc2)C(=O)N1C(=O)C1=CN=C=C1,C21H25N5O5S,56
CC(=O)OCCCOC(=O)c1ccc(C)cc1,C13H16O4,33
Cn1nc(C=C(c2cc(OCCCC(F)(F)F)cc(C(F)(F)F)c2)S(N)(=O)=O)n(C)c1=O,C17H18F6N4O4S,50
CCN(CCCC1CCCCC1)C(=O)C1=CC=C(OC)CC1,C19H31NO2,53
COC(=O)NC(=S)NC(=O)c1cccc(Br)c1,C10H9BrN2O3S,26
CCCCN(C(=O)c1cc(Cl)ccc1F)C(C)C,C14H19ClFNO,37
O=C(c1ccccc1)N1CCSC1=Nc1cc2ccc1oc2=O,C17H12N2O3S,35
CC1=Cc2cccc1c2SCCNC(=O)CCc1nc2c([N+](=O)[O-])ccc(Cl)c2o1,C21H18ClN3O4S,48
COc1ccc(C(=O)N2CCCC2)c(Oc2ccc(Cl)cc2)c1,C18H18ClNO3,41
CC(C)(C)NC1=NC(C(=O)Nc2cccc(COc3ccccc3)c2)CCN1c1ccccc1F,C28H31FN4O2,66
NC(=O)N1N=NN(c2ccccc2)c2ccccc21,C13H11N5O,30
COC(=O)C(C)=C1C2OC1C(OC(=O)c1cc(Oc3ccc(COC(C)=O)cc3)ccc1OC)C(O)C2O,C27H28O11,61
COC(=O)N1C(=O)OC2CCCC1C2NC(=O)NC(C=CN=NNc1ccccc1)=Cc1occc1OC,C25H28N6O7,62
CC(C)(C)c1cc(C(=O)O)cc2c1CCC1(CCCC(=O)O)CCCC21,C22H30O4,55
CCOC(=O)c1cc(-c2ccc(C)s2)ccc1C(=O)c1ccc(N(C)C)cc1,C23H23NO3S,51
Cc1cccc(-n2cnc(-c3nnc(NC(=O)c4ccccc4)s3)c2)c1,C19H15N5OS,41
O=C(OCCOc1cc(Cl)ccc1Cl)N1CCN2CCN(CC2)C1=O,C16H19Cl2N3O4,44
Cc1ccc2c(C(=O)c3ccc(C(=O)OC(=O)C4CCOCC4)cc3)ccc(C)c2c1,C26H24O5,55
CC1(C)CC2CCC1N(C(=O)c1ccc(F)c3ccccc13)C2,C20H22FNO,44
C=CC=C(C)C(=NN(C)CC)c1cccc(NC(=O)COc2ccccc2)c1,C23H27N3O2,55
CC(C1=C2C(=O)OC(C)C(OC1=O)C2=O)=C(C)c1ccc(Br)cc1,C18H15BrO5,37
CC(=C(NC(=O)N1CCN(C)CC1)c1ccccc1C(F)(F)F)c1nc(C)nc(NC(=O)N2CCCC2)n1,C25H31F3N8O2,69
COc1ccc(NC(=O)N(C)C(=O)N2C=C3SC(=N2)c2ccc3o2)cc1O,C17H14N4O5S,41
O=C(Cc1nnc(N2CCCCC2)s1)C1=CC=CCC1,C15H19N3OS,39
CCCN(C(=O)CN1CCCN(C)C1=O)c1cccc(NC(=O)c2c(OC(C)C)c3ccc2o3)c1,C26H32N4O5,67
COc1ccc(C(=O)[O-])cc1OCC1CCCCC1,C15H19O4-,38
C=CC=C(c1n[nH]c(N)n1)N(C)c1cccc(C)c1,C14H17N5,35
COc1ccc(C(=O)N(C)C#CSC2=Nc3c(c4nn3C4)CS2)cc1Oc1cccc(Br)c1,C23H17BrN4O3S2,50
CCCCCCCC(=O)OC(C)([O-])OCCCCC[N+]1(C)CCCCC1,C21H41NO4,67
O=C1c2ccc(C(=O)N3CCCCC3)cc2-c2nsc1c2CCCCCCN1CCCC1,C26H33N3O2S,65
COC(=O)c1cccc2ccc(C(=O)OCC(=O)OC3CCCCC3)cc12,C21H22O6,49
Oc1ccccc1-c1ccccc1-c1ccc(-c2ncno2)cc1,C20H14N2O2,38
COc1ccc2c(O)ccc(C(=O)c3ccccc3OC)c2c1,C19H16O4,39
CN(c1ccc(F)cn1)C1C(=O)NCCC1NC(=O)Nc1ccccc1,C18H20FN5O2,44
CN(CCOc1ccc2snncc1-2)S(=O)(=O)c1ccc(Br)cc1,C15H14BrN3O3S2,38
COc1ccc(Sc2cc(C3C(O)C(O)C(O)C3O)c3c(n2)OCC3)cc1,C19H21NO6S,43
O=C1CCCC=C1C1CCCCC1,C12H18O,31
C#CC(=O)N(c1cc([N+](=O)[O-])ccc1F)c1ccccc1N(CCN1CCCOC1=O)C1C(=O)N2CCC1CC2,C28H28FN5O6,67
CNC(=O)N(CC1C2=CC=CC1=CC=C2)C(C)=O,C14H16N2O2,34
O=C1CSC(=O)N1CCC1(C(=O)N2CCCCC2=O)CCCC1,C16H22N2O4S,45
COc1cc(-c2ccc(Cl)cc2CNC2CN3CCC2C3=O)c2oc3ccccc3c2c1,C26H23ClN2O3,53
CN1CCN(CCN2CCN(C=Cc3ccccc3F)C2=O)C(=O)C1,C18H23FN4O2,48
CCOc1ccc2c(SCC)ccc(C(=O)OCC(=O)N(C)C)c2c1,C19H23NO4S,48
O=C(c1ccccc1)N(CCc1ccccc1)CC1CCCCC1,C22H27NO,50
O=C(Nc1ccc(-c2cccnc2)c(F)c1)c1cc[nH]c1,C16H12FN3O,32
O=C(O)c1ccc2nc1C2=CC=C1C(Oc2ccccc2)=CC=C2OCON21,C21H14N2O5,42
